feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
509347|Whaynes Corner|Populated Place|82190|U6|||Kentucky|21|1|Hickman|105|09/20/1979|06/07/2022||||363857N|0890718W|36.6492259|-89.1217333
509348|Wheel|Populated Place|82225|U6|||Kentucky|21|1|Graves|083|09/20/1979|06/07/2022||||365120N|0884813W|36.8556118|-88.8036665
509349|Wheel Rim|Populated Place|82267|U6|||Kentucky|21|1|Morgan|175|09/20/1979|06/07/2022||||374334N|0831601W|37.7262013|-83.2668441
509350|Wheelers Mill|Populated Place|82257|U6|||Kentucky|21|1|Grayson|085|09/20/1979|06/07/2022||||372338N|0860134W|37.3939432|-86.0260804
509351|Wheelersburg|Populated Place|82254|U6|3505|3505|Kentucky|21|1|Magoffin|153|09/20/1979|06/07/2022||||374936N|0830040W|37.826758|-83.0110015
509352|Whickerville|Populated Place|82344|U6|||Kentucky|21|1|Hart|099|09/20/1979|06/07/2022||||371201N|0854126W|37.2003341|-85.6905248
509353|Whippoorwill|Populated Place|82380|U6|||Kentucky|21|1|Logan|141|09/20/1979|06/07/2022||||364900N|0870035W|36.816708|-87.0097196
509354|Whitaker|Populated Place|82452|U6|||Kentucky|21|1|Floyd|071|09/20/1979|06/07/2022||||374324N|0825049W|37.7234286|-82.846829
509355|White City (historical)|Populated Place|82542|U6|||Kentucky|21|1|Larue|123|09/20/1979|06/07/2022||||373522N|0853952W|37.5895057|-85.6644061
509357|White Mills Junction|Populated Place|82640|U6|||Kentucky|21|1|Hardin|093|09/20/1979|06/07/2022||||373439N|0860208W|37.5775599|-86.035522
509358|White Oak|Populated Place|82650|U6|||Kentucky|21|1|Garrard|079|09/20/1979|06/07/2022||||374416N|0843835W|37.7378568|-84.6429986
509359|White Rose|Populated Place|82730|U6|||Kentucky|21|1|Taylor|217|09/20/1979|06/07/2022||||372516N|0852740W|37.4211735|-85.4610765
509360|White Run|Populated Place|82740|U6|||Kentucky|21|1|Ohio|183|09/20/1979|09/16/2010||||372641N|0863831W|37.4447729|-86.6419304
509361|White Sulphur|Populated Place|82794|U6|||Kentucky|21|1|Caldwell|033|09/20/1979|06/07/2022||||370844N|0875624W|37.1456059|-87.9400169
509362|White Sulphur|Populated Place|82812|U6|||Kentucky|21|1|Scott|209|09/20/1979|06/07/2022||||381218N|0844208W|38.2050733|-84.7021687
509363|Whites|Populated Place|82758|U6|||Kentucky|21|1|Madison|151|09/20/1979|04/08/2011|Official|Board Decision|02/09/1897|373750N|0841758W|37.6306373|-84.2993773
509364|Whitewood|Populated Place|82884|U6|||Kentucky|21|1|Green|087|09/20/1979|06/07/2022||||371701N|0852610W|37.283673|-85.4360757
509366|Whittle|Populated Place|83010|U6|||Kentucky|21|1|Russell|207|09/20/1979|06/07/2022||||370119N|0845742W|37.0220147|-84.961618
509367|Widecreek|Populated Place|83100|U6|3552|3552|Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||373640N|0833153W|37.6111986|-83.5312968
509368|Wilbur|Populated Place|83118|U6|||Kentucky|21|1|Lawrence|127|09/20/1979|06/07/2022||||375910N|0824705W|37.9862016|-82.7846043
509369|Wildwood Hills|Populated Place|83215|U6|||Kentucky|21|1|Lyon|143|09/20/1979|06/07/2022||||370032N|0880223W|37.0089416|-88.0397445
