feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
882316|Township of Pahaquarry (historical)|Civil|55650|X1|||New Jersey|34|1|Warren|041|09/08/1979|05/07/2008||||410300N|0750159W|41.0500959|-75.0329525
1062766|Five Points|Populated Place|27300|U6|||Ohio|39|1|Trumbull|155|07/12/1979|06/07/2022||||411841N|0803108W|41.3114441|-80.5189602
1065212|Orangeville|Populated Place|58674|P1|6210|6210|Ohio|39|1|Trumbull|155|07/12/1979|06/07/2022||||412021N|0803108W|41.3392217|-80.5189602
1168026|Aberdeen|Populated Place|00132|U6|||Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||401036N|0763724W|40.17676|-76.6233015
1168027|Aberdeen|Populated Place|00124|U6|||Pennsylvania|42|1|Lackawanna|069|08/02/1979|06/07/2022||||412131N|0752938W|41.3586944|-75.4937961
1168039|Acheson|Populated Place|00228|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||401142N|0802704W|40.1950717|-80.4511781
1168046|Ackermanville|Census|00244|U5|||Pennsylvania|42|1|Northampton|095|08/02/1979|06/02/2022||||405021N|0751310W|40.8392629|-75.2193454
1168050|Acme|Populated Place|00260|U6|0017|17|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||400736N|0792543W|40.1267392|-79.4286473
1168051|Acmetonia|Populated Place|00268|U6|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||403227N|0794857W|40.5409009|-79.8158826
1168053|Acosta|Populated Place|00276|U6|0018|18|Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||400637N|0790408W|40.1103542|-79.0689168
1168070|Adamsburg|Populated Place|00332|P1|0025|25|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||401842N|0793922W|40.3117361|-79.6561538
1168072|Adamsdale|Populated Place|00348|U6|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||403810N|0760741W|40.6362021|-76.1279956
1168073|Adamstown|Populated Place|00364|P1|0030|30|Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||401428N|0760323W|40.2412035|-76.0563303
1168075|Adamsville|Populated Place|00372|U5|0031|31|Pennsylvania|42|1|Crawford|039|08/02/1979|06/07/2022||||413040N|0802211W|41.5111646|-80.3697888
1168078|Addison|Populated Place|00396|P1|0033|33|Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||394450N|0792021W|39.7473003|-79.3392013
1168080|Adelaide|Populated Place|00412|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||400236N|0793726W|40.0434074|-79.623928
1168082|Admire|Populated Place|00420|U6|||Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||395743N|0765214W|39.9620418|-76.8705283
1168083|Adrian|Populated Place|00428|U6|0034|34|Pennsylvania|42|1|Armstrong|005|08/02/1979|06/07/2022||||405305N|0793216W|40.8847863|-79.5378231
1168084|Adrian Furnace|Populated Place|00436|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||410755N|0784701W|41.132006|-78.7836411
1168093|Aiken|Populated Place|00492|U6|||Pennsylvania|42|1|McKean|083|08/02/1979|06/07/2022||||415241N|0783440W|41.8781188|-78.5778022
1168096|Airville|Populated Place|00500|U6|0035|35|Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||394956N|0762423W|39.8323244|-76.4063509
1168101|Airydale|Populated Place|00508|U6|||Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/07/2022||||402904N|0775203W|40.4845191|-77.8674978
1168107|Akron|Populated Place|00540|P1|0040|0040|Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||400924N|0761208W|40.1567616|-76.2021742
1168111|Alaska|Populated Place|00556|U6|||Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||411039N|0790545W|41.1775636|-79.0958706
1168112|Alba|Populated Place|00572|P1|||Pennsylvania|42|1|Bradford|015|08/02/1979|06/07/2022||||414218N|0764942W|41.7050749|-76.8282913
1168114|Albert|Populated Place|00608|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||410713N|0755552W|41.1203607|-75.9310325
1168117|Albion|Populated Place|00644|U6|||Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||405732N|0785649W|40.9589529|-78.9469777
1168118|Albion|Populated Place|00628|P1|0050|50|Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022||||415326N|0802159W|41.8906112|-80.3664542
1168122|Albrightsville|Census|00652|U5|0055|55|Pennsylvania|42|1|Carbon|025|08/02/1979|06/02/2022||||410052N|0753604W|41.0145319|-75.6010222
1168123|Alburtis|Populated Place|00660|P1|0060|60|Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403039N|0753611W|40.5109298|-75.6029654
1168125|Aldan|Populated Place|00676|P1|0070|70|Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||395517N|0751717W|39.9215014|-75.2879632
1168126|Alden|Populated Place|00684|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411055N|0760045W|41.1820267|-76.0124237
1168127|Aldenville|Populated Place|00692|U6|0072|72|Pennsylvania|42|1|Wayne|127|08/02/1979|06/07/2022||||413848N|0752150W|41.6467525|-75.3637904
1168135|Aldham|Populated Place|00708|U6|||Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||400526N|0753229W|40.0906608|-75.5413078
1168137|Aldovin|Populated Place|00716|U6|||Pennsylvania|42|1|Wyoming|131|08/02/1979|06/07/2022||||413702N|0755618W|41.6172986|-75.9382541
1168146|Alexandria|Populated Place|00756|P1|0080|80|Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/07/2022||||403323N|0780552W|40.5564586|-78.0977847
1168147|Alfarata|Census|00764|U5|||Pennsylvania|42|1|Mifflin|087|08/02/1979|06/02/2022||||403945N|0772725W|40.6625726|-77.4569371
1168151|Alice|Populated Place|00780|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||400951N|0792735W|40.1642383|-79.4597592
1168152|Alinda|Populated Place|00804|U6|||Pennsylvania|42|1|Perry|099|08/02/1979|06/07/2022||||402047N|0771704W|40.3464734|-77.284429
1168161|Allegheny Acres|Populated Place|00900|U6|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||403655N|0795212W|40.6153447|-79.8700525
1168168|Allegheny Furnace|Populated Place|00916|U4|||Pennsylvania|42|1|Blair|013|08/02/1979|06/07/2022||||402923N|0782426W|40.489793|-78.4072357
1168173|Allegheny Springs|Populated Place|00922|U6|||Pennsylvania|42|1|Warren|123|08/02/1979|06/07/2022||||414936N|0791814W|41.8267258|-79.303937
1168177|Alleghenyville|Census|00924|U5|||Pennsylvania|42|1|Berks|011|08/02/1979|06/02/2022||||401403N|0755919W|40.2342594|-75.9885487
1168179|Allemans|Populated Place|00932|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||404336N|0782414W|40.7267282|-78.4039075
1168191|Allendale|Populated Place|00961|U6|||Pennsylvania|42|1|Cumberland|041|08/02/1979|06/07/2022||||401326N|0765325W|40.2239791|-76.8902513
1168192|Allendale|Populated Place|00959|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||401907N|0784331W|40.3186863|-78.7252976
1168195|Allenport|Census|00980|U5|||Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/02/2022||||402225N|0775212W|40.3736889|-77.8699972
1168196|Allenport|Populated Place|00988|P1|0100|100|Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400553N|0795056W|40.0981287|-79.8489347
1168197|Allens Crossroads|Populated Place|00993|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||400810N|0795034W|40.1361835|-79.8428237
1168198|Allens Mills|Populated Place|00996|U6|||Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||411158N|0785427W|41.1995065|-78.9075328
1168200|Allensville|Census|01004|U5|0114|114|Pennsylvania|42|1|Mifflin|087|08/02/1979|06/02/2022||||403209N|0774901W|40.5359062|-77.8169407
1168202|Allenwood|Census|02016|U5|0115|115|Pennsylvania|42|1|Union|119|08/02/1979|06/02/2022||||410627N|0765354W|41.1075825|-76.8982974
1168209|Allison Heights|Populated Place|02048|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395910N|0795243W|39.986186|-79.8786581
1168212|Allport|Populated Place|02064|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||403940N|0784528W|40.6611787|-78.7578045
1168213|Allport|Census|02072|U5|0122|122|Pennsylvania|42|1|Clearfield|033|08/02/1979|06/02/2022||||405801N|0781205W|40.9670014|-78.2014014
1168215|Almaden|Populated Place|02080|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||404546N|0782359W|40.7628382|-78.3997413
1168216|Almedia|Populated Place|02088|U5|||Pennsylvania|42|1|Columbia|037|08/02/1979|06/07/2022||||410052N|0762252W|41.0145307|-76.381053
1168217|Almont|Populated Place|02096|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||402151N|0752004W|40.3642696|-75.3343433
1168220|Alpha|Populated Place|02104|U4|||Pennsylvania|42|1|Northampton|095|08/02/1979|06/07/2022||||405107N|0751706W|40.8520397|-75.2849028
1168223|Altamont|Populated Place|02144|U5|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||404710N|0761330W|40.7861996|-76.2249428
1168225|Altenwald|Populated Place|02152|U6|||Pennsylvania|42|1|Franklin|055|08/02/1979|06/07/2022||||395042N|0773613W|39.8450925|-77.6036019
1168226|Althom|Populated Place|02156|U6|||Pennsylvania|42|1|Warren|123|08/02/1979|06/07/2022||||414512N|0791810W|41.7533933|-79.3028249
1168227|Althouse|Populated Place|02160|U6|||Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||395317N|0790151W|39.8881361|-79.0308594
1168230|Altman|Populated Place|02164|U6|||Pennsylvania|42|1|Lawrence|073|08/02/1979|06/07/2022||||405832N|0801643W|40.9756172|-80.2786739
1168233|Alton Park|Populated Place|02176|U4|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403342N|0752953W|40.5617642|-75.4979613
1168236|Alton|Populated Place|02168|U6|||Pennsylvania|42|1|Chester|029|08/02/1979|01/31/2022|Official|Board Decision|12/09/2021|395813N|0754011W|39.9703858|-75.6696602
1168237|Alum Bank|Populated Place|02192|C4|0129|129|Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022|Official|Board Decision|01/01/1968|401050N|0783649W|40.1806336|-78.6136291
1168238|Alum Rock|Populated Place|02200|U6|||Pennsylvania|42|1|Clarion|031|08/02/1979|06/07/2022||||411002N|0793716W|41.167284|-79.6211593
1168240|Alverda|Populated Place|02216|U5|0135|0135|Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||403749N|0785125W|40.6303454|-78.8569723
1168243|Alverton|Populated Place|02224|U6|0136|136|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||400824N|0793514W|40.1400721|-79.5872616
1168248|Amaranth|Populated Place|02232|U6|||Pennsylvania|42|1|Fulton|057|08/02/1979|06/07/2022||||394751N|0781641W|39.7975883|-78.278067
1168249|Amberson|Populated Place|02256|U6|0138|138|Pennsylvania|42|1|Franklin|055|08/02/1979|06/07/2022||||401013N|0774038W|40.1703637|-77.6772127
1168252|Ambler|Populated Place|02264|P1|0140|140|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400916N|0751318W|40.1545535|-75.2215651
1168253|Ambridge|Populated Place|02288|P1|0160|0160|Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||403521N|0801330W|40.5892339|-80.22506
1168254|Ambridge Heights|Populated Place|02296|U6|||Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||403530N|0801242W|40.5917339|-80.2117264
1168257|Ambrose|Populated Place|02304|U6|||Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||404621N|0790630W|40.7725642|-79.1083687
1168258|Amend|Populated Place|02312|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395222N|0794721W|39.8728541|-79.789214
1168262|Amesville|Populated Place|02320|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||404951N|0782401W|40.8308927|-78.4002971
1168264|Amity|Populated Place|02344|U6|0162|162|Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400222N|0801218W|40.0395169|-80.2050603
1168265|Amity|Populated Place|02332|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||403033N|0751710W|40.5092679|-75.2860104
1168272|Amsbry|Populated Place|02368|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||403211N|0783322W|40.5364581|-78.5561284
1168274|Amsterdam|Populated Place|02376|U6|||Pennsylvania|42|1|Mercer|085|08/02/1979|06/07/2022||||410802N|0800801W|41.1339489|-80.1336712
1168276|Analomink|Populated Place|02400|U6|0165|165|Pennsylvania|42|1|Monroe|089|08/02/1979|06/07/2022||||410304N|0751314W|41.051204|-75.2204589
1168278|Anchor|Populated Place|02408|U6|||Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||400814N|0763453W|40.1373168|-76.5813562
1168279|Ancient Oaks|Populated Place|02416|U5|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403250N|0753522W|40.5473187|-75.5893535
1168281|Andalusia|Populated Place|02424|U6|0164|164|Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||400410N|0745817W|40.0695554|-74.9712799
1168293|Andersonburg|Populated Place|02456|U6|||Pennsylvania|42|1|Perry|099|08/02/1979|06/07/2022||||402100N|0772806W|40.3500828|-77.468321
1168294|Andersontown|Populated Place|02472|U6|||Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||400445N|0764942W|40.0792613|-76.828304
1168295|Andersontown|Populated Place|02480|U6|||Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||400908N|0765554W|40.1523141|-76.9316412
1168297|Andreas|Populated Place|02496|U6|0166|166|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||404506N|0754733W|40.7517604|-75.7924148
1168305|Andrews Settlement|Populated Place|02520|U6|||Pennsylvania|42|1|Potter|105|08/02/1979|06/07/2022||||415400N|0775415W|41.900067|-77.904166
1168308|Angelica|Populated Place|02528|U6|||Pennsylvania|42|1|Berks|011|08/02/1979|06/07/2022||||401541N|0755713W|40.2614811|-75.9535443
1168311|Angels|Populated Place|02536|U6|||Pennsylvania|42|1|Wayne|127|08/02/1979|06/07/2022||||411641N|0752203W|41.2781425|-75.367405
1168314|Anita|Populated Place|02552|U6|0167|167|Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||410005N|0785747W|41.001453|-78.9630893
1168316|Ankeny|Populated Place|02556|U6|||Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||400816N|0790636W|40.1378532|-79.110029
1168322|Annisville|Populated Place|02592|U6|||Pennsylvania|42|1|Butler|019|08/02/1979|06/07/2022||||410457N|0794749W|41.0825622|-79.7969957
1168330|Ansonville|Populated Place|02632|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405051N|0783356W|40.847561|-78.56558
1168335|Anthracite|Populated Place|02672|U4|||Pennsylvania|42|1|Lebanon|075|08/02/1979|06/07/2022||||401627N|0762353W|40.2742591|-76.3980165
1168343|Antrim|Populated Place|02704|U6|0177|0177|Pennsylvania|42|1|Tioga|117|08/02/1979|06/07/2022||||413802N|0771713W|41.633961|-77.2869204
1168346|Apollo|Populated Place|02720|P1|0180|0180|Pennsylvania|42|1|Armstrong|005|08/02/1979|06/07/2022||||403453N|0793359W|40.5814546|-79.5664333
1168348|Appenzell|Populated Place|02728|U6|||Pennsylvania|42|1|Monroe|089|08/02/1979|06/07/2022||||405934N|0752119W|40.9928694|-75.3551842
1168353|Applebachsville|Populated Place|02736|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||402857N|0751623W|40.4826018|-75.2729542
1168356|Appletree Hill|Populated Place|02744|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||400937N|0745037W|40.1603874|-74.8434974
1168357|Aquashicola|Populated Place|02760|U6|0195|195|Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||404840N|0753525W|40.8112046|-75.5901865
1168362|Aaronsburg|Populated Place|00100|U5|0005|0005|Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||405359N|0772712W|40.8997903|-77.4533235
1168363|Ararat|Populated Place|02784|U6|||Pennsylvania|42|1|Susquehanna|115|08/02/1979|06/07/2022||||414946N|0753129W|41.8295266|-75.5246274
1168368|Arbuckle|Populated Place|02808|U6|||Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022||||415858N|0795150W|41.9828323|-79.8639404
1168371|Arch Spring|Populated Place|02848|U6|||Pennsylvania|42|1|Blair|013|08/02/1979|06/07/2022||||403621N|0781210W|40.6058997|-78.2027889
1168374|Arcola|Populated Place|02856|U6|0204|204|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400909N|0752724W|40.1526049|-75.4565742
1168376|Ardara|Populated Place|02864|U6|0203|203|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||402128N|0794406W|40.357847|-79.7350449
1168377|Ardenheim|Populated Place|02880|U6|||Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/07/2022||||402751N|0775859W|40.464241|-77.9830579
1168378|Ardmore|Populated Place|02896|U5|0205|205|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400024N|0751708W|40.0067786|-75.2854622
1168379|Ardmore Park|Populated Place|02912|U6|||Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||395938N|0751751W|39.9940009|-75.297408
1168383|Arendtsville|Populated Place|02928|P1|0206|0206|Pennsylvania|42|1|Adams|001|08/02/1979|06/07/2022||||395523N|0771755W|39.923149|-77.2985956
1168384|Argentine|Populated Place|02944|U6|||Pennsylvania|42|1|Butler|019|08/02/1979|06/07/2022||||410539N|0794909W|41.0942287|-79.8192186
1168385|Aristes|Populated Place|02968|U5|0209|209|Pennsylvania|42|1|Columbia|037|08/02/1979|06/07/2022||||404906N|0762018W|40.8184206|-76.3382806
1168387|Arlingham|Populated Place|02976|U6|||Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400655N|0751212W|40.1153878|-75.2032322
1168390|Arlington Heights|Populated Place|03008|U5|||Pennsylvania|42|1|Monroe|089|08/02/1979|06/07/2022||||405924N|0751259W|40.9900938|-75.2162923
1168391|Arlington Knolls|Populated Place|03016|U6|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403924N|0752949W|40.6567634|-75.4968501
1168395|Armagh|Populated Place|03032|P1|0207|0207|Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||402713N|0790155W|40.4536813|-79.0319742
1168397|Armbrust|Populated Place|03048|U6|0208|208|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||401325N|0793304W|40.2236816|-79.5511504
1168408|Arnold|Populated Place|03088|P1|0210|210|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||403448N|0794600W|40.5800669|-79.7667152
1168409|Arnold City|Census|03096|U5|0220|220|Pennsylvania|42|1|Fayette|051|08/02/1979|06/02/2022||||400659N|0794930W|40.1164618|-79.825045
1168418|Arnot|Census|03104|U5|0222|222|Pennsylvania|42|1|Tioga|117|08/02/1979|06/02/2022||||413945N|0770723W|41.6625737|-77.1230256
1168419|Arnots Addition|Populated Place|03112|U6|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||404305N|0761160W|40.7181451|-76.1999432
1168420|Arona|Populated Place|03120|P1|0230|230|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||401609N|0793941W|40.2692366|-79.6614311
1168421|Aronimink|Populated Place|03128|U6|||Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||395702N|0751907W|39.9506676|-75.318521
1168422|Aronwold|Populated Place|03160|U6|||Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||400053N|0752451W|40.0148318|-75.4140836
1168424|Arrowhead Lake|Populated Place|03168|U6|||Pennsylvania|42|1|Monroe|089|08/02/1979|06/07/2022||||410903N|0753426W|41.1509183|-75.5737991
1168429|Artemas|Populated Place|03184|U6|0233|233|Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||394449N|0782620W|39.7470323|-78.4389033
1168435|Asbury|Populated Place|03216|U6|||Pennsylvania|42|1|Columbia|037|08/02/1979|06/07/2022||||410735N|0762011W|41.1264734|-76.3363281
1168436|Asbury|Populated Place|03224|U6|||Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022||||420419N|0801055W|42.0720016|-80.1820062
1168448|Asherton|Populated Place|03236|U6|||Pennsylvania|42|1|Northumberland|097|08/02/1979|06/07/2022||||404717N|0764926W|40.7881402|-76.8238585
1168450|Ashfield|Populated Place|03240|U6|0235|235|Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||404704N|0754249W|40.7845379|-75.7135224
1168452|Ashland|Populated Place|03264|P1|0240|0240|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||404654N|0762045W|40.7817542|-76.3457825
1168453|Ashland|Populated Place|03256|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405217N|0781959W|40.8714472|-78.3330727
1168463|Ashtola|Populated Place|03288|U6|||Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||401149N|0784647W|40.1970217|-78.7797429
1168466|Ashville|Populated Place|03296|P1|0260|260|Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||403336N|0783255W|40.5600684|-78.5486289
1168467|Askam|Populated Place|03304|U6|0262|262|Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411155N|0755716W|41.1986933|-75.9543658
1168472|Aspers|Populated Place|03312|U5|0265|265|Pennsylvania|42|1|Adams|001|08/02/1979|06/07/2022||||395846N|0771322W|39.9795374|-77.2227605
1168473|Aspinwall|Populated Place|03320|P1|0270|270|Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||402929N|0795417W|40.4914575|-79.9047732
1168482|Atglen|Populated Place|03384|P1|0280|280|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||395657N|0755825W|39.9492712|-75.9735608
1168483|Athens|Populated Place|03392|P1|0290|0290|Pennsylvania|42|1|Bradford|015|08/02/1979|06/07/2022||||415726N|0763105W|41.9572965|-76.5179991
1168486|Atlantic|Populated Place|03456|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||402127N|0791910W|40.3575694|-79.3194803
1168487|Atlantic|Populated Place|03432|U6|0301|301|Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405041N|0782342W|40.8447813|-78.3950192
1168488|Atlantic|Populated Place|03440|U5|0301|301|Pennsylvania|42|1|Crawford|039|08/02/1979|06/07/2022||||413017N|0802020W|41.5047757|-80.3389547
1168490|Atlas|Census|03464|U5|0300|300|Pennsylvania|42|1|Northumberland|097|08/02/1979|06/02/2022||||404759N|0762540W|40.7998089|-76.4277301
1168492|Atlasburg|Census|03472|U5|0303|303|Pennsylvania|42|1|Washington|125|08/02/1979|06/02/2022||||402028N|0802258W|40.3411805|-80.382842
1168494|Atwells Crossing|Populated Place|03476|U6|||Pennsylvania|42|1|Butler|019|08/02/1979|06/07/2022||||410618N|0795513W|41.1050616|-79.9203325
1168495|Atwood|Populated Place|03480|P1|||Pennsylvania|42|1|Armstrong|005|08/02/1979|06/07/2022||||404517N|0791559W|40.7547867|-79.2664279
1168497|Auburn|Populated Place|03488|P1|0310|310|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||403554N|0760536W|40.5984249|-76.0932721
1168498|Auburn Four Corners|Populated Place|03520|U6|||Pennsylvania|42|1|Susquehanna|115|08/02/1979|06/07/2022||||414312N|0755849W|41.7200758|-75.9802001
1168502|Audenried|Populated Place|03536|U6|||Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||405438N|0755930W|40.9106414|-75.991593
1168504|Audubon|Populated Place|03544|U5|0315|315|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400740N|0752555W|40.1278839|-75.4318532
1168509|Augustaville|Populated Place|03560|U6|||Pennsylvania|42|1|Northumberland|097|08/02/1979|06/07/2022||||404826N|0764429W|40.807307|-76.7413537
1168514|Aultman|Populated Place|03568|U6|0317|317|Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||403350N|0791539W|40.5639554|-79.2608705
1168517|Austinville|Populated Place|03600|U6|||Pennsylvania|42|1|Bradford|015|08/02/1979|06/07/2022||||415020N|0765226W|41.8389632|-76.8738485
1168518|Avella|Census|03616|U5|0340|340|Pennsylvania|42|1|Washington|125|08/02/1979|06/02/2022||||401630N|0802738W|40.2750705|-80.4606226
1168522|Avis|Populated Place|03632|P1|0350|350|Pennsylvania|42|1|Clinton|035|08/02/1979|06/07/2022||||411105N|0771850W|41.1847939|-77.3138622
1168524|Avoca|Populated Place|03640|P1|0360|360|Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||412023N|0754411W|41.3398022|-75.7363033
1168525|Avon|Populated Place|03648|U5|||Pennsylvania|42|1|Lebanon|075|08/02/1979|06/07/2022||||402044N|0762324W|40.3456474|-76.3899594
1168527|Avon Heights|Populated Place|03672|U6|||Pennsylvania|42|1|Lebanon|075|08/02/1979|06/07/2022||||402109N|0762230W|40.3525918|-76.3749584
1168529|Avondale|Populated Place|03656|P1|0370|370|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||394924N|0754660W|39.823443|-75.783273
1168530|Avondale|Populated Place|03658|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411322N|0755855W|41.2228598|-75.9818664
1168531|Avondale Hill|Populated Place|03662|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411338N|0755860W|41.2273042|-75.9832553
1168532|Avonmore|Populated Place|03688|P1|0380|380|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||403144N|0792741W|40.5289548|-79.4614306
1168535|Axemann|Populated Place|03696|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||405324N|0774537W|40.8900616|-77.7602785
1168555|Bachmanville|Populated Place|03712|U6|||Pennsylvania|42|1|Dauphin|043|08/02/1979|06/07/2022||||401433N|0763541W|40.242592|-76.5946911
1168563|Backup Corners|Populated Place|03716|U6|||Pennsylvania|42|1|Warren|123|08/02/1979|06/07/2022||||415502N|0790900W|41.9172812|-79.1500458
1168566|Baden|Populated Place|03736|P1|0390|390|Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||403806N|0801341W|40.6350668|-80.2281159
1168568|Baederwood|Populated Place|03744|U6|||Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400624N|0750832W|40.106777|-75.1421191
1168572|Baidland|Populated Place|03768|U5|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||401141N|0795815W|40.1947931|-79.970884
