feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1496128|Rangeley|Populated Place|65648|U6|||Virginia|51|1|Henry|089|09/28/1979|06/07/2022||||364146N|0795745W|36.6962484|-79.9625415
1496129|Ravenwood|Populated Place|65845|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384317N|0772334W|38.7215047|-77.3927644
1496130|Rawhide|Populated Place|65872|U6|||Virginia|51|1|Lee|105|09/28/1979|06/07/2022||||365120N|0825440W|36.8556481|-82.9109962
1496135|Redart|Populated Place|66064|U6|||Virginia|51|1|Mathews|115|09/28/1979|06/07/2022||||372812N|0761806W|37.4701347|-76.3016086
1496136|Reedtown|Populated Place|66288|U6|||Virginia|51|1|Virginia Beach (city)|810|09/28/1979|06/07/2022||||365241N|0760755W|36.8779255|-76.1318795
1496137|Reesedale|Populated Place|66316|U6|||Virginia|51|1|Montgomery|121|09/28/1979|06/07/2022||||371345N|0801756W|37.2292979|-80.2989342
1496139|Renan|Populated Place|66560|U6|||Virginia|51|1|Pittsylvania|143|09/28/1979|06/07/2022||||365830N|0791138W|36.9748621|-79.193909
1496140|Rest|Populated Place|66656|U6|||Virginia|51|1|Frederick|069|09/28/1979|06/07/2022||||391725N|0780458W|39.2903794|-78.0827777
1496141|Retz|Populated Place|66725|U6|||Virginia|51|1|Mathews|115|09/28/1979|06/07/2022||||372544N|0762113W|37.4290257|-76.3535551
1496150|River Forest Shores|Populated Place|67432|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365005N|0761208W|36.8345924|-76.2021596
1496151|River Oaks|Populated Place|67544|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385727N|0771059W|38.9576105|-77.1830355
1496152|River Oaks|Populated Place|67560|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365209N|0761307W|36.8690366|-76.2185492
1496153|River Terrace|Populated Place|67680|U6|||Virginia|51|1|Hampton (city)|650|09/28/1979|06/07/2022||||370345N|0762041W|37.0623679|-76.3446662
1496154|Riverdale|Populated Place|67400|U4|||Virginia|51|1|Hampton (city)|650|09/28/1979|06/07/2022||||370256N|0762216W|37.0487573|-76.3710563
1496156|Rivermont|Populated Place|67480|U6|||Virginia|51|1|Chesterfield|041|09/28/1979|06/07/2022||||371907N|0771843W|37.318482|-77.3119233
1496157|Riverside Estates|Populated Place|67640|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384349N|0770513W|38.7303926|-77.0869226
1496158|Riverside Gardens|Populated Place|67656|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384333N|0770351W|38.7259483|-77.064144
1496159|Roane|Populated Place|67780|U6|||Virginia|51|1|King and Queen|097|09/28/1979|06/07/2022||||372654N|0764219W|37.4482|-76.7052357
1496160|Robbins Corner|Populated Place|68144|U6|||Virginia|51|1|Virginia Beach (city)|810|09/28/1979|06/07/2022||||365342N|0760837W|36.8948697|-76.1435467
1496163|Rockfish|Populated Place|68336|U6|||Virginia|51|1|Nelson|125|09/28/1979|06/07/2022||||374805N|0784520W|37.8012531|-78.7555744
1496165|Roosevelt Gardens|Populated Place|68768|U4|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365520N|0761246W|36.9220916|-76.212716
1496167|Roseann|Populated Place|68800|U6|||Virginia|51|1|Buchanan|027|09/28/1979|06/07/2022||||372121N|0820303W|37.3559436|-82.0509624
