feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
2409533|Washakie Ten Census Designated Place|Census|81671|U1|||Wyoming|56|1|Washakie|043|03/11/2008|||||440532N|1075442W|44.0921858|-107.91157
2409534|Washam Census Designated Place|Census|81703|U1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/22/2023||||410020N|1094157W|41.0056026|-109.6991338
2409565|West River Census Designated Place|Census|82677|U1|||Wyoming|56|1|Washakie|043|03/11/2008|||||440550N|1075946W|44.097255|-107.99606
2409576|Westview Circle Census Designated Place|Census|82967|U1|||Wyoming|56|1|Platte|031|03/11/2008|03/22/2023||||420338N|1050418W|42.0605634|-105.0715474
2409603|Wilson Census Designated Place|Census|83765|U1|||Wyoming|56|1|Teton|039|03/11/2008|03/21/2023||||432910N|1105337W|43.4860588|-110.893722
2409608|Winchester Census Designated Place|Census|83910|U1|||Wyoming|56|1|Washakie|043|03/11/2008|||||435417N|1080530W|43.904754|-108.09153
2409627|Woods Landing-Jelm Census Designated Place|Census|84852|U2|||Wyoming|56|1|Albany|001|03/11/2008|03/22/2023||||410605N|1060144W|41.1014717|-106.0287781
2409636|Y-O Ranch Census Designated Place|Census|86737|U1|||Wyoming|56|1|Platte|031|03/11/2008|03/21/2023||||420207N|1045523W|42.035162|-104.9229684
2409934|City of Buffalo|Civil|10685|C1|||Wyoming|56|1|Johnson|019|03/11/2008|03/25/2023||||442034N|1064247W|44.342746|-106.7131278
2410006|Story Census Designated Place|Census|73615|U1|||Wyoming|56|1|Sheridan|033|03/11/2008|03/21/2023||||443423N|1065451W|44.5730772|-106.914175
2410040|Sweeney Ranch Census Designated Place|Census|75137|U1|||Wyoming|56|1|Sweetwater|037|03/11/2008|||||412855N|1090037W|41.4819602|-109.01018
2410045|Table Rock Census Designated Place|Census|75355|U1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/21/2023||||413719N|1082415W|41.6219853|-108.404045
2410060|Taylor Census Designated Place|Census|75572|U2|||Wyoming|56|1|Lincoln|023|03/11/2008|03/22/2023||||420409N|1105911W|42.0692013|-110.9863092
2410072|Teton Village Census Designated Place|Census|75935|U1|||Wyoming|56|1|Teton|039|03/11/2008|03/22/2023||||433526N|1105031W|43.5906795|-110.8419784
2410074|The Buttes Census Designated Place|Census|76467|U1|||Wyoming|56|1|Albany|001|03/11/2008|||||411015N|1053404W|41.1708622|-105.5677
2410176|City of Kemmerer|Civil|42005|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||414634N|1103320W|41.7761085|-110.555513
2410350|City of Douglas|Civil|21125|C1|||Wyoming|56|1|Converse|009|03/11/2008|03/25/2023||||424516N|1052348W|42.7543735|-105.396732
2410468|City of Evanston|Civil|25620|C1|||Wyoming|56|1|Uinta|041|03/11/2008|03/24/2023||||411537N|1105753W|41.260255|-110.9645973
2410589|City of Gillette|Civil|31855|C1|||Wyoming|56|1|Campbell|005|03/11/2008|03/25/2023||||441631N|1052953W|44.2751697|-105.4981925
2410656|City of Green River|Civil|33740|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||413046N|1092816W|41.5127265|-109.47104
2410968|City of Riverton|Civil|66220|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||430153N|1082527W|43.0313665|-108.4240535
2410976|City of Rock Springs|Civil|67235|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||413541N|1091315W|41.5946965|-109.2209237
2411244|City of Newcastle|Civil|56215|C1|||Wyoming|56|1|Weston|045|03/11/2008|03/25/2023||||435111N|1041147W|43.8530306|-104.1964872
2411481|City of Powell|Civil|62450|C1|||Wyoming|56|1|Park|029|03/11/2008|03/25/2023||||444520N|1084531W|44.7554709|-108.7586168
2411524|City of Rawlins|Civil|63900|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||414706N|1071335W|41.7848742|-107.2264801
2411622|City of Lander|Civil|44760|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||424953N|1084536W|42.8312728|-108.7598929
2411625|City of Laramie|Civil|45050|C1|||Wyoming|56|1|Albany|001|03/11/2008|03/25/2023||||411836N|1053630W|41.3098613|-105.608452
2411659|Town of Baggs|Civil|04740|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||410204N|1073927W|41.0344643|-107.657448
2411661|Town of Bairoil|Civil|04885|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||421414N|1073340W|42.2372018|-107.561048
2411663|Town of Bar Nunn|Civil|05245|C1|||Wyoming|56|1|Natrona|025|03/11/2008|03/25/2023||||425519N|1062051W|42.9219927|-106.3474289
2411666|Town of Basin|Civil|05320|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/25/2023||||442250N|1080248W|44.3804502|-108.0467015
2411670|Town of Bear River|Civil|05625|C1|||Wyoming|56|1|Uinta|041|03/11/2008|03/25/2023||||412309N|1110137W|41.3858545|-111.0269948
2411687|Town of Big Piney|Civil|07060|C1|||Wyoming|56|1|Sublette|035|03/11/2008|03/25/2023||||423225N|1100710W|42.5401671|-110.1193429
2411745|Town of Burlington|Civil|11120|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/25/2023||||442649N|1082555W|44.4470656|-108.432023
2411746|Town of Burns|Civil|11265|C1|||Wyoming|56|1|Laramie|021|03/11/2008|03/24/2023||||411127N|1042133W|41.1908709|-104.3590349
2411887|City of Sheridan|Civil|69845|C1|||Wyoming|56|1|Sheridan|033|03/11/2008|03/24/2023||||444746N|1065751W|44.7961669|-106.964273
2412088|City of Torrington|Civil|77530|C1|||Wyoming|56|1|Goshen|015|03/11/2008|03/25/2023||||420355N|1041025W|42.0651393|-104.1737235
2412308|City of Worland|Civil|84925|C1|||Wyoming|56|1|Washakie|043|03/11/2008|03/24/2023||||440060N|1075710W|44.0165794|-107.9527485
2412337|Town of Afton|Civil|00245|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||424338N|1105553W|42.727099|-110.9315195
2412343|Town of Albin|Civil|00825|C1|||Wyoming|56|1|Laramie|021|03/11/2008|03/25/2023||||412501N|1040606W|41.4169408|-104.1015494
2412353|Town of Alpine|Civil|01695|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||430944N|1110113W|43.1621291|-111.0203205
2412379|Town of Cowley|Civil|17645|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/25/2023||||445300N|1082809W|44.883452|-108.4692724
2412410|Town of Dayton|Civil|19385|C1|||Wyoming|56|1|Sheridan|033|03/11/2008|03/25/2023||||445224N|1071545W|44.8733506|-107.2624323
2412413|Town of Deaver|Civil|19530|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/25/2023||||445320N|1083546W|44.8890243|-108.5960181
2412427|Town of Diamondville|Civil|20110|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||414638N|1103209W|41.7771706|-110.5357379
2412435|Town of Dixon|Civil|20690|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||410204N|1073208W|41.0344754|-107.5355553
2412450|Town of Dubois|Civil|21415|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||433220N|1093839W|43.5389033|-109.6442556
2412461|Town of East Thermopolis|Civil|22720|C1|||Wyoming|56|1|Hot Springs|017|03/11/2008|03/25/2023||||433839N|1081152W|43.6440938|-108.1978826
2412466|Town of Edgerton|Civil|23155|C1|||Wyoming|56|1|Natrona|025|03/11/2008|03/24/2023||||432448N|1061450W|43.4133942|-106.2473596
2412475|Town of Elk Mountain|Civil|24025|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||414118N|1062449W|41.6882979|-106.4135012
2412525|Town of Ranchester|Civil|63755|C1|||Wyoming|56|1|Sheridan|033|03/11/2008|03/25/2023||||445427N|1071002W|44.9075996|-107.1673231
2412557|Town of Riverside|Civil|66075|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||411255N|1064653W|41.2154142|-106.7813431
2412561|Town of Rock River|Civil|67090|C1|||Wyoming|56|1|Albany|001|03/11/2008|03/25/2023||||414354N|1055831W|41.7317401|-105.9751464
2412572|Town of Rolling Hills|Civil|67440|C1|||Wyoming|56|1|Converse|009|03/11/2008|03/25/2023||||425413N|1055036W|42.9035609|-105.8433682
2412606|Town of Evansville|Civil|25765|C1|||Wyoming|56|1|Natrona|025|03/11/2008|03/24/2023||||425109N|1061441W|42.8525775|-106.244749
2412641|Town of Fort Laramie|Civil|28230|C1|||Wyoming|56|1|Goshen|015|03/11/2008|03/24/2023||||421247N|1043103W|42.2130708|-104.5173895
2412654|Town of Frannie|Civil|29825|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/24/2023||||445816N|1083714W|44.9710288|-108.6205404
2412654|Town of Frannie|Civil|29825|C1|||Wyoming|56|2|Park|029|03/11/2008|03/24/2023||||445816N|1083714W|44.9710288|-108.6205404
2412686|Town of Glendo|Civil|32290|C1|||Wyoming|56|1|Platte|031|03/11/2008|03/25/2023||||423018N|1050130W|42.5048633|-105.0249868
2412687|Town of Glenrock|Civil|32435|C1|||Wyoming|56|1|Converse|009|03/11/2008|03/25/2023||||425123N|1055144W|42.8564722|-105.8623543
2412700|Town of Encampment|Civil|24750|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||411232N|1064741W|41.2087577|-106.7948191
2412704|Town of Granger|Civil|32870|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||413553N|1095755W|41.597934|-109.9652321
2412710|Town of Greybull|Civil|33885|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/24/2023|Vacated|Board Decision|02/09/1965|442912N|1080321W|44.4865315|-108.0559511
2412714|Town of Guernsey|Civil|34320|C1|||Wyoming|56|1|Platte|031|03/11/2008|03/24/2023||||421557N|1044435W|42.2657541|-104.7430052
2412725|Town of Hanna|Civil|35335|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||415211N|1063335W|41.8697973|-106.5596437
2412731|Town of Hartville|Civil|35625|C1|||Wyoming|56|1|Platte|031|03/11/2008|03/24/2023||||421939N|1044328W|42.3276262|-104.7245002
2412777|Town of Hudson|Civil|38960|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||425410N|1083455W|42.9026981|-108.5819927
2412780|Town of Hulett|Civil|39105|C1|||Wyoming|56|1|Crook|011|03/11/2008|03/24/2023||||444059N|1043553W|44.683044|-104.5980601
2412799|Town of Jackson|Civil|40120|C1|||Wyoming|56|1|Teton|039|03/11/2008|03/25/2023||||432819N|1104628W|43.4720657|-110.7744608
2412818|Town of Kaycee|Civil|41353|C1|||Wyoming|56|1|Johnson|019|03/11/2008|03/24/2023||||434236N|1063814W|43.7099544|-106.6371116
2412840|Town of Kirby|Civil|42730|C1|||Wyoming|56|1|Hot Springs|017|03/11/2008|03/25/2023||||434812N|1081052W|43.803284|-108.1809724
2412851|Town of La Barge|Civil|43455|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/25/2023||||421538N|1101149W|42.2605289|-110.1969576
2412854|Town of LaGrange|Civil|43745|C1|||Wyoming|56|1|Goshen|015|03/11/2008|03/25/2023||||413819N|1040947W|41.6385716|-104.1629994
2412902|Town of Lingle|Civil|46790|C1|||Wyoming|56|1|Goshen|015|03/11/2008|03/24/2023||||420819N|1042046W|42.1386651|-104.3461051
2412919|Town of Lost Springs|Civil|47805|C1|||Wyoming|56|1|Converse|009|03/11/2008|03/25/2023||||424555N|1045532W|42.7651655|-104.925492
2412922|Town of Lovell|Civil|47950|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/24/2023||||445009N|1082331W|44.8358007|-108.3918893
2412924|Town of Lusk|Civil|48530|C1|||Wyoming|56|1|Niobrara|027|03/11/2008|03/24/2023||||424541N|1042730W|42.7612595|-104.4584027
2412928|Town of Lyman|Civil|48675|C1|||Wyoming|56|1|Uinta|041|03/11/2008|03/24/2023||||411939N|1101751W|41.3274781|-110.2976203
2412940|Town of Manderson|Civil|49980|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/24/2023||||441612N|1075750W|44.2699063|-107.9640221
2412948|Town of Manville|Civil|50270|C1|||Wyoming|56|1|Niobrara|027|03/11/2008|03/24/2023||||424646N|1043703W|42.7794485|-104.6174465
2412954|Town of Marbleton|Civil|50415|C1|||Wyoming|56|1|Sublette|035|03/11/2008|03/25/2023||||423327N|1100602W|42.5574139|-110.1004588
2412974|Town of Medicine Bow|Civil|51575|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||415358N|1061207W|41.8995379|-106.2019172
2412979|Town of Meeteetse|Civil|51720|C1|||Wyoming|56|1|Park|029|03/11/2008|03/24/2023||||440919N|1085112W|44.1553642|-108.853443
2412992|Town of Midwest|Civil|52445|C1|||Wyoming|56|1|Natrona|025|03/11/2008|03/25/2023||||432439N|1061638W|43.4107682|-106.2772888
2413001|Town of Mills|Civil|53460|C1|||Wyoming|56|1|Natrona|025|03/11/2008|03/24/2023||||425101N|1062326W|42.8501794|-106.3906073
2413010|Town of Moorcroft|Civil|54185|C1|||Wyoming|56|1|Crook|011|03/11/2008|03/24/2023||||441552N|1045651W|44.2644816|-104.9475625
2413023|Town of Mountain View|Civil|55345|C1|||Wyoming|56|1|Uinta|041|03/11/2008|03/25/2023||||411621N|1102003W|41.2723699|-110.3341012
2413082|Town of Opal|Civil|57810|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||414605N|1101927W|41.7680548|-110.3240777
2413119|Town of Pavillion|Civil|60130|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||431438N|1084120W|43.2440111|-108.6890241
2413131|Town of Pine Bluffs|Civil|61435|C1|||Wyoming|56|1|Laramie|021|03/11/2008|03/24/2023||||411049N|1040429W|41.1802132|-104.0747758
2413132|Town of Pine Haven|Civil|61610|C1|||Wyoming|56|1|Crook|011|03/11/2008|03/25/2023||||442112N|1044838W|44.3533953|-104.8104532
2413134|Town of Pinedale|Civil|61580|C1|||Wyoming|56|1|Sublette|035|03/11/2008|03/24/2023||||425203N|1095214W|42.8675849|-109.8705274
2413146|Town of Byron|Civil|11700|C1|||Wyoming|56|1|Big Horn|003|03/11/2008|03/25/2023||||444747N|1083030W|44.7963189|-108.5082304
2413202|Town of Chugwater|Civil|14165|C1|||Wyoming|56|1|Platte|031|03/11/2008|03/25/2023||||414521N|1044923W|41.7557486|-104.8229339
2413211|Town of Clearmont|Civil|15325|C1|||Wyoming|56|1|Sheridan|033|03/11/2008|03/24/2023||||443823N|1062253W|44.6398503|-106.3812966
2413222|Town of Cokeville|Civil|15905|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/25/2023||||420456N|1105702W|42.082179|-110.9504945
2413260|Town of Saratoga|Civil|68685|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/24/2023||||412706N|1064839W|41.4516886|-106.8108238
2413281|Town of Shoshoni|Civil|70570|C1|||Wyoming|56|1|Fremont|013|03/11/2008|03/25/2023||||431417N|1080624W|43.2380653|-108.106792
2413291|Town of Sinclair|Civil|71150|C1|||Wyoming|56|1|Carbon|007|03/11/2008|03/25/2023||||414634N|1070712W|41.7760841|-107.1199395
2413329|Town of Star Valley Ranch|Civil|73180|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||425847N|1105742W|42.9797744|-110.9616706
2413351|Town of Sundance|Civil|74195|C1|||Wyoming|56|1|Crook|011|03/11/2008|03/24/2023||||442417N|1042145W|44.4047718|-104.3624165
2413355|Town of Superior|Civil|74775|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||414534N|1085751W|41.7595088|-108.9642353
2413373|Town of Ten Sleep|Civil|75790|C1|||Wyoming|56|1|Washakie|043|03/11/2008|03/25/2023||||440206N|1072654W|44.0350134|-107.4482795
2413383|Town of Thayne|Civil|76370|C1|||Wyoming|56|1|Lincoln|023|03/11/2008|03/24/2023||||425510N|1105948W|42.9195429|-110.9965383
2413384|Town of Thermopolis|Civil|76515|C1|||Wyoming|56|1|Hot Springs|017|03/11/2008|03/24/2023||||433852N|1081250W|43.6478739|-108.2139638
2413414|Town of Upton|Civil|79125|C1|||Wyoming|56|1|Weston|045|03/11/2008|03/24/2023||||440614N|1043812W|44.1040167|-104.6365404
2413423|Town of Van Tassell|Civil|79705|C1|||Wyoming|56|1|Niobrara|027|03/11/2008|03/24/2023||||423951N|1040529W|42.6642768|-104.0913277
2413445|Town of Wamsutter|Civil|81300|C1|||Wyoming|56|1|Sweetwater|037|03/11/2008|03/25/2023||||414005N|1075845W|41.6679767|-107.9791417
2413476|Town of Wheatland|Civil|83040|C1|||Wyoming|56|1|Platte|031|03/11/2008|03/24/2023||||420306N|1045734W|42.0517064|-104.9594715
2413513|Town of Wright|Civil|85015|C1|||Wyoming|56|1|Campbell|005|03/11/2008|03/24/2023||||434457N|1052941W|43.7491526|-105.4948315
2413522|Town of Yoder|Civil|86665|C1|||Wyoming|56|1|Goshen|015|03/11/2008|03/24/2023||||415501N|1041743W|41.9169778|-104.2953887
2413611|Antelope Valley|Populated Place|02895|U4|||Wyoming|56|1|Campbell|005|03/11/2008|06/07/2022||||441342N|1052734W|44.228213|-105.459518
2413624|Crestview|Populated Place|18125|U4|||Wyoming|56|1|Campbell|005|03/11/2008|06/07/2022||||441404N|1052745W|44.234318|-105.462463
2413680|Vista West|Populated Place|80575|U5|||Wyoming|56|1|Natrona|025|03/11/2008|06/07/2022||||425201N|1062605W|42.866885|-106.434706
2585079|Beulah Census Designated Place|Census|06480|U1|||Wyoming|56|1|Crook|011|03/31/2010|03/22/2023||||443245N|1040458W|44.5459609|-104.0827903
2585080|Carpenter Census Designated Place|Census|12860|U1|||Wyoming|56|1|Laramie|021|03/31/2010|03/22/2023||||410244N|1042152W|41.0456066|-104.3643696
2585081|Hillsdale Census Designated Place|Census|37510|U1|||Wyoming|56|1|Laramie|021|03/31/2010|03/22/2023||||411229N|1042828W|41.2079769|-104.4743901
2585082|Mammoth Census Designated Place|Census|49775|U1|||Wyoming|56|1|Park|029|03/31/2010|03/21/2023||||445824N|1104135W|44.9732098|-110.6929433
2585083|Osmond Census Designated Place|Census|58970|U1|||Wyoming|56|1|Lincoln|023|03/31/2010|03/21/2023||||424040N|1105627W|42.6777152|-110.9407605
2585084|Ryan Park Census Designated Place|Census|67670|U1|||Wyoming|56|1|Carbon|007|03/31/2010|03/21/2023||||411847N|1062923W|41.3131542|-106.4896146
2585085|Urie Census Designated Place|Census|79270|U1|||Wyoming|56|1|Uinta|041|03/31/2010|03/21/2023||||411832N|1102007W|41.3088561|-110.3351955
2585086|Whiting Census Designated Place|Census|83100|U1|||Wyoming|56|1|Platte|031|03/31/2010|03/21/2023||||420032N|1045816W|42.0088803|-104.9710514
2629261|Arlington Census Designated Place|Census|03245|U1|||Wyoming|56|1|Carbon|007|05/26/2010|03/22/2023||||413619N|1061159W|41.6052585|-106.1997348
2629265|Fox Park Census Designated Place|Census|29390|U1|||Wyoming|56|1|Albany|001|05/26/2010|03/22/2023||||410448N|1060912W|41.0801318|-106.1533866
2629273|Kelly Census Designated Place|Census|41860|U1|||Wyoming|56|1|Teton|039|05/26/2010|03/22/2023||||433722N|1103738W|43.6227367|-110.6272606
2629279|Orin Census Designated Place|Census|58100|U1|||Wyoming|56|1|Converse|009|05/26/2010|03/21/2023||||423902N|1051057W|42.6505392|-105.1826148
2629282|Shell Census Designated Place|Census|69700|U1|||Wyoming|56|1|Big Horn|003|05/26/2010|03/22/2023||||443204N|1074704W|44.5345188|-107.7844807
2631321|Freedom Census Designated Place|Census|30115|U1|||Wyoming|56|1|Lincoln|023|06/21/2010|03/22/2023||||425907N|1110147W|42.9853444|-111.0296052
2631322|Nordic Census Designated Place|Census|56520|U1|||Wyoming|56|1|Lincoln|023|06/21/2010|03/21/2023||||430446N|1105929W|43.0793177|-110.9913246
2807532|Esofea Census Designated Place|Census|24350|U1|||Wisconsin|55|1|Vernon|123|05/28/2020|||||421605N|1050250W|42.2680046|-105.0471033
2807539|El Rancho|Populated Place|24350|U5|||Wyoming|56|1|Platte|031|05/28/2020|||||421606N|1050237W|42.2683717|-105.0437172
2807540|El Rancho Census Designated Place|Census|24350|U1|||Wyoming|56|1|Platte|031|05/28/2020|03/22/2023||||421605N|1050252W|42.2679797|-105.0476708
2807541|Powder Horn|Populated Place|62269|U5|||Wyoming|56|1|Sheridan|033|05/28/2020|||||444147N|1065822W|44.6963338|-106.9727632
2807542|Powder Horn Census Designated Place|Census|62269|U1|||Wyoming|56|1|Sheridan|033|05/28/2020|03/21/2023||||444128N|1065822W|44.6911959|-106.972716
