feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
57336|Bashe|Populated Place|04525|U6|||Oklahoma|40|2|Le Flore|079|04/30/1980|06/07/2022||||351845N|0942604W|35.312593|-94.4343825
57336|Bashe|Populated Place|04525|U6|||Arkansas|05|1|Sebastian|131|04/30/1980|06/07/2022||||351845N|0942604W|35.312593|-94.4343825
57989|Jenson|Populated Place|35110|U6|||Arkansas|05|1|Sebastian|131|04/30/1980|06/07/2022||||351150N|0942621W|35.1973178|-94.4391059
470842|Township of Shimer (historical)|Civil|65325|X1|||Kansas|20|1|Comanche|033|07/01/1984|03/20/2008||||370002N|0990401W|37.0005848|-99.0670475
484432|Owen|Populated Place|53790|U6|||Kansas|20|1|Montgomery|125|10/13/1978|10/17/2019||||365957N|0955555W|36.9992393|-95.9319248
484432|Owen|Populated Place|53790|U6|||Oklahoma|40|2|Washington|147|10/13/1978|10/17/2019||||365957N|0955555W|36.9992393|-95.9319248
1089519|Achille|Populated Place|00100|P1|0010|10|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335000N|0962314W|33.8334343|-96.3872105
1089523|Ada|Populated Place|00200|P1|0020|20|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344628N|0964042W|34.774531|-96.678345
1089525|Adair|Populated Place|00250|P1|0030|30|Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022||||362612N|0951617W|36.4367575|-95.2713584
1089528|Adams|Populated Place|00300|U5|0032|0032|Oklahoma|40|1|Texas|139|12/18/1979|06/07/2022||||364523N|1010438W|36.7564149|-101.0771061
1089538|Adamson|Populated Place|00350|U5|0033|0033|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||345526N|0953250W|34.9239867|-95.5472039
1089540|Addington|Populated Place|00450|P1|0040|0040|Oklahoma|40|1|Jefferson|067|12/18/1979|03/20/2020||||341440N|0975801W|34.2445351|-97.9669797
1089546|Afton|Populated Place|00600|P1|0050|50|Oklahoma|40|1|Ottawa|115|12/18/1979|06/07/2022||||364137N|0945747W|36.693687|-94.9630171
1089548|Agawam|Populated Place|00650|U6|||Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||345224N|0975646W|34.8734028|-97.9461523
1089554|Ahloso|Populated Place|00750|U6|||Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344406N|0963815W|34.7350879|-96.6375096
1089565|Albany|Census|00950|U5|0066|66|Oklahoma|40|1|Bryan|013|12/18/1979|06/02/2022||||335253N|0960946W|33.8814878|-96.1627607
1089566|Albert|Populated Place|01000|U6|0068|68|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||351358N|0982441W|35.2328355|-98.4114464
1089573|Albion|Populated Place|01050|P1|0070|70|Oklahoma|40|1|Pushmataha|127|12/18/1979|06/07/2022||||343946N|0950560W|34.6628785|-95.0999613
1089577|Alderson|Populated Place|01150|P1|0080|80|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||345400N|0954131W|34.9000973|-95.6919317
1089579|Alex|Populated Place|01250|P1|0090|90|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||345453N|0974643W|34.9147921|-97.7786493
1089581|Alfalfa|Populated Place|01300|U6|||Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||351308N|0983626W|35.2189456|-98.6072856
1089583|Aline|Populated Place|01350|P1|0100|100|Oklahoma|40|1|Alfalfa|003|12/18/1979|06/07/2022||||363035N|0982656W|36.5097552|-98.4489659
1089584|Allen|Populated Place|01400|P1|0110|110|Oklahoma|40|2|Hughes|063|12/18/1979|06/07/2022||||345244N|0962445W|34.8789766|-96.4125075
1089584|Allen|Populated Place|01400|P1|0110|110|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||345244N|0962445W|34.8789766|-96.4125075
1089594|Alma|Populated Place|01550|U6|0112|112|Oklahoma|40|1|Stephens|137|12/18/1979|06/07/2022|Official|Board Decision|01/01/1892|342510N|0973644W|34.4195301|-97.6122505
1089597|Alsuma|Populated Place|01650|U4|||Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360542N|0955149W|36.0950969|-95.8636009
1089598|Altus|Populated Place|01700|P1|0120|120|Oklahoma|40|1|Jackson|065|12/18/1979|06/07/2022||||343817N|0992002W|34.6381255|-99.3339754
1089605|Alva|Populated Place|01800|P1|0130|130|Oklahoma|40|1|Woods|151|12/18/1979|06/07/2022||||364818N|0983959W|36.8050308|-98.6664737
1089607|Amber|Populated Place|01900|P1|0136|136|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||350937N|0975245W|35.1603415|-97.8792104
1089612|Ames|Populated Place|01950|P1|0140|140|Oklahoma|40|1|Major|093|12/18/1979|06/07/2022||||361445N|0981107W|36.2458685|-98.1853448
1089616|Amorita|Populated Place|02000|P1|0150|150|Oklahoma|40|1|Alfalfa|003|12/18/1979|06/07/2022||||365528N|0981730W|36.9244718|-98.2917371
1089618|Anadarko|Populated Place|02050|P1|0160|160|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||350421N|0981437W|35.072562|-98.2436626
1089646|Antioch|Populated Place|02150|U6|||Oklahoma|40|1|Garvin|049|12/18/1979|06/07/2022||||344330N|0972420W|34.725079|-97.4055816
1089664|Antlers|Populated Place|02250|P1|0170|170|Oklahoma|40|1|Pushmataha|127|12/18/1979|06/07/2022||||341352N|0953713W|34.231212|-95.6202476
1089666|Apache|Populated Place|02300|P1|0180|180|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||345337N|0982157W|34.8936766|-98.3658875
1089674|Apperson|Populated Place|02350|U6|0190|190|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||364504N|0964558W|36.7511477|-96.7661438
1089675|Aqua Park|Populated Place|02450|U4|||Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022||||353713N|0950434W|35.6203733|-95.0760681
1089676|Arapaho|Populated Place|02500|P1|0200|200|Oklahoma|40|1|Custer|039|12/18/1979|06/07/2022||||353440N|0985752W|35.5778272|-98.9645311
1089688|Arcadia|Populated Place|02550|P1|0207|207|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||354000N|0971936W|35.6667233|-97.3267025
1089691|Ardmore|Populated Place|02600|P1|0210|210|Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||341027N|0970837W|34.1742611|-97.1436254
1089693|Arkoma|Populated Place|02650|P1|0220|220|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||352116N|0942603W|35.3545364|-94.4341043
1089694|Arlington|Populated Place|02700|U6|||Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||353444N|0964047W|35.5789583|-96.6797396
1089697|Armstrong|Populated Place|02750|P1|||Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||340305N|0962043W|34.0514845|-96.3452685
1089706|Arnett|Populated Place|02850|U6|||Oklahoma|40|1|Harmon|057|12/18/1979|06/07/2022||||344450N|0995754W|34.7472813|-99.9651027
1089707|Arnett|Populated Place|02800|P1|0230|0230|Oklahoma|40|1|Ellis|045|12/18/1979|06/07/2022||||360806N|0994629W|36.1350421|-99.7748384
1089709|Arpelar|Census|02900|U5|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/02/2022||||345631N|0955756W|34.9420379|-95.9655536
1089722|Artillery Village|Populated Place|02975|U6|||Oklahoma|40|1|Comanche|031|12/18/1979|06/07/2022||||343820N|0982450W|34.638962|-98.4139428
1089729|Asher|Populated Place|03000|P1|0240|240|Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||345922N|0965525W|34.9895233|-96.9236322
1089732|Ashland|Populated Place|03050|P1|0250|250|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||344604N|0960411W|34.7678718|-96.0697207
1089741|Akins|Populated Place|00900|U5|||Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022||||353025N|0944127W|35.5070357|-94.6907765
1089746|Atoka|Populated Place|03300|P1|0260|260|Oklahoma|40|1|Atoka|005|12/18/1979|06/07/2022||||342309N|0960742W|34.3859257|-96.1283252
1089752|Atwood|Populated Place|03350|P1|0265|265|Oklahoma|40|1|Hughes|063|12/18/1979|06/07/2022||||345722N|0962019W|34.9561987|-96.3386187
1089765|Avant|Populated Place|03500|P1|0270|270|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||362922N|0960344W|36.4895323|-96.0622187
1089768|Avard|Populated Place|03550|P1|0280|280|Oklahoma|40|1|Woods|151|12/18/1979|06/07/2022||||364156N|0984720W|36.6989211|-98.7889783
1089770|Avery|Populated Place|03600|U6|||Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||355303N|0964508W|35.8842321|-96.7522458
1089773|Aydelotte|Populated Place|03650|U6|||Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||352639N|0965442W|35.4442351|-96.9116901
1089778|Bacone|Populated Place|03800|U4|||Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||354601N|0952025W|35.7670434|-95.3402447
1089789|Baker|Populated Place|03900|U5|0286|0286|Oklahoma|40|1|Texas|139|12/18/1979|06/07/2022||||365210N|1010105W|36.8694706|-101.0179427
1089822|Balko|Populated Place|04000|U6|0285|285|Oklahoma|40|1|Beaver|007|12/18/1979|06/07/2022||||363748N|1004106W|36.6300272|-100.6848736
1089826|Ballard|Populated Place|04050|U6|||Oklahoma|40|1|Adair|001|12/18/1979|06/07/2022||||360540N|0943522W|36.0945269|-94.5893877
1089837|Banner|Populated Place|04100|U4|||Oklahoma|40|1|Canadian|017|12/18/1979|06/07/2022||||353046N|0975056W|35.5128314|-97.8489354
1089868|Barnsdall|Populated Place|04250|P1|0290|290|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||363343N|0960942W|36.5620247|-96.1616673
1089874|Bartlesville|Populated Place|04450|P1|0300|300|Oklahoma|40|1|Washington|147|12/18/1979|06/07/2022||||364450N|0955851W|36.7473114|-95.9808179
1089884|Battiest|Populated Place|04550|U6|0304|304|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||342336N|0945530W|34.3934357|-94.9249499
1089889|Baum|Populated Place|04600|U6|||Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||341605N|0965851W|34.2681488|-96.9808455
1089924|Beaver|Populated Place|04750|P1|0310|310|Oklahoma|40|1|Beaver|007|12/18/1979|06/07/2022||||364858N|1003112W|36.8161371|-100.5198713
1089957|Bee|Census|04950|U5|||Oklahoma|40|1|Johnston|069|12/18/1979|06/02/2022||||340719N|0963420W|34.1220404|-96.5722198
1089974|Beggs|Populated Place|05000|P1|0320|320|Oklahoma|40|1|Okmulgee|111|12/18/1979|06/07/2022||||354433N|0960413W|35.7425976|-96.0702731
1090002|Bengal|Populated Place|05300|U6|0324|324|Oklahoma|40|1|Latimer|077|12/18/1979|06/07/2022||||344958N|0950343W|34.8328775|-95.0619057
1090009|Bennington|Populated Place|05400|P1|0330|330|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||340016N|0960216W|34.0045412|-96.0377597
1090012|Bentley|Populated Place|05450|U5|||Oklahoma|40|1|Atoka|005|12/18/1979|06/07/2022||||341253N|0960444W|34.2148159|-96.0788757
1090014|Berlin|Populated Place|05500|U6|0335|0335|Oklahoma|40|1|Roger Mills|129|12/18/1979|06/07/2022||||352702N|0993731W|35.4506051|-99.6253779
1090016|Bernice|Populated Place|05550|P1|0340|340|Oklahoma|40|1|Delaware|041|12/18/1979|06/07/2022||||363657N|0945504W|36.6159107|-94.9177365
1090021|Bessie|Populated Place|05650|P1|0350|350|Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||352309N|0985917W|35.3858846|-98.9881366
1090023|Bethany|Populated Place|05700|P1|0360|360|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||353107N|0973756W|35.5186678|-97.6322639
1090032|Bethel|Populated Place|05750|U6|0364|364|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||342135N|0945015W|34.3598256|-94.8374465
1090098|Big Cabin|Populated Place|05900|P1|0370|370|Oklahoma|40|1|Craig|035|12/18/1979|06/07/2022||||363216N|0951317W|36.5378651|-95.221358
1090137|Billings|Populated Place|06100|P1|0380|380|Oklahoma|40|1|Noble|103|12/18/1979|06/07/2022||||363144N|0972638W|36.5289239|-97.4439362
1090145|Binger|Populated Place|06200|P1|0390|390|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||351832N|0982031W|35.3089454|-98.3420014
1090170|Bison|Census|06350|U5|0395|395|Oklahoma|40|1|Garfield|047|12/18/1979|06/02/2022||||361147N|0975324W|36.1964253|-97.8900569
1090185|Bixby|Populated Place|06400|P1|0400|400|Oklahoma|40|2|Wagoner|145|12/18/1979|06/07/2022||||355631N|0955260W|35.9420431|-95.8833235
1090185|Bixby|Populated Place|06400|P1|0400|400|Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||355631N|0955260W|35.9420431|-95.8833235
1090220|Blackburn|Populated Place|06450|P1|0410|410|Oklahoma|40|1|Pawnee|117|12/18/1979|06/07/2022||||362223N|0963546W|36.3731162|-96.5961392
1090225|Blackgum|Census|06500|U5|||Oklahoma|40|1|Sequoyah|135|12/18/1979|06/02/2022||||353635N|0945923W|35.6098166|-94.9896759
1090237|Blackwell|Populated Place|06600|P1|0420|420|Oklahoma|40|1|Kay|071|12/18/1979|06/07/2022||||364816N|0971658W|36.8044767|-97.2828207
1090245|Blair|Populated Place|06650|P1|0430|430|Oklahoma|40|1|Jackson|065|12/18/1979|06/07/2022||||344646N|0992007W|34.7795085|-99.3353636
1090249|Blanchard|Populated Place|06700|P1|0440|440|Oklahoma|40|2|Grady|051|12/18/1979|06/07/2022||||350816N|0973929W|35.1378441|-97.6580935
1090249|Blanchard|Populated Place|06700|P1|0440|440|Oklahoma|40|1|McClain|087|12/18/1979|06/07/2022||||350816N|0973929W|35.1378441|-97.6580935
1090251|Blanco|Populated Place|06750|U6|0443|443|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||344504N|0954628W|34.7512088|-95.7744324
1090255|Blocker|Populated Place|06850|U6|0446|446|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||350341N|0953406W|35.0614862|-95.5683171
1090264|Blue|Census|06900|U5|0449|449|Oklahoma|40|1|Bryan|013|12/18/1979|06/02/2022||||335947N|0961348W|33.9964854|-96.229987
1090300|Bluejacket|Populated Place|06950|P1|0450|450|Oklahoma|40|1|Craig|035|12/18/1979|06/07/2022||||364759N|0950416W|36.7997979|-95.0710755
1090365|Boise City|Populated Place|07300|P1|0460|460|Oklahoma|40|1|Cimarron|025|12/18/1979|06/07/2022||||364346N|1023048W|36.7294675|-102.5132419
1090368|Bokchito|Populated Place|07350|P1|0470|470|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||340102N|0960834W|34.0173184|-96.1427628
1090373|Bokoshe|Populated Place|07450|P1|0480|480|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351111N|0944709W|35.1864861|-94.7857829
1090385|Boley|Populated Place|07500|P1|0490|490|Oklahoma|40|1|Okfuskee|107|12/18/1979|06/07/2022||||352936N|0962901W|35.4934062|-96.4836221
1090411|Boswell|Populated Place|07750|P1|0500|500|Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||340138N|0955209W|34.0273209|-95.8691422
1090417|Boulangerville|Populated Place|07825|U6|||Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||365723N|0961306W|36.9564473|-96.2183253
1090424|Bowden|Populated Place|07900|U6|||Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||360346N|0960514W|36.0628678|-96.087222
1090427|Bowlegs|Populated Place|07950|P1|0505|505|Oklahoma|40|1|Seminole|133|12/18/1979|06/07/2022||||350846N|0964012W|35.1461889|-96.6700171
1090431|Bowring|Populated Place|08000|U5|0507|0507|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||365241N|0960712W|36.8781261|-96.1199889
1090441|Boynton|Populated Place|08150|P1|0510|510|Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||353855N|0953922W|35.6487119|-95.656095
1090447|Bradley|Populated Place|08300|P1|0520|520|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||345241N|0974230W|34.8781271|-97.7083691
1090449|Braggs|Populated Place|08400|P1|0530|530|Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||353948N|0951153W|35.6634306|-95.1980169
1090451|Braman|Populated Place|08450|P1|0540|540|Oklahoma|40|1|Kay|071|12/18/1979|06/07/2022||||365525N|0972001W|36.9236404|-97.3336552
1090460|Bray|Populated Place|08550|P1|0543|543|Oklahoma|40|1|Stephens|137|12/18/1979|06/07/2022||||343816N|0974903W|34.6378551|-97.8175347
1090465|Breckinridge|Populated Place|08600|C4|0550|550|Oklahoma|40|1|Garfield|047|12/18/1979|06/07/2022|Official|Board Decision|01/01/1965|362613N|0974354W|36.4369774|-97.7317205
1090481|Briartown|Populated Place|08700|U5|0556|0556|Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||351750N|0951423W|35.2973193|-95.2396889
1090491|Bridgeport|Populated Place|08750|P1|0560|560|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||353247N|0982304W|35.5464397|-98.3845079
1090501|Brinkman|Populated Place|08850|U6|0570|570|Oklahoma|40|1|Greer|055|12/18/1979|06/07/2022||||350036N|0993100W|35.0100555|-99.5167564
1090502|Bristow|Populated Place|08900|P1|0580|580|Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||354950N|0962328W|35.8306334|-96.391118
1090503|Bristow Point|Populated Place|08910|U6|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||350718N|0953645W|35.1217643|-95.6124859
1090504|Britton|Populated Place|08950|U4|||Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||353356N|0973152W|35.5656124|-97.5311512
1090507|Brock|Populated Place|09000|U6|||Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||340657N|0971422W|34.1159289|-97.2394604
1090512|Broken Arrow|Populated Place|09050|P1|0590|590|Oklahoma|40|2|Wagoner|145|12/18/1979|06/07/2022||||360309N|0954727W|36.0525993|-95.7908195
1090512|Broken Arrow|Populated Place|09050|P1|0590|590|Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360309N|0954727W|36.0525993|-95.7908195
1090514|Broken Bow|Populated Place|09100|P1|0600|600|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||340145N|0944421W|34.0292764|-94.7391045
1090516|Bromide|Populated Place|09150|P1|0610|610|Oklahoma|40|2|Coal|029|12/18/1979|06/07/2022||||342506N|0962949W|34.4184257|-96.4969448
1090516|Bromide|Populated Place|09150|P1|0610|610|Oklahoma|40|1|Johnston|069|12/18/1979|06/07/2022||||342506N|0962949W|34.4184257|-96.4969448
1090591|Bryans Corner|Populated Place|09680|U6|||Oklahoma|40|1|Beaver|007|12/18/1979|06/07/2022||||363659N|1004943W|36.6164161|-100.828488
1090592|Bryant|Populated Place|09700|U6|0620|620|Oklahoma|40|1|Okmulgee|111|12/18/1979|06/07/2022||||352326N|0960353W|35.3906545|-96.0647232
1090632|Buffalo|Populated Place|09850|P1|0630|630|Oklahoma|40|1|Harper|059|12/18/1979|06/07/2022||||365008N|0993749W|36.8355869|-99.6303972
1090660|Bug Tussle|Populated Place|09875|U5|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||350151N|0954124W|35.0309302|-95.6899889
1090702|Burbank|Populated Place|09950|P1|0640|640|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||364142N|0964355W|36.6950404|-96.7319764
1090717|Burlington|Populated Place|10050|P1|0650|650|Oklahoma|40|1|Alfalfa|003|12/18/1979|06/07/2022||||365400N|0982522W|36.9000284|-98.4228526
1090721|Burneyville|Populated Place|10150|U6|0651|651|Oklahoma|40|1|Love|085|12/18/1979|06/07/2022||||335428N|0971720W|33.907879|-97.2889056
1090724|Burns Flat|Populated Place|10250|P1|0652|652|Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||352056N|0991013W|35.3489398|-99.1703617
1090743|Butler|Populated Place|10450|P1|0660|660|Oklahoma|40|1|Custer|039|12/18/1979|06/07/2022||||353812N|0991109W|35.6367149|-99.1859275
1090771|Byars|Populated Place|10550|P1|0670|670|Oklahoma|40|1|McClain|087|12/18/1979|06/07/2022||||345227N|0970300W|34.8742466|-97.0500217
1090774|Byng|Populated Place|10600|P1|0675|675|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||345140N|0963956W|34.8611959|-96.6655688
1090780|Byron|Populated Place|10650|P1|0680|680|Oklahoma|40|1|Alfalfa|003|12/18/1979|06/07/2022||||365407N|0981738W|36.9019722|-98.2939595
1090785|Cache|Populated Place|10700|P1|0690|690|Oklahoma|40|1|Comanche|031|12/18/1979|06/07/2022||||343746N|0983743W|34.6295165|-98.6286741
1090794|Caddo|Populated Place|10800|P1|0700|700|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||340736N|0961548W|34.1267595|-96.2633229
1090806|Caldwell Hill|Populated Place|10925|U6|||Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||341114N|0970059W|34.187317|-97.0164008
1090807|Calera|Populated Place|10950|P1|0710|710|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335604N|0962543W|33.9345433|-96.4286022
1090810|Calumet|Populated Place|11050|P1|0720|720|Oklahoma|40|1|Canadian|017|12/18/1979|06/07/2022||||353604N|0980707W|35.6011603|-98.1186665
1090824|Calvin|Populated Place|11100|P1|0730|730|Oklahoma|40|1|Hughes|063|12/18/1979|06/07/2022||||345804N|0961455W|34.9678671|-96.2486171
1090826|Camargo|Populated Place|11150|P1|0740|740|Oklahoma|40|1|Dewey|043|12/18/1979|06/07/2022||||360102N|0991721W|36.0172666|-99.2892719
1090830|Cameron|Populated Place|11300|P1|0750|750|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||350802N|0943205W|35.1339862|-94.5346655
1090889|Canadian|Populated Place|11450|P1|0760|760|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||351038N|0953919W|35.1773202|-95.6552659
1090891|Canadian Fork|Populated Place|11515|U6|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||351435N|0953140W|35.2431534|-95.52776
1090895|Canadian Shores|Populated Place|11530|U6|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||351029N|0954425W|35.1748204|-95.7402699
1090906|Caney|Populated Place|11550|P1|0770|770|Oklahoma|40|1|Atoka|005|12/18/1979|06/07/2022||||341356N|0961251W|34.2323125|-96.2141564
1090927|Caney Ridge|Populated Place|11575|U6|||Oklahoma|40|1|Cherokee|021|12/18/1979|06/07/2022||||354551N|0945251W|35.764258|-94.8807847
1090931|Canton|Populated Place|11600|P1|0780|780|Oklahoma|40|1|Blaine|011|12/18/1979|06/07/2022||||360313N|0983518W|36.0536511|-98.5884165
1090936|Canute|Populated Place|11650|P1|0790|790|Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||352519N|0991646W|35.4219943|-99.2795337
1090951|Capron|Populated Place|11750|P1|0800|800|Oklahoma|40|1|Woods|151|12/18/1979|06/07/2022||||365348N|0983439W|36.8966959|-98.5775806
1090957|Carbondale|Populated Place|11850|U4|||Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360543N|0960113W|36.0953705|-96.0202754
1090958|Cardin (historical)|Populated Place|11900|X0|0806|0806|Oklahoma|40|1|Ottawa|115|12/18/1979|06/07/2022||||365821N|0945056W|36.9725678|-94.848841
1090974|Carmen|Populated Place|12000|P1|0810|810|Oklahoma|40|1|Alfalfa|003|12/18/1979|06/07/2022||||363444N|0982744W|36.5789213|-98.4622996
1090977|Carnegie|Populated Place|12050|P1|0820|820|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||350613N|0983613W|35.1036699|-98.6036736
1090982|Carney|Populated Place|12100|P1|0830|830|Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||354830N|0970046W|35.8083932|-97.012807
1090986|Carpenter|Populated Place|12150|U6|||Oklahoma|40|1|Roger Mills|129|12/18/1979|06/07/2022||||353149N|0992218W|35.5303268|-99.3717619
1090986|Carpenter|Populated Place|12150|U6|||Oklahoma|40|2|Custer|039|12/18/1979|06/07/2022||||353149N|0992218W|35.5303268|-99.3717619
1090994|Carrier|Populated Place|12200|P1|0834|834|Oklahoma|40|1|Garfield|047|12/18/1979|06/07/2022||||362837N|0980120W|36.4769769|-98.0222845
1091000|Carter|Populated Place|12300|P1|0840|840|Oklahoma|40|1|Beckham|009|12/18/1979|06/07/2022||||351308N|0993020W|35.2189409|-99.5056465
1091010|Carter Nine|Populated Place|12400|U6|0841|841|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||364441N|0963941W|36.7447637|-96.6614163
1091012|Cartwright|Census|12550|U5|0843|843|Oklahoma|40|1|Bryan|013|12/18/1979|06/02/2022||||335110N|0963343W|33.8528793|-96.561938
1091017|Cashion|Populated Place|12650|P1|0850|850|Oklahoma|40|1|Kingfisher|073|12/18/1979|06/07/2022||||354753N|0974043W|35.7981025|-97.6786573
1091017|Cashion|Populated Place|12650|P1|0850|850|Oklahoma|40|2|Logan|083|12/18/1979|06/07/2022||||354753N|0974043W|35.7981025|-97.6786573
1091018|Castle|Populated Place|12750|P1|0860|860|Oklahoma|40|1|Okfuskee|107|12/18/1979|06/07/2022||||352828N|0962256W|35.4745245|-96.3822305
1091043|Catoosa|Populated Place|12900|P1|0870|870|Oklahoma|40|1|Rogers|131|12/18/1979|06/07/2022||||361120N|0954445W|36.188987|-95.745817
1091043|Catoosa|Populated Place|12900|P1|0870|870|Oklahoma|40|2|Wagoner|145|12/18/1979|06/07/2022||||361120N|0954445W|36.188987|-95.745817
1091107|Cedar Crest|Populated Place|12930|U5|||Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022||||360648N|0951345W|36.11343|-95.229129
1091135|Cedar Village|Populated Place|12980|U6|||Oklahoma|40|1|Murray|099|12/18/1979|06/07/2022||||342632N|0970803W|34.4423107|-97.134185
1091138|Cement|Populated Place|13000|P1|0880|880|Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||345555N|0980825W|34.9320105|-98.1403252
1091140|Center|Populated Place|13050|U6|||Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344757N|0964856W|34.7992512|-96.8155714
1091155|Centerview|Populated Place|13085|U6|||Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||352601N|0963955W|35.4336825|-96.6652947
1091185|Centrahoma|Populated Place|13100|P1|0887|887|Oklahoma|40|1|Coal|029|12/18/1979|06/07/2022||||343635N|0962044W|34.6098141|-96.3455572
1091186|Centralia|Populated Place|13150|U6|0890|890|Oklahoma|40|1|Craig|035|12/18/1979|06/07/2022||||364748N|0952112W|36.7967499|-95.3533051
1091189|Ceres|Populated Place|13300|U6|||Oklahoma|40|1|Noble|103|12/18/1979|06/07/2022||||362838N|0971657W|36.4772614|-97.2825457
1091195|Chambers|Populated Place|13425|U6|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||345211N|0954929W|34.8698184|-95.824714
