feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1397658|Ester|Populated Place|23460|U5|0760|0760|Alaska|02|1|Fairbanks North Star|090|01/01/2000|06/07/2022|Official|Board Decision|01/01/1965|645050N|1480052W|64.8472222|-148.0144444
1397685|Two Rivers|Populated Place|79830|U5|2668|2668|Alaska|02|1|Fairbanks North Star|090|01/01/2000|02/04/2011||||645220N|1470218W|64.8722222|-147.0383333
1397926|Afognak|Populated Place|00425|U6|0008|0008|Alaska|02|1|Kodiak Island|150|01/01/2000|02/10/2011|Official|Board Decision|01/01/1966|580120N|1524555W|58.0221236|-152.7652264
1397967|Aguikchuk|Populated Place|00540|U6|0010|10|Alaska|02|1|Bethel (CA)|050|03/31/1981|06/07/2022||||602830N|1642608W|60.475|-164.4355556
1398007|Akhiok|Populated Place|00650|P1|0020|0020|Alaska|02|1|Kodiak Island|150|01/01/2000|02/10/2011|Official|Board Decision|01/01/1939|565644N|1541013W|56.9455556|-154.1702778
1398011|Akiachak|Populated Place|00760|U5|0030|0030|Alaska|02|1|Bethel (CA)|050|03/31/1981|05/13/2010||||605434N|1612553W|60.9094444|-161.4313889
1398012|Akiak|Populated Place|00870|P1|0040|0040|Alaska|02|1|Bethel (CA)|050|03/31/1981|05/13/2010||||605444N|1611250W|60.9122222|-161.2138889
1398027|Akulurak|Populated Place|01020|U6|0050|50|Alaska|02|1|Bethel (CA)|050|03/31/1981|06/07/2022||||601639N|1622629W|60.2775|-162.4413889
1398029|Akumsuk|Populated Place|01050|U6|0055|55|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|06/07/2022||||624323N|1642820W|62.7230556|-164.4722222
1398042|Alakanuk|Populated Place|01200|P1|0070|0070|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|05/13/2010||||624120N|1643655W|62.6888889|-164.6152778
1398091|Aleknagik|Populated Place|01420|P1|0090|0090|Alaska|02|1|Dillingham (CA)|070|03/31/1981|05/13/2010||||591623N|1583704W|59.2730556|-158.6177778
1398093|Aleksashkina|Populated Place|01550|U6|||Alaska|02|1|Kodiak Island|150|03/31/1981|06/07/2022||||574648N|1522119W|57.78|-152.3552778
1398097|Alexander|Populated Place|||0092|0092|Alaska|02|1|Matanuska-Susitna|170|03/31/1981|04/30/2010||||612502N|1503549W|61.4172222|-150.5969444
1398102|Alexanders Village|Populated Place|01670|U6|0094|94|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||664718N|1452613W|66.7883333|-145.4369444
1398129|Allakaket|Populated Place|01860|P1|0100|0100|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/10/2011|Official|Board Decision|01/01/1950|663356N|1523844W|66.5655556|-152.6455556
1398235|Anaktuvuk Pass|Populated Place|02080|P1|0110|0110|Alaska|02|1|North Slope|185|03/31/1981|02/10/2011||||680836N|1514409W|68.1433333|-151.7358333
1398242|Anchorage|Populated Place|03000|P1|0130|0130|Alaska|02|1|Anchorage|020|01/01/2000|04/22/2011|Official|Board Decision|01/01/1944|611305N|1495401W|61.2180556|-149.9002778
1398245|Anderson|Populated Place|03220|P1|0132|132|Alaska|02|1|Denali|068|03/31/1981|06/07/2022||||642039N|1491113W|64.3441667|-149.1869444
1398261|Saint Marys|Populated Place|66030|C4|||Alaska|02|1|Kusilvak (CA)|158|01/01/2000|05/18/2010|Official|Board Decision|01/01/1984|620311N|1630957W|62.0530556|-163.1658333
1398286|Aniak|Populated Place|03550|P1|0150|0150|Alaska|02|1|Bethel (CA)|050|03/31/1981|05/13/2010||||613442N|1593120W|61.5783333|-159.5222222
1398315|Anogok|Populated Place|03840|U6|0165|165|Alaska|02|1|Bethel (CA)|050|01/01/2000|06/07/2022|Official|Board Decision|01/01/1966|594916N|1640143W|59.8211111|-164.0286111
1398335|Anvik|Populated Place|03880|P1|0170|0170|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|02/10/2011||||623922N|1601224W|62.6561111|-160.2066667
1398382|Arctic Village|Populated Place|03990|U5|0180|0180|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/10/2011|Official|Board Decision|01/01/1944|680737N|1453216W|68.1269444|-145.5377778
1398409|Artesian Village|Populated Place|04000|U6|||Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||611339N|1494653W|61.2275|-149.7813889
1398469|Auke Bay|Populated Place|04760|U4|||Alaska|02|1|Juneau|110|03/31/1981|06/07/2022||||582260N|1343935W|58.3833333|-134.6597222
1398480|Aurora|Populated Place|04870|U4|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||645125N|1474531W|64.8569444|-147.7586111
1398485|Aurora Lodge|Populated Place|04980|U6|0217|0217|Alaska|02|1|Fairbanks North Star|090|03/31/1981|02/14/2011||||642814N|1465619W|64.4705556|-146.9386111
1398551|Baker|Populated Place|05030|U6|0230|230|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||645801N|1502735W|64.9669444|-150.4597222
1398635|Utqiaġvik|Populated Place|81920|P1|0237|0237|Alaska|02|1|North Slope|185|01/01/2000|02/01/2018|Vacated|Board Decision|01/01/1965|711726N|1564719W|71.2905556|-156.7886111
1398776|Beaver|Populated Place|05750|U5|0240|0240|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|02/10/2011||||662134N|1472347W|66.3594444|-147.3963889
1398908|Bethel|Populated Place|06520|P1|0270|0270|Alaska|02|1|Bethel (CA)|050|03/31/1981|05/25/2010||||604732N|1614521W|60.7922222|-161.7558333
1398949|Big Delta|Populated Place|06850|U5|0290|290|Alaska|02|1|Southeast Fairbanks (CA)|240|03/31/1981|06/07/2022||||640909N|1455032W|64.1525|-145.8422222
1399024|Bill Moores|Populated Place|07390|U6|0294|0294|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|06/07/2022||||625659N|1634644W|62.9497222|-163.7788889
1399049|Birch Creek|Populated Place|07620|U5|0295|0295|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|02/10/2011||||661533N|1454908W|66.2590355|-145.8190168
1399076|Birches|Populated Place|07700|U6|0296|296|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||650806N|1533324W|65.135|-153.5566667
1399078|Birchwood|Populated Place|07950|U4|||Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||612419N|1492808W|61.4052778|-149.4688889
1399108|Black|Populated Place|08400|U6|0298|0298|Alaska|02|1|Kusilvak (CA)|158|01/01/2000|06/10/2011|Official|Board Decision|01/01/1906|622010N|1652006W|62.3361111|-165.335
1399220|Bluff|Populated Place|08445|U6|||Alaska|02|1|Nome (CA)|180|03/31/1981|06/07/2022||||643422N|1634515W|64.5727778|-163.7541667
1399221|Bluff|Populated Place|08440|U6|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||644254N|1471033W|64.715|-147.1758333
1399296|Bonibrook|Populated Place|08480|U6|||Alaska|02|1|Anchorage|020|03/31/1981|08/19/2010||||611159N|1494627W|61.1997222|-149.7741667
1399463|Broadmoor|Populated Place|09160|U4|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||644926N|1475233W|64.8238889|-147.8758333
1399485|Browerville|Populated Place|09380|U4|||Alaska|02|1|North Slope|185|03/31/1981|11/22/2010||||711753N|1564612W|71.2980556|-156.77
1399759|Campbell|Populated Place|09820|U4|||Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||611019N|1495339W|61.1719444|-149.8941667
1399788|Cantwell|Populated Place|10150|U5|0311|0311|Alaska|02|1|Denali|068|03/31/1981|02/10/2011||||632330N|1485703W|63.3916667|-148.9508333
1399904|Cape Nome|Populated Place|10620|U6|||Alaska|02|1|Nome (CA)|180|03/31/1981|06/07/2022||||642750N|1645734W|64.4638889|-164.9594444
1399935|Cape Yakataga|Populated Place|||0317|0317|Alaska|02|1|Yakutat|282|03/31/1981|06/07/2022||||600359N|1422551W|60.0663889|-142.4308333
1400012|Caro|Populated Place|11520|U6|0319|0319|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|09/01/2010||||671003N|1480111W|67.1675|-148.0197222
1400075|Caswell|Populated Place|11580|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||620017N|1495652W|62.0046861|-149.9478739
1400106|Central|Populated Place|11690|U5|0320|320|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||653421N|1444811W|65.5725|-144.8030556
1400119|Chakaktolik|Populated Place|11780|U6|||Alaska|02|1|Kusilvak (CA)|158|03/31/1981|09/24/2010||||614606N|1633720W|61.7683333|-163.6222222
1400128|Chalkyitsik|Populated Place|11800|U5|0322|0322|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|03/22/2011|Official|Board Decision|01/01/1945|663916N|1434320W|66.6544444|-143.7222222
1400137|Chandalar|Populated Place|11910|U6|0324|0324|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|09/28/2010||||673019N|1482937W|67.5052778|-148.4936111
1400145|Chaniliut|Populated Place|12000|U6|||Alaska|02|1|Kusilvak (CA)|158|01/01/2000|05/13/2010|Official|Board Decision|01/01/1942|630228N|1632336W|63.0411111|-163.3933333
1400155|Chariot|Populated Place|12280|U6|0326|326|Alaska|02|1|North Slope|185|01/01/2000|06/07/2022|Official|Board Decision|01/01/1963|680621N|1654434W|68.1058333|-165.7427778
1400164|Charlieskin Village|Populated Place|12310|U6|0328|0328|Alaska|02|1|Southeast Fairbanks (CA)|240|03/31/1981|09/24/2010||||625814N|1414912W|62.9705556|-141.82
1400167|Chatanika|Populated Place|12460|U6|0332|332|Alaska|02|1|Fairbanks North Star|090|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|650644N|1472838W|65.1122222|-147.4772222
1400188|Chefornak|Populated Place|12680|P1|0334|0334|Alaska|02|1|Bethel (CA)|050|01/01/2000|05/13/2010|Official|Board Decision|01/01/1975|600936N|1641557W|60.16|-164.2658333
1400196|Chelatna Lodge|Populated Place|12785|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||622604N|1512416W|62.4344444|-151.4044444
1400199|Chena Hot Springs|Populated Place|12900|U6|0336|336|Alaska|02|1|Fairbanks North Star|090|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|650311N|1460320W|65.0530556|-146.0555556
1400219|Chevak|Populated Place|13230|P1|0370|0370|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|05/13/2010||||613140N|1653511W|61.5277778|-165.5863889
1400239|Chickaloon|Populated Place|13340|U5|0374|0374|Alaska|02|1|Matanuska-Susitna|170|03/31/1981|02/10/2011||||614748N|1482746W|61.7966667|-148.4627778
1400245|Chicken|Populated Place|13450|U5|0380|380|Alaska|02|1|Southeast Fairbanks (CA)|240|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|640424N|1415610W|64.0733333|-141.9361111
1400269|Chignik|Populated Place|13550|P1|0400|0400|Alaska|02|1|Lake and Peninsula|164|03/31/1981|02/10/2011||||561743N|1582408W|56.2952778|-158.4022222
1400274|Chignik Lagoon|Populated Place|13670|U5|||Alaska|02|1|Lake and Peninsula|164|03/31/1981|02/10/2011||||561830N|1583149W|56.3084393|-158.5302391
1400321|Chisana|Populated Place|13890|U5|0404|404|Alaska|02|1|Copper River|066|03/31/1981|06/07/2022||||620358N|1420227W|62.0661111|-142.0408333
1400333|Chistochina|Populated Place|14000|U5|0410|0410|Alaska|02|1|Copper River|066|01/01/2000|02/10/2011|Official|Board Decision|01/01/1944|623418N|1443915W|62.5717828|-144.6541704
1400337|Chitina|Populated Place|14110|U5|0420|0420|Alaska|02|1|Copper River|066|01/01/2000|02/10/2011|Official|Board Decision|01/01/1944|613057N|1442613W|61.5158333|-144.4369444
1400367|Christian|Populated Place|14220|U6|0431|0431|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|05/10/2010||||672136N|1451146W|67.36|-145.1961111
1400376|Chuathbaluk|Populated Place|14330|P1|0432|0432|Alaska|02|1|Bethel (CA)|050|01/01/2000|05/13/2010|Official|Board Decision|01/01/1969|613419N|1591442W|61.5719444|-159.245
1400378|Chugiak|Populated Place|14440|U4|0434|434|Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||612320N|1492855W|61.3888889|-149.4819444
1400387|Chulitna|Populated Place|14770|U6|0433|433|Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||625313N|1493459W|62.8869444|-149.5830556
1400404|Circle|Populated Place|14880|U5|0450|450|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|654932N|1440338W|65.8255556|-144.0605556
1400426|Clarks Point|Populated Place|15430|P1|0460|0460|Alaska|02|1|Dillingham (CA)|070|03/31/1981|05/25/2010||||585039N|1583303W|58.8441667|-158.5508333
1400454|Clear Creek Park|Populated Place|15510|U6|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||644907N|1473357W|64.8186111|-147.5658333
1400505|Coal Creek|Populated Place|16310|U6|||Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||651819N|1430913W|65.3052778|-143.1536111
1400578|College|Populated Place|16750|U5|0470|470|Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||645125N|1474810W|64.8569444|-147.8027778
1400588|Colorado|Populated Place|16970|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||630946N|1492609W|63.1627778|-149.4358333
1400669|Copper Center|Populated Place|17300|U5|0490|0490|Alaska|02|1|Copper River|066|01/01/2000|02/10/2011|Official|Board Decision|01/01/1944|615837N|1451947W|61.9769598|-145.3297294
1400714|Cottonwood|Populated Place|17520|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|03/28/2011||||613048N|1493351W|61.5133333|-149.5641667
1400735|Council|Populated Place|17630|U6|0510|510|Alaska|02|1|Nome (CA)|180|01/01/2000|10/20/2022|Official|Board Decision|01/01/1944|645342N|1634035W|64.895|-163.6763889
1400824|Crooked Creek|Populated Place|17850|U5|0530|530|Alaska|02|1|Bethel (CA)|050|03/31/1981|06/07/2022||||615212N|1580639W|61.87|-158.1108333
1400901|Curry|Populated Place|18070|U6|0540|540|Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||623653N|1500043W|62.6147222|-150.0119444
1400926|Dahl|Populated Place|18180|U6|0541|541|Alaska|02|1|Nome (CA)|180|03/31/1981|06/07/2022||||652153N|1644249W|65.3647222|-164.7136111
1400997|Davidsons Landing|Populated Place|18250|U6|||Alaska|02|1|Nome (CA)|180|03/31/1981|06/07/2022||||651431N|1651618W|65.2419444|-165.2716667
1401015|DeBarr Vista|Populated Place|18450|U6|||Alaska|02|1|Anchorage|020|03/31/1981|11/23/2010||||611244N|1494511W|61.2122222|-149.7530556
1401104|Delta Junction|Populated Place|18620|P1|0565|0565|Alaska|02|1|Southeast Fairbanks (CA)|240|01/01/2000|06/07/2022|Official|Board Decision|01/01/1965|640216N|1454356W|64.0377778|-145.7322222
1401116|Denali|Populated Place|||0567|0567|Alaska|02|1|Matanuska-Susitna|170|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|631043N|1472758W|63.1786111|-147.4661111
1401125|Dennis Manor|Populated Place|18820|U6|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||644945N|1473223W|64.8291667|-147.5397222
1401175|Diamond (historical)|Populated Place|18900|U6|||Alaska|02|1|Denali|068|03/31/1981|03/07/2011||||635312N|1505411W|63.8866667|-150.9030556
1401203|Dillingham|Populated Place|18950|P1|0580|0580|Alaska|02|1|Dillingham (CA)|070|03/31/1981|05/13/2010||||590223N|1582727W|59.0397222|-158.4575
1401207|Dime Landing|Populated Place|19040|U6|||Alaska|02|1|Nome (CA)|180|03/31/1981|12/07/2010||||650712N|1610935W|65.12|-161.1597222
1401213|Diomede|Populated Place|19060|P1|0590|0590|Alaska|02|1|Nome (CA)|180|03/31/1981|10/20/2022|Official|Board Decision|08/12/1976|654607N|1685438W|65.7685567|-168.910542
1401222|Discovery|Populated Place|19250|U6|||Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||622709N|1575602W|62.4525|-157.9338889
1401260|Dobson Landing|Populated Place|19350|U6|||Alaska|02|1|Juneau|110|03/31/1981|06/07/2022||||582926N|1344703W|58.4905556|-134.7841667
1401287|Dogpatch|Populated Place|19370|U6|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||645344N|1474823W|64.8955556|-147.8063889
1401340|Donnelly|Populated Place|19610|U6|||Alaska|02|1|Southeast Fairbanks (CA)|240|03/31/1981|06/07/2022||||634025N|1455260W|63.6736111|-145.8833333
1401364|Dot Lake|Populated Place|19720|U5|0597|0597|Alaska|02|1|Southeast Fairbanks (CA)|240|03/31/1981|02/10/2011||||633941N|1440352W|63.6613889|-144.0644444
1401374|Douglas|Populated Place|19830|U4|||Alaska|02|1|Juneau|110|01/01/2000|06/07/2022|Official|Board Decision|01/01/1977|581632N|1342333W|58.2755556|-134.3925
1401499|Eagle|Populated Place|20380|P1|0610|0610|Alaska|02|1|Southeast Fairbanks (CA)|240|01/01/2000|02/10/2011|Official|Board Decision|01/01/1944|644717N|1411200W|64.7880556|-141.2
1401545|Eagle River|Populated Place|20490|U4|0611|611|Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||611917N|1493404W|61.3213889|-149.5677778
1401553|Eagle Village|Populated Place|20600|U5|0615|615|Alaska|02|1|Southeast Fairbanks (CA)|240|03/31/1981|06/07/2022||||644650N|1410649W|64.7805556|-141.1136111
1401570|East Fork|Populated Place|20900|U6|0620|620|Alaska|02|1|Nome (CA)|180|03/31/1981|06/07/2022||||644134N|1641635W|64.6927778|-164.2763889
1401666|Eek|Populated Place|21040|P1|0640|0640|Alaska|02|1|Bethel (CA)|050|03/31/1981|05/13/2010||||601308N|1620128W|60.2188889|-162.0244444
1401684|Egavik|Populated Place|21100|U6|0645|0645|Alaska|02|1|Nome (CA)|180|03/31/1981|12/28/2010||||640225N|1605521W|64.0402778|-160.9225
1401686|Egegik|Populated Place|21150|P1|0650|650|Alaska|02|1|Lake and Peninsula|164|01/01/2000|06/07/2022|Official|Board Decision|01/01/1917|581256N|1572233W|58.2155556|-157.3758333
1401727|Eklutna|Populated Place|21475|U4|||Alaska|02|1|Anchorage|020|03/31/1981|04/19/2011||||612729N|1492144W|61.4580556|-149.3622222
1401735|Ekuk|Populated Place|21700|U6|0665|0665|Alaska|02|1|Dillingham (CA)|070|03/31/1981|05/13/2010||||584813N|1583312W|58.8035099|-158.5533853
1401738|Ekwok|Populated Place|21810|P1|0670|0670|Alaska|02|1|Dillingham (CA)|070|01/01/2000|05/13/2010|Official|Board Decision|01/01/1966|592059N|1572831W|59.3497222|-157.4752778
1401787|Elfin Cove|Populated Place|22140|U5|0690|0690|Alaska|02|1|Hoonah-Angoon (CA)|105|03/31/1981|06/07/2022||||581140N|1362036W|58.1944444|-136.3433333
1401788|Elim|Populated Place|22250|P1|0700|700|Alaska|02|1|Nome (CA)|180|01/01/2000|10/20/2022|Official|Board Decision|01/01/1937|643703N|1621538W|64.6175|-162.2605556
1401837|Emmonak|Populated Place|22910|P1|0728|0728|Alaska|02|1|Kusilvak (CA)|158|01/01/2000|05/13/2010|Official|Board Decision|01/01/1973|624640N|1643123W|62.7777778|-164.5230556
1401877|Eska|Populated Place|23350|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|01/06/2011||||614416N|1485431W|61.7377778|-148.9086111
1401908|Eureka|Populated Place|23680|U6|0763|763|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||651046N|1501252W|65.1794444|-150.2144444
1401927|Eureka Roadhouse|Census|23720|U5|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/02/2022||||615619N|1471005W|61.9386111|-147.1680556
1401936|Evansville|Populated Place|23790|U5|0765|0765|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|01/06/2011||||665522N|1513029W|66.9227778|-151.5080556
1401951|Excursion Inlet|Populated Place|23900|U5|0767|767|Alaska|02|2|Hoonah-Angoon (CA)|105|03/31/1981|06/07/2022||||582517N|1352612W|58.4213889|-135.4366667
1401951|Excursion Inlet|Populated Place|23900|U5|0767|767|Alaska|02|1|Haines|100|03/31/1981|06/07/2022||||582517N|1352612W|58.4213889|-135.4366667
1401958|Fairbanks|Populated Place|24230|P1|0770|770|Alaska|02|1|Fairbanks North Star|090|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|645016N|1474259W|64.8377778|-147.7163889
1401962|Fairhaven|Populated Place|24520|U6|||Alaska|02|1|Juneau|110|03/31/1981|06/07/2022||||582241N|1344213W|58.3780556|-134.7036111
1402136|Fish Village|Populated Place|25770|U6|0789|0789|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|02/03/2011||||623116N|1635036W|62.5211111|-163.8433333
1402165|Flat|Populated Place|25880|U5|0790|0790|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||622713N|1580027W|62.4536111|-158.0075
1402255|Folger|Populated Place|25920|U6|||Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||633342N|1560460W|63.5616667|-156.0833333
1402275|Fort Richardson|Populated Place|||0798|0798|Alaska|02|1|Anchorage|020|03/31/1981|06/07/2022||||611516N|1494118W|61.2544444|-149.6883333
1402276|Fort Yukon|Populated Place|26760|P1|0800|0800|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|05/10/2010|Official|Board Decision|01/01/1944|663353N|1451626W|66.5647222|-145.2738889
1402342|Fox|Populated Place|26870|U5|0810|0810|Alaska|02|1|Fairbanks North Star|090|03/31/1981|12/07/2010||||645729N|1473706W|64.9580556|-147.6183333
1402438|Funter|Populated Place|27200|U6|||Alaska|02|1|Hoonah-Angoon (CA)|105|03/31/1981|02/04/2011||||581523N|1345345W|58.2563889|-134.8958333
1402448|Gakona|Populated Place|27420|U5|0820|0820|Alaska|02|1|Copper River|066|01/01/2000|02/11/2011|Official|Board Decision|01/01/1944|621807N|1451807W|62.3019444|-145.3019444
1402450|Gakona Junction|Populated Place|27430|U6|||Alaska|02|1|Copper River|066|03/31/1981|06/07/2022||||621719N|1452105W|62.2886111|-145.3513889
1402457|Galena|Populated Place|27530|P1|0830|0830|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/11/2011|Official|Board Decision|01/01/1944|644360N|1565539W|64.7333333|-156.9275
1402463|Gambell|Populated Place|27640|P1|0840|0840|Alaska|02|1|Nome (CA)|180|01/01/2000|02/26/2011|Official|Board Decision|01/01/1950|634647N|1714428W|63.7797222|-171.7411111
1402471|Ganes Creek|Populated Place|27750|U6|0842|0842|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|02/04/2011||||630523N|1562550W|63.0897222|-156.4305556
1402479|Garner|Populated Place|27970|U6|||Alaska|02|1|Denali|068|03/31/1981|06/07/2022||||634945N|1485824W|63.8291667|-148.9733333
1402539|Georgetown|Populated Place|28350|U6|0844|0844|Alaska|02|1|Bethel (CA)|050|01/01/2000|06/07/2022|Official|Board Decision|01/01/1948|615338N|1574304W|61.8938889|-157.7177778
1402643|Glennallen|Populated Place|28740|U5|0870|870|Alaska|02|1|Copper River|066|01/01/2000|06/07/2022|Official|Board Decision|01/01/1960|620633N|1453247W|62.1091667|-145.5463889
1402682|Gold Creek|Populated Place|29070|U6|||Alaska|02|1|Matanuska-Susitna|170|03/31/1981|06/07/2022||||624524N|1494138W|62.7566667|-149.6938889
1402760|Golovin|Populated Place|29180|P1|0880|0880|Alaska|02|1|Nome (CA)|180|03/31/1981|02/11/2011||||643236N|1630145W|64.5433333|-163.0291667
1402802|Gordon|Populated Place|29510|U6|0885|885|Alaska|02|1|North Slope|185|03/31/1981|06/07/2022||||694048N|1411221W|69.68|-141.2058333
1402810|Gost Creek|Populated Place|29550|U6|||Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||621238N|1594709W|62.2105556|-159.7858333
1402863|Grant Creek|Populated Place|30000|U6|0887|887|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||651151N|1525538W|65.1975|-152.9272222
1402921|Grayling|Populated Place|30060|P1|0892|0892|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|02/11/2011||||625413N|1600353W|62.9036111|-160.0647222
1403046|Gulkana|Populated Place|30500|U5|0900|0900|Alaska|02|1|Copper River|066|03/31/1981|02/11/2011||||621617N|1452256W|62.2713889|-145.3822222
1403078|Gustavus|Populated Place|30940|P1|0910|0910|Alaska|02|1|Hoonah-Angoon (CA)|105|01/01/2000|06/07/2022|Official|Board Decision|01/01/1948|582448N|1354413W|58.4133333|-135.7369444
1403126|Hallersville|Populated Place|31320|U6|0927|0927|Alaska|02|1|Lake and Peninsula|164|03/31/1981|06/07/2022||||590234N|1565022W|59.0427778|-156.8394444
1403136|Hamilton|Populated Place|31375|U6|0930|0930|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|05/25/2010||||625346N|1635339W|62.8961111|-163.8941667
1403137|Hamilton Acres|Populated Place|31490|U4|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||645049N|1474014W|64.8469444|-147.6705556
1403243|Hawk Inlet|Populated Place|||0933|0933|Alaska|02|1|Hoonah-Angoon (CA)|105|03/31/1981|06/07/2022||||580733N|1344511W|58.1258333|-134.7530556
1403253|Haycock|Populated Place|32040|U6|0934|934|Alaska|02|1|Nome (CA)|180|01/01/2000|06/07/2022|Official|Board Decision|01/01/1944|651235N|1610956W|65.2097222|-161.1655556
1403275|Healy|Populated Place|32150|U5|0950|950|Alaska|02|1|Denali|068|03/31/1981|06/07/2022|Official|Board Decision|01/01/1968|635125N|1485758W|63.8569444|-148.9661111
1403380|Highland Park|Populated Place|32500|U6|||Alaska|02|1|Fairbanks North Star|090|03/31/1981|06/07/2022||||644525N|1472138W|64.7569444|-147.3605556
1403411|Hogatza|Populated Place|32590|U6|0957|957|Alaska|02|1|Yukon-Koyukuk (CA)|290|03/31/1981|06/07/2022||||661123N|1554302W|66.1897222|-155.7172222
1403433|Holikachuk|Populated Place|32700|U4|||Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/15/2011|Official|Board Decision|01/01/1941|625435N|1593103W|62.9097222|-159.5175
1403447|Holy Cross|Populated Place|33030|P1|0970|0970|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/11/2011|Official|Board Decision|01/01/1944|621158N|1594617W|62.1994444|-159.7713889
1403458|Homesite Park|Populated Place|33200|U6|||Alaska|02|1|Anchorage|020|01/01/2000|06/07/2022|Official|Board Decision|01/01/1953|611309N|1494428W|61.2191667|-149.7411111
1403488|Hoonah|Populated Place|33360|P1|1000|1000|Alaska|02|1|Hoonah-Angoon (CA)|105|01/01/2000|02/11/2011|Official|Board Decision|01/01/1931|580636N|1352637W|58.11|-135.4436111
1403493|Hooper Bay|Populated Place|33470|P1|1010|1010|Alaska|02|1|Kusilvak (CA)|158|03/31/1981|05/18/2010||||613152N|1660548W|61.5311111|-166.0966667
1403596|Hughes|Populated Place|33910|P1|1040|1040|Alaska|02|1|Yukon-Koyukuk (CA)|290|01/01/2000|02/11/2011|Official|Board Decision|01/01/1944|660256N|1541520W|66.0488889|-154.2555556
