feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|11|Bernalillo|001||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||Arizona|04|1|Apache|001||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|5|Cibola|006||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||Arizona|04|7|Coconino|005||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||Arizona|04|3|Navajo|017||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|8|McKinley|031||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||Utah|49|10|San Juan|037||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|2|San Juan|045||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|6|Socorro|053||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|9|Rio Arriba|039||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
41148|Navajo Nation Reservation|Civil|2430R|D1|||New Mexico|35|4|Sandoval|043||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603
169579|Ute Mountain Reservation|Civil|4470R|D1|||Colorado|08|2|La Plata|067|10/13/1978|03/21/2023||||370614N|1083946W|37.1039166|-108.6627197
169579|Ute Mountain Reservation|Civil|4470R|D1|||Utah|49|3|San Juan|037|10/13/1978|03/21/2023||||370614N|1083946W|37.1039166|-108.6627197
169579|Ute Mountain Reservation|Civil|4470R|D1|||New Mexico|35|4|San Juan|045|10/13/1978|03/21/2023||||370614N|1083946W|37.1039166|-108.6627197
169579|Ute Mountain Reservation|Civil|4470R|D1|||Colorado|08|1|Montezuma|083|10/13/1978|03/21/2023||||370614N|1083946W|37.1039166|-108.6627197
885549|Acoma Village|Populated Place|00695|U6|||New Mexico|35|1|Cibola|006|11/13/1980|06/07/2022||||345355N|1073513W|34.8986574|-107.5869935
885703|Allison|Populated Place|02420|U6|0026|26|New Mexico|35|1|McKinley|031|11/13/1980|06/07/2022||||353127N|1084706W|35.5241893|-108.7850853
885759|Animas|Census|03750|U5|0033|33|New Mexico|35|1|Hidalgo|023|11/13/1980|06/02/2022||||315656N|1084826W|31.9489799|-108.8072777
885867|Arch|Populated Place|04520|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||340648N|1030833W|34.113416|-103.1424478
885881|Arkansas Junction|Populated Place|04730|U6|||New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||324148N|1032104W|32.6967877|-103.3510435
885911|Artesia|Populated Place|05220|P1|0050|50|New Mexico|35|1|Eddy|015|11/13/1980|06/07/2022||||325032N|1042412W|32.8423345|-104.4032963
886744|Broadview|Populated Place|09210|U6|0111|111|New Mexico|35|1|Curry|009|11/13/1980|06/07/2022||||344910N|1031249W|34.81951|-103.2135603
887199|Carlsbad|Populated Place|12150|P1|0130|130|New Mexico|35|1|Eddy|015|11/13/1980|06/07/2022||||322514N|1041344W|32.4206736|-104.2288375
887606|Cimarron|Populated Place|15440|P1|0160|160|New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||363039N|1045457W|36.5108691|-104.9158341
888099|Crossroads|Populated Place|18870|U6|0209|209|New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||333044N|1032023W|33.5123245|-103.3396737
888183|Dalies|Populated Place|19780|U6|||New Mexico|35|1|Valencia|061|11/13/1980|06/07/2022||||344619N|1065138W|34.7719999|-106.8605852
888335|Derry|Populated Place|20340|U6|0235|235|New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||324717N|1071656W|32.7881302|-107.2822451
888359|Dexter|Populated Place|20620|P1|0250|250|New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||331150N|1042223W|33.197328|-104.3730202
888464|Dora|Populated Place|21180|P1|0252|252|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||335619N|1032012W|33.9386985|-103.3366192
888887|Engle|Populated Place|24820|U6|||New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||331037N|1070153W|33.1770179|-107.0314131
888919|Espuela|Populated Place|25240|U6|||New Mexico|35|1|Eddy|015|11/13/1980|06/07/2022||||325547N|1042316W|32.9298333|-104.3877404
888947|Fairacres|Census|25590|U5|0303|303|New Mexico|35|1|Doña Ana|013|11/13/1980|06/02/2022||||321814N|1065048W|32.3039821|-106.8466728
888965|Farley|Populated Place|25730|U6|0305|305|New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||362110N|1040221W|36.3528069|-104.0391399
889098|Flora Vista|Populated Place|26360|U5|0319|319|New Mexico|35|1|San Juan|045|11/13/1980|06/07/2022||||364740N|1080449W|36.7944478|-108.0803484
889182|Four Points|Populated Place|27515|U6|||New Mexico|35|1|Doña Ana|013|11/13/1980|06/07/2022||||321554N|1064710W|32.2650947|-106.7861148
890016|Hillsboro|Census|32380|U5|0409|409|New Mexico|35|1|Sierra|051|11/13/1980|06/02/2022||||325515N|1073401W|32.9209072|-107.566974
890257|Humble City|Populated Place|33780|U6|0423|423|New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||324742N|1031309W|32.7951152|-103.2191009
890791|La Constancia|Populated Place|36790|U6|||New Mexico|35|1|Valencia|061|11/13/1980|06/07/2022||||344042N|1064406W|34.6783919|-106.7350261
890802|La Huerta|Census|37420|U5|||New Mexico|35|1|Eddy|015|11/13/1980|06/02/2022||||322634N|1041316W|32.4428957|-104.2210602
890847|La Villita|Census|40360|U5|||New Mexico|35|1|Rio Arriba|039|11/13/1980|06/02/2022||||360612N|1060253W|36.1033559|-106.0480783
890851|La Plata|Census|39030|U5|0466|466|New Mexico|35|1|San Juan|045|11/13/1980|06/02/2022||||365543N|1081125W|36.928612|-108.1903539
890873|Lake Arthur|Populated Place|37840|P1|0460|460|New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||325953N|1042160W|32.9981657|-104.3666291
890891|Lake Valley|Populated Place|37920|U6|||New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||324304N|1073404W|32.7178572|-107.5678056
890917|Lamy|Populated Place|38890|U5|0468|468|New Mexico|35|1|Santa Fe|049|11/13/1980|06/07/2022||||352853N|1055247W|35.4814259|-105.8797413
890983|Lava|Populated Place|40290|U6|||New Mexico|35|1|Socorro|053|11/13/1980|06/07/2022||||332843N|1070057W|33.4786815|-107.0158613
891248|Loco Hills|Census|41970|U5|0497|497|New Mexico|35|1|Eddy|015|11/13/1980|06/02/2022||||324908N|1035840W|32.8190055|-103.9777301
891335|Lordsburg|Populated Place|42180|P1|0500|500|New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||322101N|1084231W|32.3503605|-108.7086649
891358|Los Lentes|Populated Place|43230|U6|||New Mexico|35|1|Valencia|061|11/13/1980|06/07/2022||||344924N|1064356W|34.8233876|-106.7322487
891361|Los Lunas|Populated Place|43370|P1|0530|530|New Mexico|35|1|Valencia|061|11/13/1980|06/07/2022||||344822N|1064400W|34.806166|-106.7333599
891491|Lumberton|Census|45260|U5|0552|552|New Mexico|35|1|Rio Arriba|039|11/13/1980|06/02/2022||||365548N|1065613W|36.9300107|-106.936982
891551|Malaga|Census|46380|U5|0565|565|New Mexico|35|1|Eddy|015|11/13/1980|06/02/2022||||321326N|1040421W|32.2240105|-104.0724367
891692|Maxwell|Populated Place|47080|P1|0570|570|New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||363224N|1043236W|36.540032|-104.5433229
891743|McDonald|Populated Place|45820|U6|0553|553|New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||330826N|1031903W|33.1406704|-103.3174478
891928|Miami|Populated Place|48410|U6|0584|584|New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||362100N|1044735W|36.3500355|-104.7930509
892151|Monero|Populated Place|49390|U6|0595|595|New Mexico|35|1|Rio Arriba|039|11/13/1980|06/07/2022||||365407N|1065119W|36.9019561|-106.8553155
892232|Moriarty|Populated Place|50160|P1|0605|605|New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||345924N|1060257W|34.9900503|-106.0491893
892254|Mosquero|Populated Place|50300|P1|0600|600|New Mexico|35|1|Harding|021|11/13/1980|06/07/2022||||354637N|1035724W|35.7769836|-103.9566375
892293|Mountainair|Populated Place|50370|P1|0610|610|New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||343113N|1061428W|34.5203411|-106.241127
892294|Mountainview|Populated Place|50440|U6|||New Mexico|35|1|Bernalillo|001|11/13/1980|06/07/2022||||345942N|1063952W|34.9950492|-106.6644695
892360|Myers|Populated Place|50675|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||352624N|1051250W|35.4400453|-105.2138952
892901|Old Town|Populated Place|54080|U6|||New Mexico|35|1|Bernalillo|001|11/13/1980|06/07/2022||||350542N|1064015W|35.095046|-106.6708594
892965|Otis|Populated Place|54640|U6|0627|627|New Mexico|35|1|Eddy|015|11/13/1980|06/07/2022||||322104N|1041007W|32.3512303|-104.1685557
893029|Pajarito|Populated Place|54780|U6|||New Mexico|35|1|Bernalillo|001|11/13/1980|06/07/2022||||345911N|1064148W|34.9864382|-106.6966923
893235|Picacho|Populated Place|56730|U6|||New Mexico|35|1|Doña Ana|013|11/13/1980|06/07/2022||||321929N|1065059W|32.3248148|-106.8497287
893416|Portales|Populated Place|59260|P1|0640|640|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||341110N|1032004W|34.1861922|-103.3343978
893509|Pueblitos|Census|59820|U5|||New Mexico|35|1|Valencia|061|11/13/1980|06/02/2022||||343723N|1064640W|34.6231156|-106.7778047
893664|Ranchvale|Populated Place|61990|U6|||New Mexico|35|1|Curry|009|11/13/1980|06/07/2022||||342933N|1031908W|34.4925753|-103.3188406
894030|Rock Canyon|Populated Place|64160|U6|||New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||331325N|1071234W|33.2236835|-107.2094759
894117|Rodeo|Census|64370|U5|0667|667|New Mexico|35|1|Hidalgo|023|11/13/1980|06/02/2022||||315007N|1090152W|31.8353718|-109.0311699
894127|Rogers|Populated Place|64510|U6|0675|675|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||335854N|1031350W|33.981753|-103.2305053
894171|Roswell|Populated Place|64930|P1|0670|670|New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022|Official|Board Decision|01/01/1943|332339N|1043123W|33.3942655|-104.5230242
894203|Roy|Populated Place|65070|P1|0680|680|New Mexico|35|1|Harding|021|11/13/1980|06/07/2022||||355638N|1041146W|35.9439243|-104.1960888
894227|Rutheron|Populated Place|65350|U6|0692|692|New Mexico|35|1|Rio Arriba|039|11/13/1980|06/07/2022||||364307N|1063642W|36.7186253|-106.6117026
894426|San Jon|Populated Place|68150|P1|0700|700|New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||350627N|1031943W|35.1075585|-103.328565
894990|Solano|Populated Place|73820|U6|0766|766|New Mexico|35|1|Harding|021|11/13/1980|06/07/2022||||355054N|1040403W|35.8483709|-104.0674739
895273|Springer|Populated Place|74800|P1|0770|770|New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||362140N|1043543W|36.3611445|-104.5952668
895302|Stanley|Populated Place|75010|U6|0774|774|New Mexico|35|1|Santa Fe|049|11/13/1980|06/07/2022||||350851N|1055837W|35.147546|-105.9769657
896104|Variadero|Populated Place|82500|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||352317N|1042734W|35.3881039|-104.4594275
896280|Watrous|Census|83830|U5|0868|868|New Mexico|35|1|Mora|033|11/13/1980|06/02/2022||||354726N|1045854W|35.790597|-104.9816685
896563|Whitewater|Populated Place|85020|U6|||New Mexico|35|1|Grant|017|11/13/1980|06/07/2022||||323453N|1080802W|32.5814694|-108.1339305
896618|Willard|Populated Place|85160|P1|0870|870|New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||343545N|1060201W|34.5958972|-106.0336253
896884|Playas|Census|58210|U5|0665|665|New Mexico|35|1|Hidalgo|023|08/31/1992|06/02/2022|Official|Board Decision|01/01/1983|315500N|1083201W|31.9167598|-108.5336597
896885|Las Nutrias|Populated Place|39445|U6|||New Mexico|35|1|Rio Arriba|039|08/31/1992|06/07/2022|Official|Board Decision|01/01/1983|363457N|1063102W|36.5825157|-106.5172557
896886|Old Carthage|Populated Place|53818|U6|||New Mexico|35|1|Socorro|053|08/31/1992|06/07/2022|Official|Board Decision|01/01/1982|335236N|1064339W|33.8767333|-106.7275176
897342|Columbus|Populated Place|17050|P1|0200|200|New Mexico|35|1|Luna|029|11/13/1980|06/07/2022||||314939N|1073824W|31.8276002|-107.6400232
897359|Dunken|Populated Place|21530|U6|||New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||324846N|1051209W|32.8128801|-105.2024779
897381|Hope|Populated Place|33290|P1|0420|420|New Mexico|35|1|Eddy|015|11/13/1980|06/07/2022||||324837N|1044358W|32.8103854|-104.7327473
897442|Pie Town|Census|56950|U5|0636|636|New Mexico|35|1|Catron|003|11/13/1980|06/02/2022||||341754N|1080805W|34.2983884|-108.1347836
897496|Truth or Consequences|Populated Place|79840|P1|0810|810|New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||330742N|1071510W|33.1284047|-107.2528069
897558|Tse Bonito|Populated Place|79885|U5|||New Mexico|35|1|McKinley|031|05/01/1989|06/07/2022|Official|Board Decision|01/01/1983|353924N|1090228W|35.6566848|-109.0412036
897563|Laborcita|Populated Place|36600|U6|||New Mexico|35|1|Socorro|053|02/01/1990|06/07/2022|Official|Board Decision|01/01/1980|335645N|1065207W|33.9458993|-106.8686366
898324|Golondrinas|Populated Place|30070|U6|||New Mexico|35|1|Mora|033|11/13/1980|06/07/2022|Official|Board Decision|01/01/1964|355322N|1051112W|35.889484|-105.1866756
898366|Logan|Populated Place|42040|P1|0499|499|New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||352155N|1032439W|35.3653289|-103.4107913
898374|Maljamar|Populated Place|46450|U6|0567|567|New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||325122N|1034546W|32.8562301|-103.7627277
898511|Adero Az|Populated Place|01030|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||352113N|1042733W|35.3536602|-104.4591497
898512|Afton|Populated Place|01150|U6|||New Mexico|35|1|Doña Ana|013|11/13/1980|06/07/2022||||320422N|1065639W|32.0728753|-106.9441731
898513|Alamito|Populated Place|01675|U6|||New Mexico|35|1|Mora|033|11/13/1980|06/07/2022||||354921N|1042615W|35.8225382|-104.4374832
898514|Alamo Hueco|Populated Place|01800|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||312626N|1082539W|31.440663|-108.4275385
898515|Amargo|Populated Place|02945|U6|||New Mexico|35|1|Rio Arriba|039|11/13/1980|06/07/2022||||365616N|1065330W|36.9377889|-106.891704
898516|Antelope|Populated Place|03765|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||315725N|1084250W|31.9570355|-108.7139424
898517|Antelope Wells|Populated Place|03805|U6|0042|42|New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||312056N|1083032W|31.3489983|-108.5089278
898518|Arena|Populated Place|04610|U6|||New Mexico|35|1|Luna|029|11/13/1980|06/07/2022||||314807N|1072456W|31.8020458|-107.4155733
898519|Arriba|Populated Place|04905|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||353724N|1051203W|35.6233767|-105.2008408
898520|Becker|Populated Place|06410|U6|||New Mexico|35|1|Valencia|061|11/13/1980|06/07/2022||||342946N|1063656W|34.4961749|-106.6155775
898521|Bethel|Populated Place|07075|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||341343N|1032829W|34.228691|-103.4746793
898522|Bingham|Populated Place|07320|U6|0109|109|New Mexico|35|1|Socorro|053|11/13/1980|06/07/2022||||335320N|1062221W|33.8889585|-106.3725055
898523|Broncho|Populated Place|09350|U6|||New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||343332N|1060811W|34.5589524|-106.1364039
898524|Cambray|Populated Place|10140|U6|||New Mexico|35|1|Luna|029|11/13/1980|06/07/2022||||321331N|1071903W|32.2253687|-107.317518
898525|Cameo|Populated Place|10190|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||341715N|1031324W|34.2875789|-103.2232839
898526|Cantara|Populated Place|11590|U6|||New Mexico|35|2|Curry|009|11/13/1980|06/07/2022||||342528N|1034435W|34.4245178|-103.7430179
898526|Cantara|Populated Place|11590|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||342528N|1034435W|34.4245178|-103.7430179
898527|Canyon Mill|Populated Place|11750|U6|||New Mexico|35|1|Socorro|053|11/13/1980|06/07/2022||||341852N|1064255W|34.3145112|-106.7152983
898528|Caprock|Populated Place|11870|U6|0123|123|New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||332331N|1034245W|33.392051|-103.7124551
898529|Cedar Grove|Populated Place|13270|U5|||New Mexico|35|1|Santa Fe|049|11/13/1980|06/07/2022||||351015N|1061124W|35.1708774|-106.1900242
898530|Centerville|Populated Place|13550|U6|||New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||354751N|1030524W|35.7975389|-103.089941
898531|Chisum|Populated Place|15090|U6|||New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||331543N|1042508W|33.2620484|-104.4188549
898532|Chupadera|Populated Place|15290|U6|||New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||341614N|1062138W|34.2706225|-106.3605672
898533|Claud|Populated Place|15625|U6|||New Mexico|35|1|Curry|009|11/13/1980|06/07/2022||||343539N|1031045W|34.5942384|-103.1791151
898535|Colfax|Populated Place|16770|U6|||New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||363548N|1044418W|36.5967008|-104.7383283
898537|Coyote Canyon|Populated Place|18730|U6|||New Mexico|35|1|McKinley|031|11/13/1980|06/07/2022||||354629N|1083715W|35.7747399|-108.6209155
898539|Crocker|Populated Place|18800|U6|||New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||332032N|1070150W|33.3422943|-107.0305823
898540|Delphos|Populated Place|20200|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||340431N|1032933W|34.075361|-103.492457
898541|Dillon|Populated Place|20795|U6|||New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||365156N|1042723W|36.8655811|-104.4563761
898542|Double Adobes|Populated Place|21215|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||313842N|1084521W|31.645099|-108.755883
898544|Double Mills|Populated Place|21230|U6|||New Mexico|35|1|Guadalupe|019|11/13/1980|06/07/2022||||350356N|1043123W|35.0656122|-104.523041
898545|Dunlap|Populated Place|21600|U6|||New Mexico|35|1|De Baca|011|11/13/1980|06/07/2022||||340505N|1043143W|34.084802|-104.5285866
898546|Endee|Populated Place|24680|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||350816N|1030628W|35.1378361|-103.1077257
898547|Gallegos|Populated Place|28110|U6|||New Mexico|35|1|Harding|021|11/13/1980|06/07/2022||||353635N|1034226W|35.6097662|-103.7071869
898549|Gladstone|Populated Place|29510|U6|0348|348|New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||361817N|1035823W|36.3047518|-103.9730262
898551|Hargis|Populated Place|31750|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||350846N|1034859W|35.1461678|-103.8163569
898552|Hassell|Populated Place|31795|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||344224N|1040125W|34.7067306|-104.023581
898553|High Lonesome Wells|Populated Place|32155|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||312504N|1083329W|31.4178849|-108.5580967
898554|Hollene|Populated Place|32800|U6|||New Mexico|35|1|Curry|009|11/13/1980|06/07/2022||||344639N|1030527W|34.7775663|-103.0907803
898556|Hyer|Populated Place|33990|U6|||New Mexico|35|1|Santa Fe|049|11/13/1980|06/07/2022||||351252N|1060709W|35.2144876|-106.1191898
898557|Inez|Populated Place|34585|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||335800N|1030838W|33.9667537|-103.1438358
898559|Jordan|Populated Place|35490|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||344740N|1035054W|34.7945081|-103.8482993
898560|Jornada|Populated Place|35500|U6|||New Mexico|35|1|Sierra|051|11/13/1980|06/07/2022||||330723N|1070202W|33.1231292|-107.0339121
898562|La Jara|Populated Place|37480|U6|||New Mexico|35|1|Mora|033|11/13/1980|06/07/2022||||360259N|1051100W|36.049759|-105.1833428
898563|La Liendre|Populated Place|38225|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||352520N|1050302W|35.4222684|-105.0505558
898565|Lea|Populated Place|40385|U6|||New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||323120N|1033160W|32.5223457|-103.5332653
898566|Lingo|Populated Place|41200|U6|0494|494|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||334718N|1030653W|33.7884278|-103.1146674
898567|Lisbon|Populated Place|41270|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||321640N|1083251W|32.2778613|-108.5475512
898568|Lobato|Populated Place|41935|U6|||New Mexico|35|1|Rio Arriba|039|11/13/1980|06/07/2022||||365715N|1063229W|36.9541782|-106.5414231
898569|Lucero|Populated Place|45050|U6|||New Mexico|35|1|Mora|033|11/13/1980|06/07/2022||||360059N|1051342W|36.0164258|-105.2283443
898570|McAlister|Populated Place|45540|U6|0555|555|New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||344132N|1034635W|34.6922886|-103.7763525
898571|McFarlands|Populated Place|45855|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||312819N|1081933W|31.4720515|-108.3258705
898572|Middle Wells|Populated Place|48445|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||314011N|1085003W|31.6698204|-108.8342187
898573|Miera|Populated Place|48515|U6|||New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||360528N|1033308W|36.0911447|-103.5521781
898574|Milnesand|Populated Place|48760|U6|0587|587|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||333834N|1032023W|33.6428754|-103.3396741
898577|Norton|Populated Place|52785|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||345954N|1033131W|34.9983936|-103.5252366
898578|Nutt|Populated Place|52960|U6|||New Mexico|35|1|Luna|029|11/13/1980|06/07/2022||||323422N|1072658W|32.5728615|-107.4494689
898579|Oak Grove|Populated Place|52985|U6|||New Mexico|35|1|Grant|017|11/13/1980|06/07/2022||||323751N|1082041W|32.6309116|-108.3447704
898580|Ochoa|Populated Place|53135|U6|||New Mexico|35|1|Lea|025|11/13/1980|06/07/2022||||321130N|1032625W|32.1917917|-103.4401938
898583|Pennington|Populated Place|56085|U6|||New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||361819N|1033760W|36.3053076|-103.6332912
898584|Pep|Populated Place|56110|U6|0651|651|New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||335010N|1032008W|33.836202|-103.3355078
898585|Piedra de la Aguila|Populated Place|56900|U6|||New Mexico|35|1|McKinley|031|11/13/1980|06/07/2022||||353504N|1074438W|35.5844703|-107.7439468
898586|Pleasant Hill|Populated Place|58350|U6|||New Mexico|35|1|Curry|009|11/13/1980|06/07/2022||||343113N|1030426W|34.5203506|-103.0738353
898587|Porter|Populated Place|59330|U6|||New Mexico|35|1|Quay|037|11/13/1980|06/07/2022||||351256N|1031848W|35.2156117|-103.3132882
898588|Pothook|Populated Place|59425|U6|||New Mexico|35|1|Grant|017|11/13/1980|06/07/2022||||315829N|1082942W|31.974814|-108.4950487
898589|Potrillo|Populated Place|59450|U6|||New Mexico|35|1|Doña Ana|013|11/13/1980|06/07/2022||||314806N|1065934W|31.8017703|-106.9927822
898590|Red Mill|Populated Place|62165|U6|||New Mexico|35|1|Socorro|053|11/13/1980|06/07/2022||||341743N|1064500W|34.295345|-106.750021
898591|Richland|Populated Place|62850|U6|||New Mexico|35|1|Roosevelt|041|11/13/1980|06/07/2022||||334918N|1031557W|33.8217585|-103.2657839
898592|Riverside|Populated Place|63740|U6|||New Mexico|35|1|Lincoln|027|11/13/1980|06/07/2022||||331958N|1050337W|33.3328725|-105.0602566
898594|Rosebud|Populated Place|64860|U6|||New Mexico|35|1|Harding|021|11/13/1980|06/07/2022||||355028N|1032644W|35.841149|-103.44551
898596|Sanchez|Populated Place|66470|U6|||New Mexico|35|1|San Miguel|047|11/13/1980|06/07/2022||||353738N|1042524W|35.6272647|-104.4233159
898597|Shoemaker|Populated Place|72840|U6|||New Mexico|35|1|Mora|033|11/13/1980|06/07/2022||||354859N|1045235W|35.8164293|-104.8763867
898598|Silio|Populated Place|73190|U6|||New Mexico|35|1|Torrance|057|11/13/1980|06/07/2022||||343521N|1055603W|34.5892317|-105.9341793
898599|Sofia|Populated Place|73610|U6|||New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||362706N|1034945W|36.4516942|-103.8291315
898600|South Mill|Populated Place|74170|U6|||New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||331002N|1040840W|33.1673305|-104.1444042
898601|South Spring|Populated Place|74380|U6|||New Mexico|35|1|Chaves|005|11/13/1980|06/07/2022||||332008N|1042822W|33.3356567|-104.4727451
898602|Thomas|Populated Place|77460|U6|||New Mexico|35|1|Union|059|11/13/1980|06/07/2022||||361444N|1031733W|36.2455871|-103.2924444
898603|Tinaja|Populated Place|78030|U6|||New Mexico|35|1|Colfax|007|11/13/1980|06/07/2022||||363911N|1042325W|36.6530839|-104.3902634
898604|Tomasino Mill|Populated Place|78630|U6|||New Mexico|35|1|Socorro|053|11/13/1980|06/07/2022||||341509N|1064024W|34.2525678|-106.6733515
898605|Tony|Populated Place|78755|U6|||New Mexico|35|1|Guadalupe|019|11/13/1980|06/07/2022||||343654N|1051056W|34.6150675|-105.182222
898606|Tres Lagunas|Populated Place|79510|U6|||New Mexico|35|1|Catron|003|11/13/1980|06/07/2022||||342256N|1080541W|34.3822763|-108.0947828
898607|Ulmoris|Populated Place|80890|U6|||New Mexico|35|1|Hidalgo|023|11/13/1980|06/07/2022||||321944N|1083756W|32.3289718|-108.6322747
898609|Vegas Junction|Populated Place|82605|U6|||New Mexico|35|1|Guadalupe|019|11/13/1980|06/07/2022||||345835N|1045928W|34.9764461|-104.9911076
