feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
469029|Silverdale|Populated Place|65550|U5|||Kansas|20|1|Cowley|035|10/13/1978|08/29/2019||||370231N|0965412W|37.0419749|-96.9033673
469060|Township of Pleasant Valley|Civil|56500|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370934N|0965855W|37.1594914|-96.9818335
469066|Township of Cedar|Civil|11250|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370314N|0963516W|37.0538551|-96.5877486
469069|Township of Grant|Civil|27550|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370346N|0964113W|37.0628104|-96.6868982
469088|Township of Silverdale|Civil|65575|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370348N|0965237W|37.0634645|-96.8769895
469099|Cedar Vale|Populated Place|11450|P1|0850|0850|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022|Official|Board Decision|01/01/1950|370615N|0963000W|37.1042039|-96.5000112
469108|Township of Harrison|Civil|30275|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370257N|0962713W|37.0490743|-96.453636
469109|Township of Jefferson|Civil|35125|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370860N|0962711W|37.1498823|-96.4530663
469124|Elgin|Populated Place|20125|P1|1550|1550|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022||||370016N|0961636W|37.0044964|-96.2766608
469130|Township of Summit|Civil|69025|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370857N|0961830W|37.1491106|-96.3084163
469131|Township of Hendricks|Civil|31300|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370256N|0961831W|37.0487694|-96.3085845
469132|Township of Washington|Civil|75550|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370856N|0960134W|37.1490236|-96.026207
469137|Township of Little Caney|Civil|41525|T1|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370247N|0960132W|37.0463786|-96.0255782
469138|Peru|Populated Place|55525|P1|4440|4440|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022||||370519N|0960541W|37.0886713|-96.0947095
469139|Niotaze|Populated Place|50750|P1|4020|4020|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022||||370425N|0960049W|37.0736771|-96.0135947
469151|Sedan|Populated Place|63750|P1|5000|5000|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022||||370736N|0961113W|37.1267196|-96.1869361
469154|Township of Sedan|Civil|63775|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||370845N|0961006W|37.1457577|-96.1682437
469157|Chautauqua|Populated Place|12675|P1|0900|0900|Kansas|20|1|Chautauqua|019|10/13/1978|06/07/2022|Official|Board Decision|01/01/1897|370113N|0961036W|37.0203354|-96.1766559
469166|Angola|Populated Place|01850|U6|||Kansas|20|1|Labette|099|10/13/1978|09/24/2019||||370620N|0952658W|37.1056293|-95.4494197
469169|Valeda|Populated Place|72700|U6|||Kansas|20|1|Labette|099|10/13/1978|09/24/2019||||370250N|0952651W|37.0472988|-95.4474746
469171|Township of Mount Pleasant|Civil|48950|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370949N|0951919W|37.1637328|-95.3220546
469175|Township of Elm Grove|Civil|20750|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370336N|0951922W|37.0598674|-95.3227589
469184|Township of Cherokee|Civil|12850|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||370343N|0953350W|37.0618344|-95.564025
469195|Township of Canada|Civil|10325|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370647N|0952660W|37.1130792|-95.4498658
469197|Township of Howard|Civil|33300|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370217N|0952660W|37.0380345|-95.4499725
469202|Township of Parker|Civil|54525|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||370527N|0953923W|37.0908423|-95.6563255
469206|West Coffeyville|Populated Place|76850|U6|||Kansas|20|1|Montgomery|125|10/13/1978|10/17/2019||||370220N|0954012W|37.0389671|-95.6699781
469211|Dearing|Populated Place|17150|P1|1270|1270|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022|Official|Board Decision|01/01/1904|370331N|0954248W|37.0586882|-95.713312
469229|Township of Liberty|Civil|40275|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||370936N|0953559W|37.1600534|-95.5997902
469230|Coffeyville|Populated Place|14600|P1|1050|1050|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370214N|0953659W|37.0373005|-95.6163665
469235|Tyro|Populated Place|71925|P1|5470|5470|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370216N|0954917W|37.0378531|-95.8213686
469237|Township of Fawn Creek|Civil|23325|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||370342N|0954450W|37.0616235|-95.7471542
469241|Jefferson|Populated Place|35275|U6|||Kansas|20|1|Montgomery|125|10/13/1978|10/17/2019||||370644N|0954541W|37.1122964|-95.7613684
469242|Wayside|Populated Place|76175|U5|5707|5707|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370729N|0955224W|37.1247917|-95.8733154
469243|Township of Independence|Civil|33900|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371107N|0954503W|37.1852468|-95.7507992
469249|Caney|Populated Place|10375|P1|0780|0780|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370041N|0955607W|37.0114608|-95.9352584
469253|Havana|Populated Place|30700|P1|2350|2350|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370530N|0955631W|37.091735|-95.9419271
469262|Township of Caney|Civil|10400|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||370347N|0955329W|37.0630605|-95.8913908
469266|Township of Rutland|Civil|61925|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371125N|0955331W|37.1901594|-95.8918406
469271|Township of Salamanca|Civil|62575|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370948N|0945320W|37.1633647|-94.8888025
469272|Township of Lyon|Civil|43400|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370333N|0945310W|37.0593025|-94.886131
469277|Township of Lola|Civil|42350|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370951N|0950026W|37.1642905|-95.0072944
469285|Chetopa|Populated Place|12950|P1|0940|940|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||370214N|0950524W|37.0372916|-95.0899613
469298|Bartlett|Populated Place|04350|P1|0370|0370|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||370317N|0951239W|37.0547927|-95.2107992
469303|Township of Oswego|Civil|53475|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370820N|0950658W|37.1390106|-95.116097
469306|Township of Richland|Civil|59425|T9|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370339N|0950701W|37.0607453|-95.1169075
469311|Edna|Populated Place|19900|P1|1500|1500|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||370335N|0952134W|37.0597959|-95.3594159
469316|Township of Fairview|Civil|22550|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370952N|0951246W|37.1643111|-95.2127484
469318|Township of Hackberry|Civil|29350|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||370337N|0951248W|37.0603939|-95.2131968
469323|Crestline|Populated Place|16325|U6|1208|1208|Kansas|20|1|Cherokee|021|10/13/1978|07/01/2019||||371015N|0944216W|37.1708926|-94.7043983
469328|Lawton|Populated Place|38950|U6|3012|3012|Kansas|20|1|Cherokee|021|10/13/1978|07/01/2019||||371319N|0943810W|37.2220015|-94.6360652
469331|Township of Mineral|Civil|47000|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||371508N|0944722W|37.2520875|-94.7894793
469334|Township of Pleasant View|Civil|56675|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||371623N|0944014W|37.2729806|-94.6706203
469344|Lowell|Census|43050|U5|||Kansas|20|1|Cherokee|021|10/13/1978|06/02/2022||||370255N|0944206W|37.0486746|-94.7016158
469345|Riverton|Census|60200|U5|4762|4762|Kansas|20|1|Cherokee|021|10/13/1978|06/02/2022||||370430N|0944217W|37.0750626|-94.7046724
469356|Township of Shawnee|Civil|64475|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370948N|0944013W|37.1632628|-94.6704055
469357|Township of Lowell|Civil|43075|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370605N|0944016W|37.1014884|-94.671035
469360|Galena|Populated Place|25100|P1|1920|1920|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||370433N|0943823W|37.0758952|-94.6396714
469361|Township of Garden|Civil|25250|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370216N|0944029W|37.0377469|-94.67482
469371|Township of Crawford|Civil|16225|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370948N|0944637W|37.1632937|-94.7768719
469373|Township of Spring Valley|Civil|67725|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370341N|0944646W|37.0614728|-94.7795448
469375|Treece (historical)|Populated Place|71350|X1|5430|5430|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||370003N|0945036W|37.0009005|-94.8432847
469401|Fruitland|Populated Place|24900|U6|||Kansas|20|1|Montgomery|125|10/13/1978|10/17/2019||||371214N|0954239W|37.203959|-95.710813
469414|Independence|Populated Place|33875|P1|2670|2670|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||371327N|0954230W|37.2242358|-95.7083131
469419|Liberty|Populated Place|40250|P1|3170|3170|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||370920N|0953541W|37.1556278|-95.5947005
469424|Township of Drum Creek|Civil|18700|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371334N|0953600W|37.226093|-95.6001096
469430|Mound Valley|Populated Place|48825|P1|3830|3830|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||371219N|0952418W|37.2053457|-95.4049746
469438|Altamont|Populated Place|01550|P1|0120|0120|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||371125N|0951750W|37.1903448|-95.2971928
469442|Township of Mound Valley|Civil|48850|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||371228N|0952652W|37.2076511|-95.4476786
469443|Township of Labette|Civil|37400|T9|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||371506N|0951917W|37.2517846|-95.3214067
469451|Labette|Populated Place|37375|P1|2900|2900|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||371350N|0951101W|37.2306195|-95.1835788
469454|Township of Liberty|Civil|40175|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||371507N|0951246W|37.2520004|-95.2126661
469468|Oswego|Populated Place|53450|P1|4250|4250|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||371003N|0950636W|37.1675652|-95.1099645
469469|Township of Montana|Civil|47850|T1|||Kansas|20|1|Labette|099|10/13/1978|03/24/2023||||371507N|0950659W|37.2518794|-95.1164439
469476|Township of Sheridan|Civil|64625|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||371627N|0950028W|37.274278|-95.0077796
469477|Hallowell|Populated Place|29550|U6|2245|2245|Kansas|20|1|Cherokee|021|10/13/1978|07/01/2019||||371029N|0945944W|37.1747856|-94.995517
469479|Columbus|Populated Place|15075|P1|1100|1100|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||371009N|0945039W|37.1692278|-94.8441239
469492|Township of Ross|Civil|61350|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||371626N|0945311W|37.2738758|-94.8863458
469516|Township of Center|Civil|11575|T1|||Kansas|20|1|Chautauqua|019|10/13/1978|03/24/2023||||371502N|0961831W|37.2505252|-96.3084886
469523|Township of Lafayette|Civil|37650|T1|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||371445N|0960941W|37.2457424|-96.1612798
469536|Township of Salt Creek|Civil|62775|T9|||Kansas|20|1|Chautauqua|019|10/13/1978|03/25/2023||||371456N|0960140W|37.2489157|-96.0277824
469556|Winfield|Populated Place|79950|P1|5970|5970|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||371423N|0965944W|37.2397486|-96.9955919
469557|Township of Walnut|Civil|74925|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371521N|0965746W|37.2558137|-96.9627714
469565|Township of Liberty|Civil|39950|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371018N|0965034W|37.1717365|-96.842723
469566|Township of Tisdale|Civil|70725|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371532N|0965213W|37.258775|-96.8702598
469567|Township of Neosho|Civil|49725|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||370336N|0950026W|37.0598879|-95.0072195
469571|Township of Dexter|Civil|17950|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371118N|0964057W|37.1882503|-96.6824543
469580|Township of Sheridan|Civil|64650|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371531N|0964613W|37.2586393|-96.7702207
469581|Dexter|Populated Place|17925|P1|1350|1350|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||371038N|0964252W|37.1772513|-96.7144722
469583|Township of Spring Creek|Civil|67400|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370350N|0964640W|37.0637983|-96.7778287
469594|Pittsburg|Populated Place|56025|P1|4460|4460|Kansas|20|1|Crawford|037|10/13/1978|06/07/2022||||372439N|0944218W|37.4108841|-94.70496
469596|Opolis|Populated Place|52925|U6|4203|4203|Missouri|29|2|Jasper|097|10/13/1978|08/16/2019||||372040N|0943716W|37.3444975|-94.6210673
469596|Opolis|Populated Place|52925|U6|4203|4203|Kansas|20|1|Crawford|037|10/13/1978|08/16/2019||||372040N|0943716W|37.3444975|-94.6210673
469610|Cherokee|Populated Place|12825|P1|0920|0920|Kansas|20|1|Crawford|037|10/13/1978|06/07/2022||||372045N|0944832W|37.3458874|-94.8088504
469612|Weir|Populated Place|76350|P1|5720|5720|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||371836N|0944619W|37.3100548|-94.7719043
469613|Roseland|Populated Place|61275|P1|4790|4790|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||371652N|0945102W|37.2811683|-94.8505165
469615|Scammon|Populated Place|63325|P1|4940|4940|Kansas|20|1|Cherokee|021|10/13/1978|07/01/2019|Official|Board Decision|01/01/1897|371639N|0944930W|37.2775569|-94.8249602
469616|Township of Baker|Civil|03750|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||372323N|0944417W|37.3895964|-94.7381702
469617|Township of Cherokee|Civil|12800|T1|||Kansas|20|1|Cherokee|021|10/13/1978|03/25/2023||||371803N|0944537W|37.3008061|-94.7601578
469622|Monmouth|Populated Place|47675|U6|||Kansas|20|1|Crawford|037|10/13/1978|08/16/2019||||372147N|0945613W|37.363111|-94.9369094
469627|West Mineral|Populated Place|77150|P1|5760|5760|Kansas|20|1|Cherokee|021|10/13/1978|06/07/2022||||371703N|0945523W|37.2842249|-94.9230182
469628|Township of Sheridan|Civil|64675|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||372352N|0945136W|37.3976502|-94.8598988
469634|McCune|Populated Place|43725|P1|3390|3390|Kansas|20|1|Crawford|037|10/13/1978|06/07/2022||||372117N|0950060W|37.3547791|-95.0166333
469639|Township of Osage|Civil|53125|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||372358N|0950045W|37.3993114|-95.0125519
469658|Township of Center|Civil|12225|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||373051N|0954820W|37.5142682|-95.8054572
469659|Township of Talleyrand|Civil|69900|T9|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||372543N|0954751W|37.4285675|-95.7974101
469660|Township of Cedar|Civil|11375|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||373055N|0954118W|37.5153797|-95.6883473
469661|Township of Neodesha|Civil|49675|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||372542N|0954118W|37.4284698|-95.6882126
469667|Township of Chetopa|Civil|13000|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||373055N|0953446W|37.5151495|-95.579342
469668|Township of Newark|Civil|50200|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||372540N|0953447W|37.4278189|-95.5796435
469674|Township of Chetopa|Civil|12975|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||373053N|0952708W|37.5147576|-95.4522257
469676|Township of Shiloh|Civil|65300|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||372539N|0952709W|37.4276101|-95.452477
469679|Thayer|Populated Place|70300|P1|5360|5360|Kansas|20|1|Neosho|133|10/13/1978|06/07/2022||||372935N|0952813W|37.4931121|-95.4702575
469684|Galesburg|Populated Place|25150|P1|1930|1930|Kansas|20|1|Neosho|133|10/13/1978|06/07/2022||||372825N|0952131W|37.4736673|-95.358589
469693|Township of Ladore|Civil|37600|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||372539N|0951823W|37.4276169|-95.3063999
469694|Township of Centerville|Civil|12375|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||373053N|0951823W|37.5146527|-95.3065207
469698|South Mound|Populated Place|66800|U6|||Kansas|20|1|Neosho|133|10/13/1978|10/17/2019||||372614N|0951343W|37.4372785|-95.2285857
469702|Township of Lincoln|Civil|40875|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||372540N|0950938W|37.4277019|-95.1606515
469703|Township of Mission|Civil|47250|T1|||Kansas|20|1|Neosho|133|10/13/1978|03/25/2023||||373053N|0950940W|37.5147302|-95.1610002
469711|Township of Grant|Civil|27575|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||373027N|0950054W|37.507448|-95.0151337
469724|South Radley|Populated Place|66850|U6|||Kansas|20|1|Crawford|037|10/13/1978|08/19/2019||||372817N|0944537W|37.4714376|-94.7602408
469725|Radley|Populated Place|58325|U6|4633|4633|Kansas|20|1|Crawford|037|10/13/1978|08/19/2019||||372904N|0944537W|37.4844926|-94.7602411
469727|Beulah|Populated Place|06475|U6|||Kansas|20|1|Crawford|037|10/13/1978|08/16/2019||||372625N|0944942W|37.4403286|-94.8282975
469728|Chicopee|Census|13100|U5|||Kansas|20|1|Crawford|037|10/13/1978|06/02/2022||||372255N|0944431W|37.3819962|-94.7419051
469730|Township of Crawford|Civil|16250|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||373024N|0945139W|37.5065293|-94.8609231
469732|Girard|Populated Place|26300|P1|2050|2050|Kansas|20|1|Crawford|037|10/13/1978|06/07/2022||||373040N|0945017W|37.5111596|-94.8380215
469733|Township of Washington|Civil|75575|T1|||Kansas|20|1|Crawford|037|10/13/1978|03/25/2023||||373030N|0944152W|37.5082872|-94.6977174
469734|Capaldo|Populated Place|10550|U6|||Kansas|20|1|Crawford|037|10/13/1978|08/16/2019||||372804N|0944336W|37.4678266|-94.7266286
469741|Frontenac|Populated Place|24850|P1|1890|1890|Kansas|20|1|Crawford|037|10/13/1978|06/07/2022||||372720N|0944121W|37.4556049|-94.689127
469761|Township of Neosho|Civil|49775|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||372024N|0950660W|37.3399971|-95.1166062
469768|Montana|Populated Place|47825|U6|||Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||371631N|0950727W|37.2753392|-95.1241339
469771|Orchard Park|Populated Place|53025|U6|||Kansas|20|1|Labette|099|10/13/1978|09/24/2019||||372130N|0951634W|37.3583933|-95.2760847
469782|Parsons|Populated Place|54675|P1|4370|4370|Kansas|20|1|Labette|099|10/13/1978|06/07/2022||||372025N|0951540W|37.3403384|-95.2610838
469792|Township of North|Civil|50975|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||372021N|0951222W|37.3391194|-95.206062
469795|Township of Walton|Civil|75250|T9|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||372026N|0951941W|37.3404588|-95.3279768
469813|Cherryvale|Populated Place|12925|P1|0930|0930|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||371613N|0953309W|37.270344|-95.5524788
469815|Township of Osage|Civil|53150|T1|||Kansas|20|1|Labette|099|10/13/1978|03/25/2023||||371931N|0952648W|37.3252503|-95.4467782
469816|Township of Cherry|Civil|12875|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371913N|0953340W|37.3204144|-95.5610233
469820|Township of West Cherry|Civil|76825|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371903N|0953833W|37.3175827|-95.6425976
469824|Sycamore|Populated Place|69725|U5|5325|5325|Kansas|20|1|Montgomery|125|10/13/1978|06/07/2022||||371937N|0954256W|37.3270085|-95.7155358
469845|Township of Sycamore|Civil|69750|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371917N|0954502W|37.3213258|-95.7505963
469849|Township of Louisburg|Civil|42900|T1|||Kansas|20|1|Montgomery|125|10/13/1978|03/25/2023||||371915N|0955331W|37.3208778|-95.8919686
469850|Elk City|Populated Place|20250|P1|1560|1560|Kansas|20|1|Montgomery|125|10/13/1978|10/17/2019|Official|Board Decision|10/07/1914|371721N|0955442W|37.2892269|-95.9116515
469856|Longton|Populated Place|42650|P1|3290|3290|Kansas|20|1|Elk|049|10/13/1978|06/07/2022||||372240N|0960451W|37.3778244|-96.0808216
469858|Oak Valley|Populated Place|51925|U6|||Kansas|20|1|Elk|049|10/13/1978|08/29/2019||||372036N|0960036W|37.3433858|-96.0099862
469865|Township of Oak Valley|Civil|51950|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372154N|0960032W|37.3651337|-96.0089447
469868|Elk Falls|Populated Place|20300|P1|1570|1570|Kansas|20|1|Elk|049|10/13/1978|08/29/2019|Official|Board Decision|08/10/1897|372202N|0961119W|37.3672642|-96.1886038
469869|Township of Longton|Civil|42675|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372157N|0960558W|37.3657527|-96.0994553
469873|Township of Elk Falls|Civil|20325|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372131N|0961247W|37.3585556|-96.2130278
469874|Moline|Populated Place|47600|P1|3730|3730|Kansas|20|1|Elk|049|10/13/1978|06/07/2022||||372137N|0961814W|37.3603149|-96.3038876
469884|Grenola|Populated Place|28800|P1|2200|2200|Kansas|20|1|Elk|049|10/13/1978|06/07/2022||||372055N|0962702W|37.3486427|-96.4505641
469886|Township of Wildcat|Civil|79150|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372206N|0962017W|37.3682305|-96.3379989
469892|Township of Greenfield|Civil|28550|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372153N|0962725W|37.3646316|-96.4569343
469897|Cambridge|Populated Place|10125|P1|0770|0770|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||371858N|0963952W|37.3161377|-96.6644686
469901|Township of Windsor|Civil|79875|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||371926N|0963714W|37.3237641|-96.6205939
469910|Burden|Populated Place|09250|P1|0670|0670|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||371846N|0964515W|37.3128025|-96.7541973
469912|Township of Silver Creek|Civil|65500|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372043N|0964614W|37.3453226|-96.7704571
469917|New Salem|Populated Place|50425|U6|||Kansas|20|1|Cowley|035|10/13/1978|08/16/2019||||371838N|0965343W|37.3105804|-96.8953117
469924|Township of Salem|Civil|62625|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372011N|0965249W|37.3362735|-96.8804147
469927|Township of Fairview|Civil|22475|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372047N|0965918W|37.3463487|-96.9882386
469947|Township of Harvey|Civil|30525|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372557N|0963710W|37.4324125|-96.6194529
469948|Township of Union|Civil|72050|T1|||Kansas|20|1|Butler|015|10/13/1978|03/25/2023||||373111N|0963715W|37.5198609|-96.6208162
469959|Howard|Populated Place|33250|P1|2570|2570|Kansas|20|1|Elk|049|10/13/1978|06/07/2022||||372813N|0961549W|37.4703117|-96.2636066
469964|Township of Howard|Civil|33275|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372760N|0961331W|37.4666359|-96.2252747
469987|Township of Painterhood|Civil|54075|T1|||Kansas|20|1|Elk|049|10/13/1978|03/25/2023||||372827N|0960312W|37.4741749|-96.05322
469991|Township of Duck Creek|Civil|18800|T9|||Kansas|20|1|Wilson|205|07/01/1984|03/25/2023||||372546N|0955426W|37.4294866|-95.907176
469992|Township of Fall River|Civil|22825|T1|||Kansas|20|1|Wilson|205|10/13/1978|03/25/2023||||373243N|0955457W|37.5452707|-95.9157764
469998|Lafontaine|Populated Place|37675|U5|2923|2923|Kansas|20|1|Wilson|205|10/13/1978|06/07/2022||||372357N|0955043W|37.3992228|-95.8452598
470019|Township of Douglass|Civil|18425|T1|||Kansas|20|1|Butler|015|10/13/1978|03/25/2023||||373110N|0965922W|37.5194127|-96.9895833
470020|Township of Rock Creek|Civil|60525|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372558N|0965915W|37.4327968|-96.9875556
470022|Township of Rock Creek|Civil|60475|T1|||Kansas|20|1|Butler|015|10/13/1978|03/25/2023||||373110N|0965251W|37.5195454|-96.8807456
470024|Township of Richland|Civil|59275|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372532N|0965243W|37.4255429|-96.8784806
470029|Atlanta|Populated Place|03050|P1|0280|0280|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||372611N|0964553W|37.4364104|-96.7647517
470031|Township of Clay|Civil|13575|T1|||Kansas|20|1|Butler|015|10/13/1978|03/25/2023||||373110N|0964615W|37.5194361|-96.7707775
470035|Township of Omnia|Civil|52850|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||372557N|0964608W|37.432437|-96.7689802
470040|Ashton|Populated Place|02775|U6|||Kansas|20|1|Sumner|191|10/13/1978|11/27/2019||||370459N|0971419W|37.0830827|-97.2386534
470045|Township of Bolton|Civil|07875|T1|||Kansas|20|1|Cowley|035|10/13/1978|03/25/2023||||370220N|0970402W|37.0390132|-97.067324
470052|Township of Walton|Civil|75300|T1|||Kansas|20|1|Sumner|191|10/13/1978|03/25/2023||||370351N|0971209W|37.0640843|-97.2023875
470058|Portland|Populated Place|57125|U6|||Kansas|20|1|Sumner|191|10/13/1978|11/27/2019||||370440N|0971844W|37.0778043|-97.312266
470061|Arkansas City|Populated Place|02300|P1|0210|0210|Kansas|20|1|Cowley|035|10/13/1978|06/07/2022||||370343N|0970218W|37.0619736|-97.0383712
