feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
595202|Brunswick|Populated Place|10900|P1|0210|0210|Maryland|24|1|Frederick|021|09/12/1979|06/07/2022||||391851N|0773740W|39.3142682|-77.6277679
595203|Chance|Populated Place|15075|U5|0275|275|Maryland|24|1|Somerset|039|09/12/1979|06/07/2022||||381019N|0755628W|38.1720674|-75.9410445
595204|Rising Sun|Populated Place|66275|P1|1320|1320|Maryland|24|1|Cecil|015|09/12/1979|06/07/2022||||394152N|0760346W|39.6978871|-76.0627266
595210|Hollingsworth Manor|Populated Place|39625|U4|||Maryland|24|1|Cecil|015|09/13/1996|06/07/2022||||393612N|0755044W|39.6034457|-75.8454946
595213|Randalia|Populated Place|64900|U6|||Maryland|24|1|Cecil|015|09/13/1996|06/07/2022||||393110N|0755219W|39.5195584|-75.8718846
595216|Wynne|Populated Place|87115|U6|||Maryland|24|1|St. Mary's|037|09/12/1979|06/30/2011|Official|Board Decision|01/01/1959|380635N|0762419W|38.1098488|-76.4052279
595637|Grayton|Populated Place|34700|U6|||Maryland|24|1|Charles|017|09/12/1979|06/07/2022|Official|Board Decision|01/01/1895|382537N|0771159W|38.427068|-77.1997011
595638|Halethorpe|Populated Place|36100|U6|0735|735|Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022|Official|Board Decision|01/01/1926|391423N|0764049W|39.2398292|-76.6802471
595643|Middletown|Populated Place|52415|U6|||Maryland|24|1|Charles|017|09/12/1979|06/07/2022||||381827N|0765304W|38.3076278|-76.8844146
595737|Caroline County|Civil|99011|H1|||Maryland|24|1|Caroline|011|07/01/1995|03/21/2023||||385218N|0754954W|38.8717218|-75.831601
596048|Chester Harbor|Populated Place|16175|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||391242N|0760147W|39.2117764|-76.0296665
596089|Queen Anne's County|Civil|99035|H1|||Maryland|24|1|Queen Anne's|035|07/01/1995|03/21/2023|Vacated|Board Decision|02/09/1965|390215N|0760506W|39.0376284|-76.085036
596115|Cecil County|Civil|99015|H1|||Maryland|24|1|Cecil|015|07/01/1995|03/21/2023||||393345N|0755653W|39.5624203|-75.948107
596140|Browns Corner|Populated Place|10725|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||390603N|0760204W|39.1009444|-76.0343878
596188|Kent Island Estates|Populated Place|43600|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385330N|0762101W|38.8917812|-76.350232
596215|Queen Anne Colony|Populated Place|64525|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385428N|0762145W|38.9078919|-76.362455
596226|Romancoke on the Bay|Populated Place|68275|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385237N|0762017W|38.8770594|-76.3380089
596263|Bay City|Populated Place|04775|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385801N|0762033W|38.967057|-76.342456
596267|Bentons Pleasure|Populated Place|06700|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385711N|0761808W|38.9531687|-76.3021766
596282|Castle Marina|Populated Place|13975|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385900N|0761706W|38.9834456|-76.2849548
596285|Chesapeake Estates|Populated Place|15975|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385553N|0762132W|38.9315024|-76.3588444
596288|Chester River Beach|Populated Place|16200|U6|0308|308|Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385815N|0761242W|38.970946|-76.211618
596297|Cloverfields|Populated Place|18075|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385950N|0761814W|38.9973341|-76.3038446
596325|Harborview|Populated Place|36800|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385812N|0761752W|38.9701126|-76.2977326
596359|Perrys Corner|Populated Place|61125|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385606N|0761116W|38.9351135|-76.1877272
596390|Sunny Isle of Kent|Populated Place|76050|U6|||Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385604N|0762131W|38.9345578|-76.3585667
596395|Tower Gardens of the Bay|Populated Place|||1587|1587|Maryland|24|1|Queen Anne's|035|07/01/1995|06/07/2022||||385225N|0762144W|38.8737261|-76.3621762
596419|Algonquin|Populated Place|00712|U5|||Maryland|24|1|Dorchester|019|06/01/1995|06/07/2022||||383458N|0760621W|38.5828967|-76.1057745
596495|Dorchester County|Civil|99019|H1|||Maryland|24|1|Dorchester|019|06/01/1995|03/21/2023||||382521N|0760460W|38.422608|-76.0833253
596534|Fishing Creek|Census|28300|U5|0563|563|Maryland|24|1|Dorchester|019|06/01/1995|06/02/2022||||381920N|0761328W|38.322345|-76.2243879
596578|Jacktown|Populated Place|42225|U6|||Maryland|24|1|Dorchester|019|06/01/1995|06/07/2022||||383307N|0760234W|38.552063|-76.0427169
596793|Daugherty Town|Populated Place|21875|U6|||Maryland|24|1|Somerset|039|06/01/1995|06/07/2022||||375912N|0755104W|37.9867909|-75.8510433
596907|Somerset County|Civil|99039|H1|||Maryland|24|1|Somerset|039|06/01/1995|03/21/2023||||380448N|0755112W|38.0800661|-75.8534706
596984|Woodmoor|Populated Place|86675|U6|1699|1699|Maryland|24|1|Baltimore|005|06/01/1995|06/07/2022||||392018N|0764359W|39.3384396|-76.7330281
596993|Accokeek|Populated Place|00250|U5|0021|21|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384003N|0770142W|38.6676168|-77.0283092
596994|Accokeek Acres|Populated Place|00275|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384007N|0765936W|38.668728|-76.9933081
596995|Acredale|Populated Place|00340|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390010N|0765634W|39.0028878|-76.9427525
596997|Adelphi|Populated Place|00400|U5|0022|22|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390011N|0765819W|39.0031656|-76.97192
596999|Adelphi Park|Populated Place|00440|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385911N|0765805W|38.9864992|-76.9680309
