feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468891|Township of Wapsinonoc|Civil|94419|Z1|||Iowa|19|1|Muscatine|139|09/01/1995|03/24/2023||||413315N|0911758W|41.5540944|-91.2993269
468892|Township of Ward|Civil|94422|Z1|||Iowa|19|1|Clarke|039|09/01/1995|03/24/2023||||410145N|0935051W|41.029078|-93.8475069
468893|Township of Warren|Civil|94425|Z1|||Iowa|19|1|Bremer|017|09/01/1995|03/25/2023||||424627N|0922236W|42.7742205|-92.3767787
468894|Township of Warren|Civil|94428|Z1|||Iowa|19|1|Keokuk|107|09/01/1995|03/25/2023||||411801N|0922112W|41.3004025|-92.3534502
468895|Township of Warren|Civil|94431|Z1|||Iowa|19|1|Lucas|117|09/01/1995|03/24/2023||||405630N|0932306W|40.9415681|-93.3849358
468896|Township of Warren|Civil|94434|Z1|||Iowa|19|1|Poweshiek|157|09/01/1995|03/24/2023||||414356N|0922129W|41.7321572|-92.3580424
468897|Township of Warren|Civil|94437|Z1|||Iowa|19|1|Story|169|09/01/1995|03/25/2023||||420958N|0932418W|42.1661974|-93.4048713
468898|Township of Warren|Civil|94440|Z1|||Iowa|19|1|Wayne|185|09/01/1995|03/25/2023||||404052N|0932304W|40.6810397|-93.3845769
468899|Township of Washington|Civil|94443|Z1|||Iowa|19|1|Adair|001|09/01/1995|03/24/2023||||411204N|0943834W|41.2010145|-94.6428532
468900|Township of Washington|Civil|94446|Z1|||Iowa|19|1|Adams|003|09/01/1995|03/24/2023||||410654N|0944527W|41.1150116|-94.7575461
468901|Township of Washington|Civil|94449|Z1|||Iowa|19|1|Appanoose|007|09/01/1995|03/24/2023||||404331N|0924145W|40.7253564|-92.6958119
468902|Township of Washington|Civil|94452|Z1|||Iowa|19|1|Black Hawk|013|09/01/1995|03/24/2023||||423620N|0922759W|42.6054909|-92.4663062
468903|Township of Washington|Civil|94455|Z1|||Iowa|19|1|Bremer|017|09/01/1995|03/25/2023||||424148N|0922609W|42.6966495|-92.4358258
468904|Township of Washington|Civil|94458|Z1|||Iowa|19|1|Buchanan|019|09/01/1995|03/24/2023||||423043N|0915417W|42.5119899|-91.9047353
468905|Township of Washington|Civil|94461|Z1|||Iowa|19|1|Buena Vista|021|09/01/1995|03/24/2023||||424134N|0951239W|42.6927171|-95.2108172
468906|Township of Washington|Civil|94464|Z1|||Iowa|19|1|Butler|023|09/01/1995|03/24/2023||||423559N|0925802W|42.5998111|-92.967307
468907|Township of Washington|Civil|94467|Z1|||Iowa|19|1|Carroll|027|09/01/1995|03/24/2023||||415935N|0950203W|41.9931504|-95.0342342
468908|Township of Washington|Civil|94470|Z1|||Iowa|19|1|Cass|029|09/01/1995|03/25/2023||||412229N|0950553W|41.374799|-95.0980739
