feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
578584|Winn|Populated Place|86270|U6|9135|9135|Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||452908N|0682220W|45.4856145|-68.372245
578586|Winnegance|Populated Place|86410|U4|||Maine|23|1|Sagadahoc|023|09/30/1980|06/07/2022||||435220N|0694909W|43.872303|-69.8192132
578593|Winslow|Populated Place|86480|U5|9150|9150|Maine|23|1|Kennebec|011|09/30/1980|06/07/2022||||443249N|0693716W|44.5470106|-69.6211563
578605|Winter Harbor|Census|86620|U5|9200|9200|Maine|23|1|Hancock|009|09/30/1980|06/02/2022||||442343N|0680459W|44.3953577|-68.0830625
578607|Winterport|Populated Place|86725|U5|9220|9220|Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||443816N|0685042W|44.6378508|-68.8450351
578610|Winthrop|Populated Place|86935|U5|9300|9300|Maine|23|1|Kennebec|011|09/30/1980|06/07/2022||||441818N|0695837W|44.3050694|-69.9769954
578612|Wiscasset|Populated Place|87040|U5|9400|9400|Maine|23|1|Lincoln|015|09/30/1980|06/07/2022||||440010N|0693956W|44.0028557|-69.6656018
578668|Woodfords Corner|Populated Place|87200|U6|||Maine|23|1|Cumberland|005|09/30/1980|06/07/2022||||434013N|0701703W|43.6703594|-70.2842154
578669|Woodland|Populated Place|87250|U5|0172|172|Maine|23|1|Washington|029|09/30/1980|06/07/2022||||450925N|0672417W|45.1570187|-67.4047167
578697|Woolwich|Populated Place|87425|U6|9600|9600|Maine|23|1|Sagadahoc|023|09/30/1980|06/07/2022||||435507N|0694804W|43.9186905|-69.8011576
578710|Worthley Pond|Populated Place|87530|U6|||Maine|23|1|Oxford|017|09/30/1980|06/07/2022||||442805N|0702318W|44.4681207|-70.388395
578716|Wight Corners|Populated Place|87565|U6|||Maine|23|1|Oxford|017|09/30/1980|02/17/2012||||440529N|0703210W|44.09146|-70.5361701
578721|Wyman|Populated Place|87700|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||443028N|0675133W|44.5078561|-67.8591668
578733|Wytopitlock|Populated Place|87740|U6|9605|9605|Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||453826N|0680432W|45.6406165|-68.0755719
578739|Yarmouth|Populated Place|87810|U5|9700|9700|Maine|23|1|Cumberland|005|09/30/1980|06/07/2022|Official|Board Decision|01/01/1948|434802N|0701112W|43.8006354|-70.1867161
578765|York Beach|Populated Place|88020|U6|9900|9900|Maine|23|1|York|031|09/30/1980|06/07/2022||||431017N|0703632W|43.171477|-70.6089411
