feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1462202|Town of Searsburg|Civil|63175|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||425336N|0725802W|42.8932839|-72.9673357
1462203|Town of Shaftsbury|Civil|63550|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||425849N|0731229W|42.980371|-73.2079872
1462204|Town of Sharon|Civil|63775|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||434658N|0722610W|43.7827988|-72.4361754
1462205|Town of Sheffield|Civil|64075|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||443834N|0720739W|44.6427854|-72.1275228
1462206|Town of Shelburne|Civil|64300|T1|||Vermont|50|1|Chittenden|007|09/01/1995|03/26/2023||||442319N|0731429W|44.3886608|-73.2415114
1462207|Town of Sheldon|Civil|64600|T1|||Vermont|50|1|Franklin|011|09/01/1995|03/26/2023||||445356N|0725513W|44.8988839|-72.9202136
1462208|Town of Killington|Civil|37685|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||433916N|0724719W|43.6543652|-72.7887448
1462209|Town of Shoreham|Civil|65050|T1|||Vermont|50|1|Addison|001|09/01/1995|03/26/2023||||435340N|0731849W|43.8945379|-73.3137405
1462210|Town of Shrewsbury|Civil|65275|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||433146N|0725122W|43.5295481|-72.8561536
1462211|Town of Somerset|Civil|65762|Z1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||425833N|0725748W|42.9757021|-72.9632866
1462212|City of South Burlington|Civil|66175|C5|||Vermont|50|1|Chittenden|007|09/01/1995|03/25/2023||||442815N|0731629W|44.470852|-73.2746297
1462213|Town of South Hero|Civil|67000|T1|||Vermont|50|1|Grand Isle|013|09/01/1995|03/26/2023||||443752N|0731852W|44.6312375|-73.3144841
1462214|Town of Springfield|Civil|69550|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||431727N|0722851W|43.2907447|-72.4809376
1462215|Town of Stamford|Civil|69775|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||424717N|0730442W|42.787967|-73.0784356
1462216|Town of Stannard|Civil|69925|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||443213N|0721209W|44.5369367|-72.2025617
1462217|Town of Starksboro|Civil|70075|T1|||Vermont|50|1|Addison|001|09/01/1995|03/26/2023||||441343N|0730057W|44.2286209|-73.0157927
1462218|Town of Stockbridge|Civil|70375|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||434525N|0724437W|43.7570073|-72.7435706
1462219|Town of Stowe|Civil|70525|T1|||Vermont|50|1|Lamoille|015|09/01/1995|03/26/2023||||442853N|0724318W|44.4814134|-72.7217775
1462220|Town of Strafford|Civil|70675|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||435210N|0722160W|43.8693434|-72.3666448
1462221|Town of Stratton|Civil|70750|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||430349N|0725558W|43.0636765|-72.9326933
1462222|Town of Sudbury|Civil|71050|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||434729N|0731048W|43.7912625|-73.1799027
1462223|Town of Sunderland|Civil|71425|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||430415N|0730408W|43.0708911|-73.0689774
1462224|Town of Sutton|Civil|71575|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||443948N|0720220W|44.663471|-72.0390198
1462225|Town of Swanton|Civil|71725|T1|||Vermont|50|1|Franklin|011|09/01/1995|03/26/2023||||445429N|0730730W|44.9080203|-73.1250065
1462226|Town of Thetford|Civil|72400|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||435008N|0721455W|43.8355974|-72.2484982
1462227|Town of Tinmouth|Civil|72925|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||432641N|0730328W|43.4447831|-73.0576492
1462228|Town of Topsham|Civil|73075|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||440801N|0721459W|44.1337042|-72.2497695
1462229|Town of Townshend|Civil|73300|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||430416N|0724009W|43.0712121|-72.6691513
1462230|Town of Troy|Civil|73525|T1|||Vermont|50|1|Orleans|019|09/01/1995|03/26/2023||||445619N|0722257W|44.9387463|-72.382522
1462231|Town of Tunbridge|Civil|73675|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||435407N|0722906W|43.901927|-72.4849867
1462232|Town of Underhill|Civil|73975|T1|||Vermont|50|1|Chittenden|007|09/01/1995|03/26/2023||||443218N|0725310W|44.5382612|-72.8861322
1462233|City of Vergennes|Civil|74650|C5|||Vermont|50|1|Addison|001|09/01/1995|03/25/2023||||440959N|0731520W|44.1663888|-73.2556473
1462234|Town of Vernon|Civil|74800|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||424544N|0723133W|42.7622373|-72.5258724
1462235|Town of Vershire|Civil|74950|T1|0203|203|Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||435723N|0721928W|43.9562725|-72.3245363
1462236|Town of Victory|Civil|75175|T1|||Vermont|50|1|Essex|009|09/01/1995|03/26/2023||||443248N|0714911W|44.5467452|-71.8196979
1462237|Town of Waitsfield|Civil|75325|T1|||Vermont|50|1|Washington|023|09/01/1995|03/26/2023||||441053N|0724747W|44.1813963|-72.796261
1462238|Town of Walden|Civil|75700|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||442853N|0721411W|44.4812843|-72.2363538
1462239|Town of Wallingford|Civil|75925|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||432625N|0725643W|43.440303|-72.945178
1462240|Town of Waltham|Civil|76075|T1|||Vermont|50|1|Addison|001|09/01/1995|03/26/2023||||440753N|0731404W|44.1313398|-73.2345228
1462241|Town of Wardsboro|Civil|76225|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||430115N|0724835W|43.0209152|-72.8097376
1462242|Town of Warren|Civil|76525|T1|||Vermont|50|1|Washington|023|09/01/1995|03/26/2023||||440638N|0725135W|44.1105815|-72.85982
1462243|Town of Washington|Civil|76750|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||440416N|0722520W|44.0711373|-72.4222613
1462244|Town of Waterbury|Civil|76975|T1|||Vermont|50|1|Washington|023|09/01/1995|03/26/2023||||442307N|0724445W|44.3852621|-72.7457961
1462245|Town of Waterford|Civil|77125|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||442245N|0715625W|44.3791245|-71.9402626
1462246|Town of Waterville|Civil|77425|T1|||Vermont|50|1|Lamoille|015|09/01/1995|03/26/2023||||444259N|0724517W|44.7163591|-72.7545849
1462247|Town of Weathersfield|Civil|77500|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||432318N|0722818W|43.3884333|-72.4715428
1462248|Town of Wells|Civil|77950|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||432558N|0731120W|43.4327299|-73.1888922
1462249|Town of West Fairlee|Civil|79975|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||435623N|0721337W|43.9395879|-72.2269277
1462250|Town of Westfield|Civil|80200|T1|||Vermont|50|1|Orleans|019|09/01/1995|03/26/2023||||445249N|0722823W|44.8803969|-72.4730514
1462251|Town of Westford|Civil|80350|T1|||Vermont|50|1|Chittenden|007|09/01/1995|03/26/2023||||443603N|0730015W|44.6007619|-73.0042905
1462252|Town of West Haven|Civil|80875|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||433806N|0732207W|43.6348749|-73.3687072
1462253|Town of Westminster|Civil|81400|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||430428N|0723037W|43.0745084|-72.5101552
1462254|Town of Westmore|Civil|81700|T1|||Vermont|50|1|Orleans|019|09/01/1995|03/26/2023||||444537N|0720137W|44.7601583|-72.0269676
1462255|Town of Weston|Civil|82000|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||431857N|0724824W|43.3159229|-72.8066426
1462256|Town of West Rutland|Civil|82300|T1|||Vermont|50|1|Rutland|021|09/01/1995|03/26/2023||||433650N|0730342W|43.6137768|-73.0615379
1462257|Town of West Windsor|Civil|83050|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||432904N|0722930W|43.4845542|-72.4917418
1462258|Town of Weybridge|Civil|83275|T1|||Vermont|50|1|Addison|001|09/01/1995|03/26/2023||||440248N|0731337W|44.0465814|-73.2269125
1462259|Town of Wheelock|Civil|83500|T1|||Vermont|50|1|Caledonia|005|09/01/1995|03/26/2023||||443406N|0720826W|44.5682404|-72.1405886
1462260|Town of Whiting|Civil|83800|T1|||Vermont|50|1|Addison|001|09/01/1995|03/26/2023||||435219N|0731159W|43.8719761|-73.1998303
1462261|Town of Whitingham|Civil|83950|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||424659N|0725201W|42.7831137|-72.8668308
1462262|Town of Williamstown|Civil|84175|T1|||Vermont|50|1|Orange|017|09/01/1995|03/26/2023||||440634N|0723229W|44.1094449|-72.5413639
1462263|Town of Williston|Civil|84475|T1|||Vermont|50|1|Chittenden|007|09/01/1995|03/26/2023||||442605N|0730520W|44.4345836|-73.0888127
1462264|Town of Wilmington|Civil|84700|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||425236N|0725147W|42.876801|-72.862956
1462265|Town of Windham|Civil|84850|T1|||Vermont|50|1|Windham|025|09/01/1995|03/26/2023||||431029N|0724307W|43.1747843|-72.718564
1462266|Town of Windsor|Civil|84925|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||432837N|0722515W|43.4769278|-72.4207898
1462267|Town of Winhall|Civil|85075|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||430944N|0725606W|43.162121|-72.9349708
1462268|City of Winooski|Civil|85150|C5|||Vermont|50|1|Chittenden|007|09/01/1995|03/25/2023||||442942N|0731104W|44.4949201|-73.1844621
1462269|Town of Wolcott|Civil|85375|T1|||Vermont|50|1|Lamoille|015|09/01/1995|03/26/2023||||443423N|0722717W|44.5729774|-72.4546399
1462270|Town of Woodbury|Civil|85525|T1|||Vermont|50|1|Washington|023|09/01/1995|03/26/2023||||442641N|0722427W|44.4446106|-72.4075262
1462271|Town of Woodford|Civil|85675|T1|||Vermont|50|1|Bennington|003|09/01/1995|03/26/2023||||425258N|0730448W|42.8828299|-73.079998
1462272|Town of Woodstock|Civil|85975|T1|||Vermont|50|1|Windsor|027|09/01/1995|03/26/2023||||433550N|0723309W|43.5973092|-72.5524541
1462273|Town of Worcester|Civil|86125|T1|||Vermont|50|1|Washington|023|09/01/1995|03/26/2023||||442443N|0723427W|44.4118501|-72.5740384
1462275|Town of Morgan|Civil|46450|T1|||Vermont|50|1|Orleans|019|04/01/1990|03/26/2023||||445347N|0715808W|44.8965032|-71.9689912
1462276|Warren's Gore|Civil|76562|Z1|||Vermont|50|1|Essex|009|04/01/1990|03/26/2023||||445444N|0715225W|44.9122908|-71.8736064
1462277|Town of Holland|Civil|33775|T1|||Vermont|50|1|Orleans|019|04/01/1990|03/26/2023||||445811N|0715858W|44.9698144|-71.9827284
1848619|Killington|Populated Place|37675|U6|0295|295|Vermont|50|1|Rutland|021|08/26/1999|06/07/2022||||434039N|0724647W|43.6775677|-72.7798247
2378119|Arlington Census Designated Place|Census|01375|U1|||Vermont|50|1|Bennington|003|02/11/2008|03/22/2023||||430407N|0730848W|43.0685084|-73.1467799
2378120|Bennington Census Designated Place|Census|04750|U1|||Vermont|50|1|Bennington|003|02/11/2008|03/22/2023||||425229N|0731107W|42.8746104|-73.1852411
2378121|Bradford Census Designated Place|Census|07225|U1|||Vermont|50|1|Orange|017|02/11/2008|03/22/2023||||435933N|0720730W|43.9924571|-72.1250832
2378122|Brandon Census Designated Place|Census|07675|U1|||Vermont|50|1|Rutland|021|02/11/2008|03/22/2023||||434804N|0730503W|43.8010576|-73.084267
2378123|Brattleboro Census Designated Place|Census|07975|U1|||Vermont|50|1|Windham|025|02/11/2008|03/22/2023||||425132N|0723346W|42.8588686|-72.5626924
2378124|Bristol Census Designated Place|Census|08950|U1|||Vermont|50|1|Addison|001|02/11/2008|03/22/2023||||440822N|0730512W|44.1394443|-73.0866449
2378125|Chester Census Designated Place|Census|13600|U1|||Vermont|50|1|Windsor|027|02/11/2008|03/22/2023||||431556N|0723536W|43.2654193|-72.5932263
2378126|Fair Haven Census Designated Place|Census|25450|U1|||Vermont|50|1|Rutland|021|02/11/2008|03/22/2023||||433533N|0731610W|43.5926229|-73.2693825
2378127|Graniteville-East Barre Census Designated Place (historical)|Census|29450|X0|||Vermont|50|1|Washington|023|02/11/2008|01/12/2011||||440919N|0722810W|44.1552172|-72.469582
2378128|Island Pond Census Designated Place|Census|35725|U1|||Vermont|50|1|Essex|009|02/11/2008|03/22/2023||||444845N|0715310W|44.8123798|-71.8861408
2378129|Manchester Center Census Designated Place|Census|42925|U1|||Vermont|50|1|Bennington|003|02/11/2008|03/22/2023||||431055N|0730212W|43.1819933|-73.0367969
2378130|Middlebury Census Designated Place|Census|44275|U1|||Vermont|50|1|Addison|001|02/11/2008|03/22/2023||||440029N|0730929W|44.0079459|-73.1579679
2378131|Milton Census Designated Place|Census|45175|U1|||Vermont|50|1|Chittenden|007|02/11/2008|03/22/2023||||443752N|0730720W|44.6309973|-73.1221034
2378132|Richford Census Designated Place|Census|59050|U1|||Vermont|50|1|Franklin|011|02/11/2008|03/22/2023||||445942N|0724011W|44.9949756|-72.6697324
2378133|Saint Johnsbury Census Designated Place|Census|62125|U1|||Vermont|50|1|Caledonia|005|02/11/2008|03/22/2023||||442544N|0720042W|44.4288292|-72.0115768
2378134|South Barre Census Designated Place|Census|66025|U1|||Vermont|50|1|Washington|023|02/11/2008|03/22/2023||||440953N|0723014W|44.1646464|-72.5038364
2378135|Springfield Census Designated Place|Census|69475|U1|||Vermont|50|1|Windsor|027|02/11/2008|03/22/2023||||431743N|0722849W|43.2952669|-72.4803742
2378136|Wallingford Census Designated Place|Census|75850|U1|||Vermont|50|1|Rutland|021|02/11/2008|03/22/2023||||432833N|0725801W|43.4758551|-72.9668237
2378137|West Brattleboro Census Designated Place|Census|78850|U1|||Vermont|50|1|Windham|025|02/11/2008|03/22/2023||||425121N|0723606W|42.8558832|-72.6017523
2378138|West Rutland Census Designated Place|Census|82375|U1|||Vermont|50|1|Rutland|021|02/11/2008|03/22/2023||||433550N|0730242W|43.5971849|-73.0450645
2378297|Village of Albany|Civil|00400|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||444349N|0722252W|44.7301426|-72.3809891
2378298|Village of Alburgh|Civil|00625|C1|||Vermont|50|1|Grand Isle|013|02/11/2008|03/25/2023||||445836N|0731809W|44.9767282|-73.3025697
2378299|Village of Barton|Civil|03475|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||444453N|0721043W|44.7481194|-72.1785014
2378300|Village of Bellows Falls|Civil|04225|C1|||Vermont|50|1|Windham|025|02/11/2008|03/25/2023||||430804N|0722718W|43.1343997|-72.4549912
2378301|Village of Cabot (historical)|Civil|11050|X1|||Vermont|50|1|Washington|023|02/11/2008|01/17/2013||||442418N|0721842W|44.4049397|-72.3115362
2378302|Village of Cambridge|Civil|11425|C1|||Vermont|50|1|Lamoille|015|02/11/2008|03/25/2023||||443820N|0725244W|44.6389286|-72.8787618
2378303|Village of Derby Center|Civil|17425|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||445718N|0720810W|44.9548898|-72.1360894
2378304|Village of Derby Line|Civil|17500|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||450003N|0720612W|45.0008502|-72.1034225
2378305|Village of Enosburg Falls|Civil|24025|C1|||Vermont|50|1|Franklin|011|02/11/2008|03/25/2023||||445430N|0724809W|44.9083415|-72.8025329
2378306|Village of Essex Junction|Civil|24400|C5|||Vermont|50|1|Chittenden|007|05/09/2023|05/11/2023||||442925N|0730651W|44.4901922|-73.114041
2378307|Village of Hyde Park|Civil|34975|C1|||Vermont|50|1|Lamoille|015|02/11/2008|03/25/2023||||443546N|0723645W|44.5960769|-72.6123766
2378308|Village of Jacksonville|Civil|36025|C1|||Vermont|50|1|Windham|025|02/11/2008|03/25/2023||||424751N|0724909W|42.7975732|-72.8192225
2378309|Village of Jeffersonville|Civil|36475|C1|||Vermont|50|1|Lamoille|015|02/11/2008|03/25/2023||||443834N|0724942W|44.6427032|-72.8282358
2378310|Village of Jericho|Civil|36625|C9|||Vermont|50|1|Chittenden|007|02/11/2008|03/25/2023||||443018N|0725916W|44.5048739|-72.987806
2378311|Village of Johnson|Civil|37000|C1|||Vermont|50|1|Lamoille|015|02/11/2008|03/25/2023||||443812N|0724043W|44.6366037|-72.6785728
2378312|Village of Ludlow|Civil|41200|C1|||Vermont|50|1|Windsor|027|02/11/2008|03/25/2023||||432350N|0724149W|43.3972429|-72.6969261
2378313|Village of Lyndonville|Civil|41950|C1|||Vermont|50|1|Caledonia|005|02/11/2008|03/25/2023||||443207N|0720006W|44.5351896|-72.0016708
2378314|Village of Manchester|Civil|42700|C1|||Vermont|50|1|Bennington|003|02/11/2008|03/25/2023||||430940N|0730416W|43.161082|-73.0712055
2378315|Village of Marshfield|Civil|43525|C1|||Vermont|50|1|Washington|023|02/11/2008|03/25/2023||||442107N|0722107W|44.351923|-72.352028
2378316|Village of Morrisville|Civil|46825|C1|||Vermont|50|1|Lamoille|015|02/11/2008|03/25/2023||||443330N|0723536W|44.5583578|-72.5932668
2378317|Village of Newbury|Civil|48100|C1|||Vermont|50|1|Orange|017|02/11/2008|03/25/2023||||440451N|0720336W|44.080928|-72.0599473
2378318|Village of Newfane|Civil|48325|C1|||Vermont|50|1|Windham|025|02/11/2008|03/25/2023||||425915N|0723917W|42.9874534|-72.6548213
2378319|Village of North Bennington|Civil|49075|C1|||Vermont|50|1|Bennington|003|02/11/2008|03/25/2023||||425527N|0731428W|42.9240557|-73.2411014
2378320|Village of Northfield (historical)|Civil|50200|X1|||Vermont|50|1|Washington|023|02/11/2008|02/06/2016||||440911N|0723921W|44.15306|-72.655733
2378321|Village of North Troy|Civil|52075|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||445947N|0722414W|44.9963392|-72.4038041
2378322|Village of North Westminster (historical)|Civil|52375|C1|||Vermont|50|1|Windham|025|02/11/2008|02/06/2012||||430715N|0722721W|43.1209351|-72.455803
2378323|Village of Old Bennington|Civil|53125|C1|||Vermont|50|1|Bennington|003|02/11/2008|03/25/2023||||425305N|0731251W|42.8848547|-73.2142972
2378324|Village of Orleans|Civil|53575|C1|||Vermont|50|1|Orleans|019|02/11/2008|03/25/2023||||444832N|0721204W|44.8090072|-72.2010612
2378325|Village of Perkinsville (historical)|Civil|54850|X1|||Vermont|50|1|Windsor|027|02/11/2008|08/11/2021||||432216N|0723057W|43.3710596|-72.5157992
2378326|Village of Poultney|Civil|56800|C1|||Vermont|50|1|Rutland|021|02/11/2008|03/25/2023||||433105N|0731409W|43.5180781|-73.2359058
2378327|Village of Saxtons River|Civil|62950|C1|||Vermont|50|1|Windham|025|02/11/2008|03/25/2023||||430820N|0723037W|43.1389736|-72.5101513
2378328|Village of Swanton|Civil|71650|C1|||Vermont|50|1|Franklin|011|02/11/2008|03/25/2023||||445517N|0730712W|44.9213296|-73.1200587
2378329|Village of Waterbury|Civil|76900|C1|||Vermont|50|1|Washington|023|02/11/2008|05/21/2020||||442034N|0724435W|44.342786|-72.7429413
2378330|Village of Wells River|Civil|78025|C1|||Vermont|50|1|Orange|017|02/11/2008|03/25/2023||||440913N|0720342W|44.1537207|-72.0615879
2378331|Village of West Burke|Civil|79150|C1|||Vermont|50|1|Caledonia|005|02/11/2008|03/25/2023||||443835N|0715845W|44.6431426|-71.9791008
2378332|Village of Westminster|Civil|81325|C1|||Vermont|50|1|Windham|025|02/11/2008|03/25/2023||||430426N|0722718W|43.0738945|-72.4550685
2378333|Village of Woodstock|Civil|85900|C1|||Vermont|50|1|Windsor|027|02/11/2008|03/25/2023||||433726N|0723059W|43.6238774|-72.5163776
2378350|White River Junction Census Designated Place|Census|83575|U1|||Vermont|50|1|Windsor|027|02/11/2008|03/22/2023||||433860N|0721944W|43.6498784|-72.3289684
2378351|Wilder Census Designated Place|Census|84025|U1|||Vermont|50|1|Windsor|027|02/11/2008|03/22/2023||||434049N|0721860W|43.6801754|-72.316576
2378358|South Shaftsbury Census Designated Place|Census|68200|U1|||Vermont|50|1|Bennington|003|02/11/2008|03/22/2023||||425628N|0731207W|42.9411055|-73.2019647
2584788|East Barre Census Designated Place|Census|19075|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||440860N|0722659W|44.1499264|-72.449707
2584789|East Montpelier Census Designated Place|Census|21850|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||441606N|0722925W|44.2683844|-72.4901801
2584790|Graniteville Census Designated Place|Census|29425|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||440847N|0722855W|44.1464479|-72.4820179
2584791|Plainfield Census Designated Place|Census|55750|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||441645N|0722551W|44.2790957|-72.4308302
2584792|Putney Census Designated Place|Census|57625|U1|||Vermont|50|1|Windham|025|03/31/2010|03/22/2023||||425833N|0723133W|42.9759414|-72.5258609
2584793|Readsboro Census Designated Place|Census|58525|U1|||Vermont|50|1|Bennington|003|03/31/2010|03/22/2023||||424606N|0725656W|42.7684222|-72.9489581
2584794|Websterville Census Designated Place|Census|77800|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||440942N|0722824W|44.1617719|-72.4731966
2584795|Worcester Census Designated Place|Census|86050|U1|||Vermont|50|1|Washington|023|03/31/2010|03/22/2023||||442221N|0723256W|44.3723929|-72.5489257
2586615|Ascutney Census Designated Place|Census|01750|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||432429N|0722425W|43.4080052|-72.4068432
2586616|Bakersfield Census Designated Place|Census|02425|U1|||Vermont|50|1|Franklin|011|06/10/2010|03/22/2023||||444655N|0724812W|44.7820218|-72.8032772
2586617|Barnet Census Designated Place|Census|02800|U1|||Vermont|50|1|Caledonia|005|06/10/2010|03/22/2023||||441744N|0720259W|44.2956486|-72.0498283
2586618|Beecher Falls Census Designated Place|Census|04150|U1|||New Hampshire|33|2|Coos|007|06/10/2010|03/22/2023||||450033N|0712937W|45.0090817|-71.4936347
2586618|Beecher Falls Census Designated Place|Census|04150|U1|||Vermont|50|1|Essex|009|06/10/2010|03/22/2023||||450033N|0712937W|45.0090817|-71.4936347
2586619|Benson Census Designated Place|Census|05125|U1|||Vermont|50|1|Rutland|021|06/10/2010|03/22/2023||||434226N|0731834W|43.7071855|-73.3093923
2586620|Bethel Census Designated Place|Census|05725|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||434946N|0723807W|43.8293735|-72.6353824
2586621|Canaan Census Designated Place|Census|11725|U1|||Vermont|50|1|Essex|009|06/10/2010|03/22/2023||||450016N|0713204W|45.0045569|-71.5344498
2586622|Castleton Census Designated Place|Census|11875|U1|||Vermont|50|1|Rutland|021|06/10/2010|03/22/2023||||433619N|0731107W|43.6053953|-73.1851838
2586623|Cavendish Census Designated Place|Census|12175|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||432307N|0723623W|43.3853599|-72.6063739
2586624|Concord Census Designated Place|Census|15175|U1|||Vermont|50|1|Essex|009|06/10/2010|03/22/2023||||442556N|0715310W|44.4322402|-71.8862411
2586625|Coventry Census Designated Place|Census|16075|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||445158N|0721604W|44.8660273|-72.2678054
2586626|Danville Census Designated Place|Census|17050|U1|||Vermont|50|1|Caledonia|005|06/10/2010|03/22/2023||||442438N|0720827W|44.4105699|-72.1408605
2586627|Dorset Census Designated Place|Census|17650|U1|||Vermont|50|1|Bennington|003|06/10/2010|03/22/2023||||431527N|0730607W|43.2574082|-73.1020378
2586628|East Burke Census Designated Place|Census|19600|U1|||Vermont|50|1|Caledonia|005|06/10/2010|03/22/2023||||443515N|0715625W|44.587441|-71.940262
2586629|East Middlebury Census Designated Place|Census|21700|U1|||Vermont|50|1|Addison|001|06/10/2010|03/22/2023||||435829N|0730619W|43.9746259|-73.1052592
2586630|Fairfax Census Designated Place|Census|24850|U1|||Vermont|50|1|Franklin|011|06/10/2010|03/22/2023||||444010N|0730038W|44.6694853|-73.0106664
2586631|Fairlee Census Designated Place|Census|25600|U1|||Vermont|50|1|Orange|017|06/10/2010|03/22/2023||||435354N|0720920W|43.8983147|-72.1554684
2586632|Glover Census Designated Place|Census|28000|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||444228N|0721136W|44.7076507|-72.1934445
2586633|Greensboro Census Designated Place|Census|30100|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||443437N|0721807W|44.5769051|-72.3020732
2586634|Greensboro Bend Census Designated Place|Census|30325|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||443330N|0721552W|44.5582562|-72.2643676
2586635|Groton Census Designated Place|Census|30475|U1|||Vermont|50|1|Caledonia|005|06/10/2010|03/22/2023||||441252N|0721152W|44.2145729|-72.1976887
2586636|Hardwick Census Designated Place|Census|31750|U1|||Vermont|50|1|Caledonia|005|06/10/2010|03/22/2023||||443010N|0722152W|44.50286|-72.3645351
2586637|Hartland Census Designated Place|Census|32350|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||433232N|0722400W|43.5423345|-72.4000705
2586638|Highgate Center Census Designated Place|Census|33175|U1|||Vermont|50|1|Franklin|011|06/10/2010|03/22/2023||||445615N|0730231W|44.9375196|-73.0420685
2586639|Highgate Springs Census Designated Place|Census|33325|U1|||Vermont|50|1|Franklin|011|06/10/2010|03/22/2023||||445842N|0730620W|44.9782394|-73.1056291
2586640|Hinesburg Census Designated Place|Census|33400|U1|||Vermont|50|1|Chittenden|007|06/10/2010|03/22/2023||||442001N|0730631W|44.333654|-73.1085551
2586641|Irasburg Census Designated Place|Census|35500|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||444801N|0721706W|44.8002806|-72.2850079
2586642|Lowell Census Designated Place|Census|40450|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||444743N|0722641W|44.7953129|-72.4446594
2586643|Newport Center Census Designated Place|Census|49000|U1|||Vermont|50|1|Orleans|019|06/10/2010|03/22/2023||||445710N|0721823W|44.9526783|-72.3064006
2586644|North Hartland Census Designated Place|Census|50500|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||433537N|0722128W|43.5936689|-72.3578192
2586645|North Springfield Census Designated Place|Census|51925|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||431950N|0723140W|43.3304199|-72.5276821
2586646|Norwich Census Designated Place|Census|52825|U1|||Vermont|50|1|Windsor|027|06/10/2010|03/22/2023||||434313N|0721807W|43.7201857|-72.3018353
2586647|Pittsford Census Designated Place|Census|55525|U1|||Vermont|50|1|Rutland|021|06/10/2010|03/22/2023||||434224N|0730139W|43.7067738|-73.0274668
