feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
376165|Leon|Populated Place|46210|U6|||Washington|53|2|Whitman|075|06/21/1979|06/07/2022||||463155N|1170225W|46.5318297|-117.040161
376165|Leon|Populated Place|46210|U6|||Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||463155N|1170225W|46.5318297|-117.040161
1159100|Umatilla Reservation|Civil|4405R|D2|||Oregon|41|1|Umatilla|059|05/22/1986|03/21/2023||||453756N|1183323W|45.6321999|-118.5562953
1159100|Umatilla Reservation|Civil|4405R|D2|||Oregon|41|2|Union|061|05/22/1986|03/21/2023||||453756N|1183323W|45.6321999|-118.5562953
1159100|Umatilla Reservation|Civil|4405R|D2|||Washington|53|3|Walla Walla|071|05/22/1986|03/21/2023||||453756N|1183323W|45.6321999|-118.5562953
1502906|Yakama Nation Reservation|Civil|4690R|D1|||Washington|53|1|Yakima|077|12/31/1992|03/21/2023||||461360N|1204919W|46.2332741|-120.822023
1502906|Yakama Nation Reservation|Civil|4690R|D1|||Washington|53|3|Lewis|041|12/31/1992|03/21/2023||||461360N|1204919W|46.2332741|-120.822023
1502906|Yakama Nation Reservation|Civil|4690R|D1|||Washington|53|2|Klickitat|039|12/31/1992|03/21/2023||||461360N|1204919W|46.2332741|-120.822023
1502945|Adna|Populated Place|00590|U6|0017|17|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463744N|1230340W|46.6289921|-123.0612431
1503007|Almira|Populated Place|01500|P1|0040|0040|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||474240N|1185627W|47.7109823|-118.9408459
1503012|Altoona|Census|01745|U5|||Washington|53|1|Wahkiakum|069|09/10/1979|06/02/2022||||461600N|1233923W|46.2667745|-123.6562504
1503022|Anatone|Populated Place|02025|U6|0051|0051|Washington|53|1|Asotin|003|09/10/1979|06/07/2022||||460806N|1170757W|46.1348764|-117.1323791
1503074|Asotin|Populated Place|03075|P1|0090|0090|Washington|53|1|Asotin|003|09/10/1979|06/07/2022|Official|Board Decision|01/01/1897|462022N|1170254W|46.3393265|-117.0482116
1503161|Barberton|Populated Place|04195|U5|||Washington|53|1|Clark|011|09/10/1979|06/07/2022|Official|Board Decision|01/01/1897|454135N|1223556W|45.6931723|-122.5989858
1503208|Bay City|Populated Place|04650|U6|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||465152N|1240334W|46.8645361|-124.0593381
1503295|Bells Beach|Populated Place|05300|U6|||Washington|53|1|Island|029|09/10/1979|06/07/2022||||480436N|1222809W|48.0767616|-122.4690392
1503314|Benton City|Populated Place|05560|P1|0120|120|Washington|53|1|Benton|005|09/10/1979|06/07/2022||||461547N|1192916W|46.2631897|-119.487802
1503336|Beverly|Populated Place|05770|U6|0125|125|Washington|53|1|Grant|025|09/10/1979|06/07/2022||||465012N|1195559W|46.8367987|-119.9331041
1503378|Bingen|Populated Place|06085|P1|0140|0140|Washington|53|1|Klickitat|039|09/10/1979|06/07/2022||||454253N|1212752W|45.7148416|-121.4645173
1503541|Bridgeport|Populated Place|07870|P1|0200|200|Washington|53|1|Douglas|017|09/10/1979|06/07/2022||||480030N|1194016W|48.0081999|-119.671164
1503722|Camano|Populated Place|09365|U5|||Washington|53|1|Island|029|09/10/1979|06/07/2022||||481026N|1223142W|48.1739862|-122.5282138
1503862|Cathlamet|Populated Place|10635|P1|0290|290|Washington|53|1|Wahkiakum|069|09/10/1979|06/07/2022||||461211N|1232259W|46.2031656|-123.3831834
1503890|Centerville|Populated Place|11090|U5|0299|299|Washington|53|1|Klickitat|039|09/10/1979|06/07/2022||||454511N|1205417W|45.7531787|-120.9047882
1503899|Centralia|Populated Place|11160|P1|0300|0300|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||464258N|1225715W|46.7162136|-122.9542972
1503929|Chehalis|Populated Place|11475|P1|0310|0310|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463943N|1225750W|46.6620478|-122.9640175
1503930|Chehalis Reservation|Civil|0575R|D2|||Washington|53|3|Lewis|041|09/10/1979|03/21/2023||||464906N|1231147W|46.8182141|-123.196337
1503930|Chehalis Reservation|Civil|0575R|D2|||Washington|53|2|Thurston|067|09/10/1979|03/21/2023||||464906N|1231147W|46.8182141|-123.196337
1503930|Chehalis Reservation|Civil|0575R|D2|||Washington|53|1|Grays Harbor|027|09/10/1979|03/21/2023||||464906N|1231147W|46.8182141|-123.196337
1503945|Chester|Populated Place|12070|U6|||Washington|53|1|Spokane|063|09/10/1979|06/07/2022||||473705N|1171502W|47.6179504|-117.2504837
1504000|Clayton|Populated Place|12735|U6|||Washington|53|1|Stevens|065|09/10/1979|06/29/2015||||475949N|1173330W|47.9968372|-117.5582841
1504034|Clyde Hill|Populated Place|13365|P1|0371|371|Washington|53|1|King|033|09/10/1979|06/07/2022||||473754N|1221304W|47.6317656|-122.2179015
1504078|Colton|Populated Place|13890|P1|0400|0400|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||463405N|1170743W|46.56794|-117.1284985
1504104|Connell|Populated Place|14485|P1|0440|0440|Washington|53|1|Franklin|021|09/10/1979|06/07/2022||||463949N|1185140W|46.6634733|-118.8611117
1504155|Cosmopolis|Populated Place|14870|P1|0450|450|Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||465719N|1234626W|46.955372|-123.7737763
1504196|Coulee Dam|Populated Place|15115|P1|0465|465|Washington|53|2|Grant|025|09/10/1979|06/07/2022||||475756N|1185834W|47.9654304|-118.9761322
1504196|Coulee Dam|Populated Place|15115|P1|0465|465|Washington|53|1|Okanogan|047|09/10/1979|06/07/2022||||475756N|1185834W|47.9654304|-118.9761322
1504196|Coulee Dam|Populated Place|15115|P1|0465|465|Washington|53|3|Douglas|017|09/10/1979|06/07/2022||||475756N|1185834W|47.9654304|-118.9761322
1504264|Creosote|Populated Place|15590|U6|||Washington|53|1|Kitsap|035|09/10/1979|06/07/2022||||473651N|1223014W|47.6142639|-122.5040211
1504274|Creston|Populated Place|15710|P1|0480|480|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||474531N|1183111W|47.7584877|-118.519718
1504329|Davenport|Populated Place|16795|P1|0510|0510|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||473915N|1180860W|47.6540456|-118.149973
1504356|Dayton|Populated Place|16970|P1|0520|0520|Washington|53|1|Columbia|013|09/10/1979|06/07/2022||||461926N|1175821W|46.3237525|-117.9724367
1504467|Dexter by the Sea|Populated Place|17695|U6|||Washington|53|1|Pacific|049|09/10/1979|06/07/2022||||464316N|1240050W|46.7212072|-124.0137803
1504488|Dixie|Populated Place|18055|U5|0534|0534|Washington|53|1|Walla Walla|071|09/10/1979|06/07/2022||||460824N|1180919W|46.1401386|-118.1552297
1504571|Dryad|Populated Place|18615|U6|||Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463812N|1231505W|46.6367677|-123.251254
1504649|East Olympia|Populated Place|19665|U6|0544|0544|Washington|53|1|Thurston|067|09/10/1979|11/08/2019||||465803N|1225008W|46.9675972|-122.8356906
1504703|Electric City|Populated Place|21030|P1|0610|610|Washington|53|1|Grant|025|09/10/1979|06/07/2022||||475557N|1190217W|47.9323735|-119.0380781
1504757|Endicott|Populated Place|21730|P1|0650|0650|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||465533N|1174059W|46.9257176|-117.6829807
1504771|Eureka|Populated Place|22535|U6|0688|688|Washington|53|1|Walla Walla|071|09/10/1979|06/07/2022||||461811N|1183660W|46.3031926|-118.6166537
1504794|Everson|Populated Place|22745|P1|0700|700|Washington|53|1|Whatcom|073|09/10/1979|06/07/2022||||485512N|1222034W|48.9201171|-122.3426588
1504801|Fairfield|Populated Place|22990|P1|0710|0710|Washington|53|1|Spokane|063|09/10/1979|06/07/2022||||472307N|1171018W|47.3851752|-117.1715787
1504828|Fargher Lake|Populated Place|23270|U6|||Washington|53|1|Clark|011|09/10/1979|06/07/2022||||455318N|1223051W|45.8884465|-122.5142659
1504845|Felida|Populated Place|23550|U5|||Washington|53|1|Clark|011|09/10/1979|06/07/2022||||454234N|1224226W|45.7095603|-122.7073212
1504879|Finley|Populated Place|23865|U5|||Washington|53|1|Benton|005|09/10/1979|06/07/2022||||460914N|1190202W|46.1540232|-119.0338959
1504949|Ford|Populated Place|24495|U6|0757|757|Washington|53|1|Stevens|065|09/10/1979|06/07/2022||||475430N|1174821W|47.9082219|-117.805792
1504952|Fords Prairie|Populated Place|24565|U5|||Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||464406N|1225920W|46.7351021|-122.9890217
1504971|Fort Rains|Populated Place|24950|U6|||Washington|53|1|Skamania|059|09/10/1979|06/07/2022||||453909N|1215506W|45.6526171|-121.918414
1505018|Foy|Populated Place|25385|U6|||Washington|53|1|King|033|09/10/1979|06/07/2022||||474402N|1222042W|47.7339866|-122.3451286
1505034|Freeland|Populated Place|25510|U5|0771|0771|Washington|53|1|Island|029|09/10/1979|06/07/2022||||480034N|1223134W|48.009537|-122.525983
1505051|Friday Harbor|Populated Place|25615|P1|0770|770|Washington|53|1|San Juan|055|09/10/1979|06/07/2022||||483203N|1230102W|48.5342662|-123.0171242
1505074|Galvin|Populated Place|25895|U6|0783|783|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||464432N|1230137W|46.7423239|-123.0270792
1505083|Garfield|Populated Place|26140|P1|0790|0790|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||470029N|1170828W|47.0079487|-117.1410073
1505105|George|Populated Place|26455|P1|0794|794|Washington|53|1|Grant|025|09/10/1979|06/07/2022||||470444N|1195121W|47.0790224|-119.8558822
1505119|Getchell|Populated Place|26560|U6|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022||||480419N|1220549W|48.072043|-122.0970795
1505168|Goldendale|Populated Place|27435|P1|0820|820|Washington|53|1|Klickitat|039|09/10/1979|06/07/2022||||454914N|1204918W|45.8206794|-120.8217312
1505218|Granger|Populated Place|27960|P1|0850|0850|Washington|53|1|Yakima|077|09/10/1979|06/07/2022||||462031N|1201114W|46.3420741|-120.1872727
1505246|Grayland|Populated Place|28345|U5|0863|863|Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||464836N|1240536W|46.8100926|-124.0932273
1505253|Grays River|Census|28450|U5|0867|867|Washington|53|1|Wahkiakum|069|09/10/1979|06/02/2022||||462122N|1233634W|46.3562176|-123.6093106
1505280|Greenacres|Populated Place|28485|U4|0870|870|Washington|53|1|Spokane|063|09/10/1979|06/07/2022||||474005N|1170951W|47.6679526|-117.1640931
1505281|Greenbank|Populated Place|28555|U6|0875|875|Washington|53|1|Island|029|09/10/1979|06/07/2022||||480553N|1223423W|48.0981503|-122.5729351
1505401|Harrington|Populated Place|29745|P1|0900|900|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||472852N|1181516W|47.4809872|-118.2544187
1505445|Heather|Populated Place|30410|U6|||Washington|53|1|Pacific|049|09/10/1979|06/07/2022||||464617N|1240452W|46.7714827|-124.0810046
1505447|Hedges|Populated Place|30445|U6|||Washington|53|1|Benton|005|09/10/1979|06/07/2022||||461033N|1190202W|46.1759678|-119.033896
1505524|Hillgrove|Populated Place|31215|U4|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||470359N|1231605W|47.0664842|-123.2679311
1505548|Hoh Indian Reservation|Civil|1460R|D1|||Washington|53|1|Jefferson|031|09/10/1979|03/21/2023||||474417N|1242430W|47.7379599|-124.4083312
1505595|Hooper|Populated Place|32230|U6|0928|928|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||464516N|1180853W|46.7543163|-118.148016
1505893|Kahlotus|Populated Place|34575|P1|0990|990|Washington|53|1|Franklin|021|09/10/1979|06/07/2022||||463836N|1183325W|46.643197|-118.5569314
1505962|Key Center|Populated Place|35555|U5|||Washington|53|1|Pierce|053|09/10/1979|07/12/2010||||472026N|1224443W|47.3406507|-122.7454131
1505963|Keyport|Census|35625|U5|1045|1045|Washington|53|1|Kitsap|035|09/10/1979|06/02/2022||||474207N|1223716W|47.7020396|-122.6209776
1506003|Kittitas|Populated Place|36045|P1|1060|1060|Washington|53|1|Kittitas|037|09/10/1979|05/20/2011||||465859N|1202501W|46.9831822|-120.4170102
1506027|Kruse|Populated Place|36430|U6|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022||||480559N|1221031W|48.0998203|-122.1751395
1506035|La Crosse|Populated Place|36850|P1|1100|1100|Washington|53|1|Whitman|075|09/10/1979|06/07/2022|Official|Board Decision|01/01/1981|464851N|1175255W|46.8140449|-117.8818834
1506067|Lamont|Populated Place|38215|P1|1130|1130|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||471206N|1175419W|47.2015493|-117.9052213
1506158|Lincoln|Populated Place|39475|U6|1169|1169|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022|Official|Board Decision|01/01/1985|474945N|1182454W|47.8290456|-118.414992
1506183|Littell|Populated Place|39685|U6|||Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463812N|1230207W|46.6367699|-123.0354087
1506244|Lochsloy|Populated Place|39860|U5|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022|Official|Board Decision|01/01/1959|480305N|1220155W|48.051488|-122.0320761
1506249|Lofall|Census|39930|U5|1178|1178|Washington|53|1|Kitsap|035|09/10/1979|06/02/2022|Official|Board Decision|01/01/1942|474843N|1223930W|47.8120379|-122.6582078
1506304|Longview|Populated Place|40245|P1|1190|1190|Washington|53|1|Cowlitz|015|09/10/1979|06/07/2022||||460817N|1225617W|46.1381677|-122.9381672
1506392|Lynden|Populated Place|40805|P1|1210|1210|Washington|53|1|Whatcom|073|09/10/1979|06/07/2022||||485647N|1222708W|48.9465044|-122.4521073
1506423|Magnolia Beach|Populated Place|42170|U6|||Washington|53|1|King|033|09/10/1979|06/07/2022||||472255N|1222859W|47.3820427|-122.4831828
1506452|Mansfield|Populated Place|42800|P1|1260|1260|Washington|53|1|Douglas|017|09/10/1979|06/07/2022||||474842N|1193812W|47.8115323|-119.6367141
1506457|Maple Valley|Populated Place|43150|P1|1264|1264|Washington|53|1|King|033|09/10/1979|06/07/2022|Official|Board Decision|01/01/1897|472334N|1220247W|47.392716|-122.046409
1506518|Mattawa|Populated Place|44165|P1|1293|1293|Washington|53|1|Grant|025|09/10/1979|06/07/2022||||464416N|1195410W|46.73791|-119.9028234
1506537|McCleary|Populated Place|41225|P1|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||470311N|1231556W|47.053151|-123.2654308
1506618|Melbourne|Populated Place|44865|U6|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||465643N|1233734W|46.9453735|-123.6259961
1506749|Moffetts Hot Springs|Populated Place|46420|U6|||Washington|53|1|Skamania|059|09/10/1979|06/07/2022||||453918N|1215728W|45.655117|-121.9578597
1506835|Mountain Home Park|Populated Place|47325|U6|||Washington|53|1|Columbia|013|09/10/1979|06/07/2022||||461414N|1175337W|46.2370861|-117.8935392
1506900|Murphys Corner|Populated Place|47770|U6|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022||||475241N|1221224W|47.8781524|-122.2067975
1506923|Nahcotta|Populated Place|47945|U6|1443|1443|Washington|53|1|Pacific|049|09/10/1979|06/07/2022||||462954N|1240201W|46.4984321|-124.033496
1506926|Napavine|Populated Place|47980|P1|1450|1450|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463428N|1225429W|46.5745496|-122.9081782
1506964|New London|Populated Place|48715|U6|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||470326N|1235538W|47.0573118|-123.9271144
1507007|Nooksack|Populated Place|49275|P1|1490|1490|Washington|53|1|Whatcom|073|09/10/1979|05/20/2011|Official|Board Decision|10/03/1917|485539N|1221918W|48.9276179|-122.3215466
1507134|Oakesdale|Populated Place|50325|P1|1540|1540|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||470742N|1171434W|47.1282275|-117.2426823
1507136|Oakville|Populated Place|50430|P1|1560|1560|Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||465025N|1231357W|46.8403765|-123.2323686
1507142|Ocosta|Populated Place|50675|U6|||Washington|53|1|Grays Harbor|027|09/10/1979|06/07/2022||||465319N|1240219W|46.8887025|-124.0385044
1507143|Odessa|Populated Place|50745|P1|1570|1570|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||471960N|1184127W|47.3332023|-118.6908274
1507213|Oskams Corner|Populated Place|52090|U6|||Washington|53|1|King|033|09/10/1979|06/07/2022||||474355N|1221137W|47.7320429|-122.1937359
1507216|Othello|Populated Place|52215|P1|1630|1630|Washington|53|1|Adams|001|09/10/1979|06/07/2022||||464934N|1191031W|46.8259742|-119.1752913
1507338|Pe Ell|Populated Place|53930|P1|1680|1680|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||463413N|1231751W|46.5703798|-123.2973663
1507501|Plymouth|Populated Place|54945|U6|1683|1683|Washington|53|1|Benton|005|09/10/1979|06/07/2022||||455604N|1192101W|45.9345771|-119.350296
1507567|Port Gamble Reservation|Civil|2910R|D1|||Washington|53|1|Kitsap|035|09/10/1979|03/21/2023||||475051N|1223327W|47.8474373|-122.5575037
1507571|Port Madison Reservation|Civil|2925R|D2|||Washington|53|1|Kitsap|035|09/10/1979|03/21/2023||||474417N|1223312W|47.7380065|-122.5532049
1507578|Portage|Populated Place|55330|U6|1699|1699|Washington|53|1|King|033|09/10/1979|06/07/2022||||472426N|1222615W|47.4073208|-122.4376266
1507585|Porter|Census|55540|U5|1706|1706|Washington|53|1|Grays Harbor|027|09/10/1979|06/02/2022||||465620N|1231839W|46.938986|-123.310708
1507605|Poulsbo|Populated Place|55995|P1|1730|1730|Washington|53|1|Kitsap|035|09/10/1979|06/07/2022||||474409N|1223848W|47.735928|-122.6465372
1507614|Prairie Center|Populated Place|56135|U4|||Washington|53|1|Island|029|09/10/1979|06/07/2022||||481228N|1224111W|48.2078759|-122.6862799
1507623|Prescott|Populated Place|56240|P1|1740|1740|Washington|53|1|Walla Walla|071|09/10/1979|06/07/2022||||461759N|1181854W|46.2995837|-118.3149677
1507637|Prindle|Populated Place|56345|U6|||Washington|53|1|Skamania|059|09/10/1979|06/07/2022||||453507N|1220922W|45.5853961|-122.1561987
1507707|Rainier|Populated Place|57220|P1|1790|1790|Washington|53|1|Thurston|067|09/10/1979|06/07/2022||||465317N|1224118W|46.888155|-122.6884595
1507743|Raymond|Populated Place|57430|P1|1800|1800|Washington|53|1|Pacific|049|09/10/1979|06/07/2022||||464111N|1234359W|46.6864887|-123.7329385
1507746|Reardan|Populated Place|57465|P1|1810|1810|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||474011N|1175240W|47.6696057|-117.8777336
1507825|Riverton|Census|58865|U5|||Washington|53|1|King|033|09/10/1979|06/02/2022||||472903N|1221740W|47.4842659|-122.2945681
1507868|Rockford|Populated Place|59145|P1|1890|1890|Washington|53|1|Spokane|063|09/10/1979|06/07/2022||||472708N|1170751W|47.4521207|-117.1307471
1507888|Rocky Point|Census|59390|U5|1901|1901|Washington|53|1|Kitsap|035|09/10/1979|06/02/2022||||473534N|1224007W|47.5928725|-122.6684759
1507902|Rollingbay|Populated Place|59565|U6|1903|1903|Washington|53|1|Kitsap|035|09/10/1979|06/07/2022||||473952N|1223036W|47.6645415|-122.5101335
1507912|Rosalia|Populated Place|59775|P1|1910|1910|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||471410N|1172212W|47.2360052|-117.3699117
1508016|Saint John|Populated Place|60860|P1|||Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||470530N|1173455W|47.0915558|-117.5818643
1508071|Sammamish|Populated Place|61115|P1|1954|1954|Washington|53|1|King|033|09/10/1979|06/07/2022||||473830N|1220449W|47.6417664|-122.0803998
1508181|Seabold|Populated Place|62155|U6|||Washington|53|1|Kitsap|035|09/10/1979|06/07/2022||||474202N|1223326W|47.7006517|-122.5573606
1508291|Sheridan Park|Populated Place|63805|U4|||Washington|53|1|Kitsap|035|12/31/1992|06/07/2022||||473505N|1223810W|47.5848175|-122.6359734
1508317|Shoalwater Bay Indian Reservation|Civil|3780R|D1|||Washington|53|1|Pacific|049|09/10/1979|03/21/2023||||464332N|1240137W|46.7256699|-124.026815
1508330|Sifton|Populated Place|64120|U6|||Washington|53|1|Clark|011|09/10/1979|06/07/2022||||454021N|1223152W|45.6726175|-122.5312064
1508354|Silver Lake|Populated Place|64400|U6|2015|2015|Washington|53|1|Cowlitz|015|12/31/1992|06/07/2022|Official|Board Decision|01/01/1988|461750N|1224838W|46.297334|-122.8106679
1508367|Sisco Heights|Census|64610|U5|||Washington|53|1|Snohomish|061|09/10/1979|06/02/2022||||480655N|1220549W|48.1153772|-122.0970813
1508378|Skamania|Populated Place|64715|U6|2018|2018|Washington|53|1|Skamania|059|09/10/1979|06/07/2022||||453702N|1220230W|45.6173396|-122.041751
1508379|Skamokawa|Populated Place|64750|U6|2019|2019|Washington|53|1|Wahkiakum|069|09/10/1979|06/07/2022||||461613N|1232725W|46.2703872|-123.4570773
1508483|Snyders Corner|Populated Place|65325|U6|||Washington|53|1|King|033|09/10/1979|06/07/2022||||473959N|1220948W|47.666488|-122.1634568
1508551|South Highlands|Populated Place|65915|U6|||Washington|53|1|Benton|005|09/10/1979|06/07/2022||||461136N|1190815W|46.1934678|-119.1375115
1508614|Sprague|Populated Place|67175|P1|2120|2120|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||471801N|1175832W|47.3001584|-117.9755065
1508671|Squaxin Island Reservation|Civil|3955R|D1|||Washington|53|1|Mason|045|09/10/1979|03/21/2023||||471146N|1225440W|47.1960363|-122.9110005
1508695|Starbuck|Populated Place|67490|P1|2150|2150|Washington|53|1|Columbia|013|09/10/1979|06/07/2022||||463111N|1180744W|46.5195882|-118.128845
1508718|Steilacoom|Populated Place|67770|P1|2160|2160|Washington|53|1|Pierce|053|09/10/1979|06/07/2022||||471011N|1223609W|47.1698197|-122.6026274
1508723|Steptoe|Census|67805|U5|2161|2161|Washington|53|1|Whitman|075|09/10/1979|06/02/2022||||470022N|1172122W|47.0060023|-117.3560178
1508747|Stimson Crossing|Populated Place|68025|U5|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022||||480722N|1221060W|48.1228762|-122.1831964
1508811|Summit|Populated Place|68365|U5|||Washington|53|1|Pierce|053|09/10/1979|06/07/2022||||470942N|1222125W|47.1617666|-122.3570651
1508820|Sundale|Populated Place|68470|U6|||Washington|53|1|Klickitat|039|09/10/1979|06/07/2022||||454311N|1201904W|45.7198505|-120.3178244
1508824|Sunnydale|Populated Place|68650|U6|||Washington|53|1|Thurston|067|09/10/1979|06/07/2022||||465001N|1225558W|46.8337112|-122.932912
1508840|Sunset Beach|Populated Place|68960|U6|||Washington|53|1|Island|029|09/10/1979|06/07/2022||||481251N|1223206W|48.2142651|-122.534883
1508848|Suquamish|Populated Place|69170|U5|2225|2225|Washington|53|1|Kitsap|035|09/10/1979|06/07/2022|Official|Board Decision|01/01/1915|474352N|1223308W|47.7312073|-122.552361
1508865|Swansonville|Populated Place|69255|U6|||Washington|53|1|Jefferson|031|09/10/1979|06/07/2022||||475613N|1224202W|47.9370355|-122.7004375
1508933|Tekoa|Populated Place|70560|P1|2240|2240|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||471324N|1170420W|47.2232314|-117.0721213
1509005|Thornton|Populated Place|71120|U6|2254|2254|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||470715N|1172323W|47.1207257|-117.3896325
1509013|Three Lakes|Populated Place|71330|U5|||Washington|53|1|Snohomish|061|09/10/1979|06/07/2022||||475641N|1220041W|47.9448208|-122.0115166
1509053|Touchet|Populated Place|72030|U5|2301|2301|Washington|53|1|Walla Walla|071|09/10/1979|06/07/2022||||460223N|1184020W|46.0398567|-118.6722078
1509106|Tukwila|Populated Place|72625|P1|2310|2310|Washington|53|1|King|033|09/10/1979|06/07/2022||||472826N|1221539W|47.4739884|-122.2609558
1509127|Turner|Populated Place|72975|U6|||Washington|53|1|Columbia|013|09/10/1979|06/07/2022||||462445N|1175117W|46.4123678|-117.8546514
1509172|Union|Populated Place|73250|U6|||Washington|53|1|Clark|011|09/10/1979|06/07/2022||||454228N|1223306W|45.7078947|-122.551763
1509182|Uniontown|Populated Place|73360|P1|2350|2350|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||463222N|1170516W|46.5393291|-117.0876629
1509318|Washtucna|Populated Place|76440|P1|2430|2430|Washington|53|1|Adams|001|09/10/1979|06/07/2022||||464524N|1181838W|46.7565354|-118.3105282
1509336|Wauna|Census|76615|U5|2445|2445|Washington|53|1|Pierce|053|09/10/1979|06/02/2022||||472244N|1223833W|47.3789852|-122.6426329
1509502|Wilbur|Populated Place|78680|P1|2510|2510|Washington|53|1|Lincoln|043|09/10/1979|06/07/2022||||474532N|1184220W|47.7587628|-118.7055589
1509518|Wildwood|Populated Place|78820|U6|||Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||462734N|1230524W|46.45955|-123.0901276
1509597|Winlock|Populated Place|79275|P1|2540|2540|Washington|53|1|Lewis|041|09/10/1979|06/07/2022||||462928N|1225616W|46.4912176|-122.9378983
1509598|Winona|Populated Place|79310|U6|2545|2545|Washington|53|1|Whitman|075|09/10/1979|06/07/2022||||465645N|1174802W|46.9457157|-117.8004892
1509643|Yakima|Populated Place|80010|P1|2590|2590|Washington|53|1|Yakima|077|09/10/1979|06/07/2022|Official|Board Decision|01/01/1918|463607N|1203021W|46.6020711|-120.5058987
1509682|Stevenson|Populated Place|67875|P1|2170|2170|Washington|53|1|Skamania|059|12/31/1992|06/07/2022||||454144N|1215304W|45.6956723|-121.8845241
1509683|Berrydale|Populated Place|05665|U3|||Washington|53|1|King|033|12/31/1992|06/07/2022||||472023N|1220740W|47.3398229|-122.1278954
1509689|Ozette Indian Reservation (historical)|Civil|02615|X1|||Washington|53|1|Clallam|009|12/31/1992|04/11/2008||||481014N|1244250W|48.1706188|-124.7138478
1509691|Marshall|Populated Place|43780|U6|1281|1281|Washington|53|1|Spokane|063|12/31/1992|06/07/2022||||473354N|1172958W|47.5648909|-117.4993752
1509692|South Bend|Populated Place|65625|P1|2060|2060|Washington|53|1|Pacific|049|12/31/1992|06/07/2022||||463947N|1234817W|46.6631549|-123.8046063
1509696|Maury|Populated Place|44220|U6|||Washington|53|1|King|033|12/31/1992|06/07/2022|Official|Board Decision|01/01/1984|472317N|1222247W|47.3881546|-122.379847
1509740|Inglewood|Populated Place|33345|U4|||Washington|53|1|King|033|08/01/1990|06/07/2022||||474351N|1221349W|47.7309316|-122.2304029
1509741|Finn Hill|Populated Place|23905|U4|||Washington|53|1|King|033|08/01/1990|06/07/2022||||474302N|1221338W|47.7173206|-122.2273471
1509742|Kingsgate|Populated Place|35835|U4|||Washington|53|1|King|033|08/01/1990|06/07/2022||||474337N|1221046W|47.727043|-122.1795689
1509743|Rose Hill|Populated Place|59915|U6|||Washington|53|1|King|033|08/01/1990|06/07/2022||||474033N|1221008W|47.6759323|-122.1690126
1509744|Robinswood|Populated Place|59040|U4|||Washington|53|1|King|033|12/31/1992|06/07/2022||||473539N|1220823W|47.5942664|-122.1398442
1510032|Fairwood|Census|23160|U5|||Washington|53|1|King|033|09/01/1990|06/02/2022||||472654N|1220926W|47.4484337|-122.1573422
1510041|Coal Creek|Populated Place|13470|U6|||Washington|53|1|King|033|09/01/1990|06/07/2022||||473212N|1220744W|47.5367669|-122.1290098
