feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
2631782|Village of Tanapag|Civil|76700|C9|||Commonwealth of the Northern Mariana Islands|69|1|Saipan|110|08/30/2010|03/25/2023||||151420N|1454513E|15.2388516|145.7535126
2631783|Village of Tangke|Civil|76900|C9|||Commonwealth of the Northern Mariana Islands|69|1|Saipan|110|08/30/2010|03/25/2023||||151439N|1454736E|15.2441691|145.7933547
2631784|Village of Tapochao|Civil|77000|C9|||Commonwealth of the Northern Mariana Islands|69|1|Saipan|110|08/30/2010|03/24/2023||||151151N|1454442E|15.1974919|145.7450528
2631785|Village of Tatachok|Civil|77100|C9|||Commonwealth of the Northern Mariana Islands|69|1|Rota|100|08/30/2010|03/24/2023||||140949N|1451029E|14.1636482|145.1747155
2631786|Village of Tatgua|Civil|77200|C9|||Commonwealth of the Northern Mariana Islands|69|1|Rota|100|08/30/2010|03/24/2023||||141026N|1451210E|14.1739727|145.2026993
2631787|Village of Tenetu|Civil|77300|C9|||Commonwealth of the Northern Mariana Islands|69|1|Rota|100|08/30/2010|03/24/2023||||140816N|1450916E|14.1378515|145.1545188
2631788|Village of Tottotville|Civil|89000|C9|||Commonwealth of the Northern Mariana Islands|69|1|Saipan|110|08/30/2010|03/24/2023||||150740N|1454245E|15.1276863|145.7124785
2631789|Village of Ugis|Civil|89100|C9|||Commonwealth of the Northern Mariana Islands|69|1|Rota|100|08/30/2010|03/24/2023||||140926N|1450905E|14.1571657|145.151316
2631790|Village of Uracus (Farallon de Pajaros)|Civil|89200|C9|||Commonwealth of the Northern Mariana Islands|69|1|Northern Islands|085|08/30/2010|03/24/2023||||203240N|1445337E|20.5444559|144.8937267
2631791|Village of Western Tinian|Civil|89300|C9|||Commonwealth of the Northern Mariana Islands|69|1|Tinian|120|08/30/2010|03/25/2023||||150043N|1453641E|15.0118381|145.6113823
2633594|Village of Sarigan|Civil|60500|C9|||Commonwealth of the Northern Mariana Islands|69|1|Northern Islands|085|07/20/2010|03/25/2023||||164216N|1454644E|16.7043799|145.7788893
