feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
396602|Hahn|Populated Place|34345|U6|||Idaho|16|1|Lemhi|059|06/21/1979|06/07/2022||||442220N|1131303W|44.3721354|-113.2175192
396603|Hailey|Populated Place|34390|P1|0650|650|Idaho|16|1|Blaine|013|06/21/1979|06/07/2022||||433111N|1141855W|43.5196288|-114.3153245
396607|Hampton|Populated Place|34840|U6|||Idaho|16|1|Latah|057|06/21/1979|06/07/2022||||465452N|1165058W|46.9143386|-116.8493293
396610|Hansen|Populated Place|34930|P1|0660|660|Idaho|16|1|Twin Falls|083|06/21/1979|06/07/2022||||423150N|1141804W|42.530678|-114.30101
396613|Harer|Populated Place|35020|U6|||Idaho|16|1|Bear Lake|007|06/21/1979|06/07/2022||||421122N|1111018W|42.1893757|-111.171586
396614|Harlem|Populated Place|35065|U6|||Idaho|16|1|Bonner|017|06/21/1979|06/07/2022||||480221N|1164845W|48.0390722|-116.8124204
396617|Harrison|Populated Place|35200|P1|0670|670|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||472716N|1164708W|47.4543499|-116.7854567
396618|Harvard|Populated Place|35470|U6|0671|0671|Idaho|16|1|Latah|057|06/21/1979|06/07/2022||||465503N|1164347W|46.9173963|-116.7296045
396622|Hatch|Populated Place|35560|U6|||Idaho|16|1|Caribou|029|06/21/1979|03/11/2020||||424910N|1115108W|42.8193625|-111.8521789
396624|Hauser|Populated Place|35830|P1|0680|0680|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||474623N|1170141W|47.7729561|-117.027979
396625|Havens|Populated Place|35875|U6|||Idaho|16|1|Bingham|011|06/21/1979|11/13/2019||||431614N|1123527W|43.270469|-112.5908181
396626|Hawgood|Populated Place|35920|U6|||Idaho|16|1|Jefferson|051|06/21/1979|02/24/2020||||435211N|1120905W|43.8696315|-112.1513657
396627|Hawkins|Populated Place|36010|U6|||Idaho|16|1|Bannock|005|06/21/1979|12/11/2019||||423237N|1122032W|42.543527|-112.3421937
