feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1219782|Washington County|Civil|99009|H4|||Rhode Island|44|1|Washington|009|08/27/2002|03/21/2023|Vacated|Board Decision|02/09/1965|412347N|0713711W|41.3964956|-71.6196574
1219815|Town of North Smithfield|Civil|52480|T1|||Rhode Island|44|1|Providence|007|08/27/2002|03/26/2023|Vacated|Board Decision|01/01/1965|415822N|0713305W|41.9726745|-71.55139
1219816|City of Pawtucket|Civil|54640|C5|||Rhode Island|44|1|Providence|007|08/27/2002|03/24/2023||||415228N|0712228W|41.8744108|-71.3743134
1219817|Town of Smithfield|Civil|66200|T1|||Rhode Island|44|1|Providence|007|08/27/2002|03/26/2023|Vacated|Board Decision|01/01/1965|415405N|0713151W|41.9014621|-71.5308376
1219821|Little Compton|Populated Place|42220|U6|0115|115|Rhode Island|44|1|Newport|005|05/21/1976|06/07/2022|Official|Board Decision|01/01/1963|413036N|0711016W|41.5101032|-71.1711563
1219851|Providence|Populated Place|59000|P1|0190|0190|Rhode Island|44|1|Providence|007|05/21/1976|01/14/2020|Official|Board Decision|10/07/1931|414926N|0712446W|41.8239891|-71.4128343
1219853|New Shoreham|Populated Place|50480|U6|0015|15|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1972|411020N|0713328W|41.1723258|-71.5578329
1219854|Charlestown Beach|Populated Place|14680|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412205N|0713740W|41.3681568|-71.6278393
1219863|Wakefield|Populated Place|73040|U3|0220|220|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412614N|0713005W|41.437324|-71.5014469
1219866|Point Judith|Populated Place|56980|U6|0183|183|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412155N|0712912W|41.3653803|-71.4867226
1219869|Seaweed Beach|Populated Place|64310|U6|||Rhode Island|44|1|Washington|009|05/21/1976|08/26/2011|Official|Board Decision|01/01/1930|412215N|0712923W|41.3709358|-71.4897784
1219875|Scarborough Hills|Populated Place|64040|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412319N|0712838W|41.3887135|-71.4772783
1219895|Narragansett Pier|Populated Place|48700|U5|0137|0137|Rhode Island|44|1|Washington|009|05/21/1976|08/28/2017|Official|Board Decision|01/01/1964|412556N|0712723W|41.4323244|-71.4564448
1219898|Rodman Crossing (historical)|Populated Place|62285|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412620N|0712912W|41.4389908|-71.4867241
1219900|Narragansett Beach|Populated Place|48430|U6|||Rhode Island|44|1|Washington|009|05/21/1976|08/26/2011|Official|Board Decision|01/01/1930|412614N|0712704W|41.4373244|-71.451167
1219917|Peace Dale|Populated Place|54820|U3|0181|181|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412704N|0712955W|41.4512129|-71.4986694
1219922|Bonnet Shores|Populated Place|07300|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412857N|0712517W|41.4826019|-71.4214443
1219923|Mooresfield|Populated Place|46540|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412926N|0712916W|41.4906571|-71.4878363
1219925|Indian Lake Shores|Populated Place|36100|U6|0086|86|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412829N|0712739W|41.474824|-71.4608904
1219930|Pettaquamscutt Lake Shores|Populated Place|55360|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412935N|0712645W|41.4931573|-71.4458901
1219931|Bridgetown|Populated Place|08920|U6|||Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412914N|0712642W|41.487324|-71.4450566
1219937|South Ferry|Populated Place|67010|U6|||Rhode Island|44|1|Washington|009|05/21/1976|08/26/2011|Official|Board Decision|02/05/1930|412932N|0712516W|41.492324|-71.4211668
1219945|Clarks Village|Populated Place|15760|U6|||Rhode Island|44|1|Newport|005|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412745N|0712326W|41.4626023|-71.3906092
1219952|Jamestown|Populated Place|37000|U6|0100|100|Rhode Island|44|1|Newport|005|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|412949N|0712202W|41.4970465|-71.3672755
1220009|Exeter|Populated Place|25120|U6|0054|54|Rhode Island|44|1|Washington|009|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|413439N|0713215W|41.5776008|-71.537561
1220013|Middletown|Populated Place|45640|U6|0135|135|Rhode Island|44|1|Newport|005|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|413244N|0711729W|41.5456578|-71.2914388
1220017|East Greenwich|Populated Place|22420|U6|0055|55|Rhode Island|44|1|Kent|003|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|413937N|0712721W|41.6603788|-71.4558911
1220018|Warwick|Populated Place|74300|P1|0230|0230|Rhode Island|44|1|Kent|003|05/21/1976|08/26/2011|Official|Board Decision|01/01/1930|414200N|0712458W|41.700101|-71.4161671
1220019|Palace Garden|Populated Place|54280|U4|||Rhode Island|44|1|Kent|003|05/21/1976|08/26/2011|Official|Board Decision|01/01/1930|414432N|0712403W|41.7423231|-71.4008886
1220021|Chopmist|Populated Place|15580|U6|||Rhode Island|44|1|Providence|007|05/21/1976|06/07/2022|Official|Board Decision|01/01/1930|414931N|0714013W|41.825377|-71.6703442
1220043|Town of New Shoreham|Civil|50500|T1|||Rhode Island|44|1|Washington|009|04/01/1991|03/26/2023|Vacated|Board Decision|02/09/1965|411117N|0713430W|41.188119|-71.5749364
1220057|Town of Warren|Civil|73760|T1|||Rhode Island|44|1|Bristol|001|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414327N|0711528W|41.7241895|-71.2577304
1220058|City of Warwick|Civil|74300|C5|||Rhode Island|44|1|Kent|003|08/01/1992|03/25/2023|Vacated|Board Decision|01/01/1965|414208N|0712513W|41.7020999|-71.4202206
1220059|Town of West Greenwich|Civil|77720|T1|||Rhode Island|44|1|Kent|003|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413745N|0714001W|41.6291709|-71.6668536
1220060|Town of West Warwick|Civil|78440|T1|||Rhode Island|44|1|Kent|003|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414046N|0713033W|41.6794254|-71.509098
1220061|Town of Jamestown|Civil|36820|T1|||Rhode Island|44|1|Newport|005|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413121N|0712209W|41.5225926|-71.3691159
1220062|Town of Little Compton|Civil|42400|T1|||Rhode Island|44|1|Newport|005|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413031N|0711005W|41.5086919|-71.1679689
1220063|Town of Middletown|Civil|45460|T1|||Rhode Island|44|1|Newport|005|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413114N|0711651W|41.5206183|-71.2809586
1220064|City of Newport|Civil|49960|C5|||Rhode Island|44|1|Newport|005|08/01/1992|03/25/2023|Vacated|Board Decision|01/01/1965|412855N|0711923W|41.4819404|-71.3229428
1220065|Town of Portsmouth|Civil|57880|T1|||Rhode Island|44|1|Newport|005|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413616N|0711727W|41.6044822|-71.2908711
1220066|Town of Tiverton|Civil|70880|T1|||Rhode Island|44|1|Newport|005|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413637N|0711047W|41.6103907|-71.179846
1220067|City of Central Falls|Civil|14140|C5|||Rhode Island|44|1|Providence|007|08/01/1992|03/24/2023||||415324N|0712337W|41.8900096|-71.3935211
1220068|Town of Cumberland|Civil|20080|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|415813N|0712511W|41.9702273|-71.4197122
1220069|City of Cranston|Civil|19180|C5|||Rhode Island|44|1|Providence|007|08/01/1992|03/24/2023|Vacated|Board Decision|01/01/1965|414558N|0712856W|41.7659991|-71.4823541
1220070|Town of Glocester|Civil|30340|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|415336N|0714121W|41.893422|-71.6890348
1220071|City of East Providence|Civil|22960|C5|||Rhode Island|44|1|Providence|007|08/01/1992|03/24/2023|Vacated|Board Decision|01/01/1965|414802N|0712130W|41.8005043|-71.3582134
1220072|Town of Foster|Civil|27460|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414721N|0714408W|41.7891758|-71.735656
1220073|Town of Johnston|Civil|37720|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414939N|0713113W|41.8273937|-71.5201669
1220074|Town of Lincoln|Civil|41500|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|415501N|0712702W|41.917075|-71.450492
1220076|City of Providence|Civil|59000|C5|||Rhode Island|44|1|Providence|007|08/01/1992|03/24/2023||||414923N|0712507W|41.8230106|-71.4187163
1220077|Town of Scituate|Civil|64220|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414733N|0713713W|41.7925907|-71.6202634
1220079|City of Woonsocket|Civil|80780|C5|||Rhode Island|44|1|Providence|007|08/01/1992|03/24/2023|Vacated|Board Decision|01/01/1965|420004N|0712957W|42.0010305|-71.4993022
1220080|Town of Charlestown|Civil|14500|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|412223N|0714027W|41.3730381|-71.6741723
1220081|Town of Burrillville|Civil|11800|T1|||Rhode Island|44|1|Providence|007|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|415814N|0714154W|41.9705156|-71.6983931
1220082|Town of Coventry|Civil|18640|T1|||Rhode Island|44|1|Kent|003|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414136N|0713940W|41.6933482|-71.6611719
1220083|Town of Bristol|Civil|09280|T1|||Rhode Island|44|1|Bristol|001|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414034N|0711624W|41.6760694|-71.2732781
1220084|Town of Barrington|Civil|05140|T1|||Rhode Island|44|1|Bristol|001|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|414403N|0711909W|41.734195|-71.3192498
1220085|Town of East Greenwich|Civil|22240|T1|||Rhode Island|44|1|Kent|003|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413810N|0713021W|41.6362054|-71.5057998
1220087|Town of Exeter|Civil|25300|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413357N|0713752W|41.5658446|-71.6310253
1220088|Town of North Kingstown|Civil|51580|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|413418N|0712702W|41.5717075|-71.4504262
1220089|Town of Richmond|Civil|61160|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|412954N|0713939W|41.4983074|-71.6607424
1220090|Town of South Kingstown|Civil|67460|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|412525N|0713316W|41.4236602|-71.5544948
1220091|Town of Westerly|Civil|77000|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|411859N|0714811W|41.3164852|-71.8031367
1220092|Town of Hopkinton|Civil|35380|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|412841N|0714513W|41.4781004|-71.7537278
1220093|Town of Narragansett|Civil|48340|T1|||Rhode Island|44|1|Washington|009|08/01/1992|03/26/2023|Vacated|Board Decision|01/01/1965|412345N|0712856W|41.3957134|-71.4823601
1783504|Bristol|Populated Place|09460|U5|0030|0030|Rhode Island|44|1|Bristol|001|03/02/1998|07/28/2011|Official|Board Decision|02/05/1930|414037N|0711558W|41.6770463|-71.2661597
2030138|Narragansett Reservation|Civil|2415R|D2|||Rhode Island|44|1|Washington|009|08/27/2002|03/21/2023||||412434N|0714003W|41.4094503|-71.6675745
2378100|Ashaway Census Designated Place|Census|03520|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412533N|0714707W|41.4259548|-71.7852384
2378101|Barrington Census Designated Place|Census|04960|U1|||Rhode Island|44|1|Bristol|001|02/11/2008|||||414403N|0711909W|41.7342353|-71.319294
2378102|Bradford Census Designated Place|Census|08020|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412340N|0714515W|41.3944642|-71.7540497
2378103|Bristol Census Designated Place|Census|09460|U1|||Rhode Island|44|1|Bristol|001|02/11/2008|||||414034N|0711624W|41.6761682|-71.273304
2378104|Cumberland Hill Census Designated Place|Census|20260|U1|||Rhode Island|44|1|Providence|007|02/11/2008|03/22/2023||||415825N|0712738W|41.9736108|-71.4604756
2378105|Greenville Census Designated Place|Census|31600|U1|||Rhode Island|44|1|Providence|007|02/11/2008|03/22/2023||||415255N|0713318W|41.8820121|-71.5549098
2378106|Harrisville Census Designated Place|Census|33400|U1|||Rhode Island|44|1|Providence|007|02/11/2008|03/22/2023||||415807N|0714036W|41.9686903|-71.676765
2378107|Hope Valley Census Designated Place|Census|34660|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||413054N|0714312W|41.5150658|-71.7200616
2378108|Kingston Census Designated Place|Census|38980|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412825N|0713125W|41.4737363|-71.5235633
2378109|Melville Census Designated Place|Census|45010|M2|||Rhode Island|44|1|Newport|005|02/11/2008|03/22/2023||||413339N|0711802W|41.5607196|-71.3005385
2378110|Narragansett Pier Census Designated Place|Census|48700|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412542N|0712759W|41.4281961|-71.4663221
2378111|Newport East Census Designated Place|Census|50140|U2|||Rhode Island|44|1|Newport|005|02/11/2008|03/22/2023||||413057N|0711716W|41.5159192|-71.2878106
2378112|North Providence Census Designated Place|Census|51940|U1|||Rhode Island|44|1|Providence|007|02/11/2008|||||415141N|0712727W|41.8615005|-71.457517
2378113|Pascoag Census Designated Place|Census|54460|U1|||Rhode Island|44|1|Providence|007|02/11/2008|03/22/2023||||415707N|0714215W|41.9519736|-71.7042311
2378114|Tiverton Census Designated Place|Census|70700|U1|||Rhode Island|44|1|Newport|005|02/11/2008|03/22/2023||||413915N|0711204W|41.6541136|-71.2011413
2378115|Valley Falls Census Designated Place|Census|72500|U1|||Rhode Island|44|1|Providence|007|02/11/2008|03/22/2023||||415524N|0712332W|41.9232328|-71.3922214
2378116|Wakefield-Peace Dale Census Designated Place|Census|73132|U2|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412646N|0713001W|41.4460351|-71.5001651
2378117|Westerly Census Designated Place|Census|76820|U1|||Rhode Island|44|1|Washington|009|02/11/2008|03/22/2023||||412220N|0714825W|41.3722738|-71.8069374
2378118|West Warwick Census Designated Place|Census|78260|U1|||Rhode Island|44|1|Kent|003|02/11/2008|||||414047N|0713118W|41.6796442|-71.521784
2629815|Harmony Census Designated Place|Census|33040|U1|||Rhode Island|44|1|Providence|007|08/30/2010|03/22/2023||||415347N|0713618W|41.8963715|-71.6051376
2629816|Wyoming Census Designated Place|Census|80960|U1|||Rhode Island|44|1|Washington|009|08/30/2010|03/22/2023||||413052N|0714125W|41.5143254|-71.6903351
2631328|Carolina Census Designated Place|Census|12340|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||412745N|0713931W|41.4625528|-71.6585122
2631329|Charlestown Census Designated Place|Census|14320|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||412242N|0713742W|41.3782781|-71.6284689
2631330|Chepachet Census Designated Place|Census|14860|U1|||Rhode Island|44|1|Providence|007|06/21/2010|03/22/2023||||415438N|0713955W|41.9104194|-71.6653606
2631331|Clayville Census Designated Place|Census|15940|U1|||Rhode Island|44|1|Providence|007|06/21/2010|03/22/2023||||414624N|0714107W|41.7733826|-71.6853349
2631332|Exeter Census Designated Place|Census|25120|U1|||Rhode Island|44|1|Washington|009|06/21/2010|||||413351N|0713310W|41.5641127|-71.552824
2631333|Foster Center Census Designated Place|Census|27640|U1|||Rhode Island|44|1|Providence|007|06/21/2010|03/22/2023||||414723N|0714358W|41.7898488|-71.73273
2631334|Greene Census Designated Place|Census|31240|U1|||Rhode Island|44|1|Kent|003|06/21/2010|03/22/2023||||414155N|0714402W|41.6987454|-71.7338688
2631335|Hopkinton Census Designated Place|Census|35200|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||412744N|0714642W|41.4621733|-71.7782501
2631336|Little Compton Census Designated Place|Census|42220|U1|||Rhode Island|44|1|Newport|005|06/21/2010|||||413029N|0711048W|41.508006|-71.180026
2631337|Misquamicut Census Designated Place|Census|46000|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||411926N|0714919W|41.323797|-71.8219471
2631338|New Shoreham Census Designated Place|Census|50480|U1|||Rhode Island|44|1|Washington|009|06/21/2010|||||411027N|0713413W|41.1742107|-71.570193
2631339|Quonochontaug Census Designated Place|Census|60260|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||412037N|0714220W|41.3436326|-71.7056763
2631340|Summit Census Designated Place|Census|69440|U1|||Rhode Island|44|1|Kent|003|06/21/2010|||||414011N|0714209W|41.6696685|-71.70256
2631341|Watch Hill Census Designated Place|Census|75200|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||411857N|0715055W|41.3157456|-71.8487072
2631342|Weekapaug Census Designated Place|Census|75920|U1|||Rhode Island|44|1|Washington|009|06/21/2010|03/22/2023||||412009N|0714548W|41.3359184|-71.7634494
2631343|West Greenwich Census Designated Place|Census|77800|U1|||Rhode Island|44|1|Kent|003|06/21/2010|||||413821N|0714131W|41.6392816|-71.6918565
2631344|West Greenwich|Populated Place|77800|U5|||Rhode Island|44|1|Kent|003|06/21/2010|||||413817N|0714117W|41.63796|-71.68794
