feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
262891|Kingsville Census Designated Place|Census|Ohio|39|Ashtabula|007|North Kingsville|08/12/2021|03/22/2023||||415313N|0804038W|41.886891|-80.6770936|||0.0|0.0
425264|Ohio River|Stream|Kentucky|21|Ballard|007|Wyatt|10/24/1980|02/13/2020|Official|Board Decision|01/01/1931|365912N|0890750W|36.986719|-89.1306255|402634N|0800102W|40.4428469|-80.0172759
430617|Bear Creek|Stream|Ohio|39|Williams|171|Blakeslee|02/14/1979|11/19/2010||||413052N|0844251W|41.5144952|-84.7141219|413420N|0844839W|41.5722726|-84.8107914
431056|Big Run|Stream|Indiana|18|DeKalb|033|Butler East|02/14/1979|||||412510N|0844655W|41.419495|-84.7819026|412649N|0845335W|41.4469949|-84.8930175
431302|Bohnke Ditch|Canal|Indiana|18|Allen|003|Hoagland|02/14/1979|||||405757N|0845319W|40.9658815|-84.8885756|||0.0|0.0
432950|Cooper Run|Stream|Indiana|18|Dearborn|029|Harrison|02/14/1979|04/22/2015||||391612N|0844911W|39.2700548|-84.8196739|391753N|0844925W|39.297924|-84.8235792
433568|Dismal Creek|Stream|Ohio|39|Darke|037|Ansonia|02/14/1979|05/08/2015||||400918N|0844458W|40.1550476|-84.7494045|400556N|0845259W|40.0989354|-84.8830182
433904|East Fork Whitewater River|Stream|Indiana|18|Wayne|177|Brookville|02/14/1979|04/23/2014|Official|Board Decision|01/01/1961|392441N|0850047W|39.4114399|-85.0130153|395706N|0844145W|39.951727|-84.695835
434084|Elkhorn Creek|Stream|Indiana|18|Wayne|177|Richmond|02/14/1979|11/19/2010||||394550N|0845613W|39.763937|-84.936906|394858N|0844519W|39.816019|-84.755359
434574|Flatrock Creek|Stream|Ohio|39|Paulding|125|Junction|02/14/1979|04/16/2014||||411034N|0842627W|41.1761604|-84.4407815|405216N|0844860W|40.871006|-84.8165996
434581|Fleisch Run|Stream|Indiana|18|Union|161|Fairhaven|02/14/1979|05/28/2015||||393921N|0844904W|39.6558837|-84.8177349|394416N|0844753W|39.7376701|-84.7979795
434620|Fly Creek|Stream|Indiana|18|LaGrange|087|Lagrange|02/14/1979||Official|Board Decision|01/01/1962|414224N|0852341W|41.7067172|-85.3947015|413430N|0831752W|41.5750491|-83.2977044
434744|Fox Run|Stream|Indiana|18|Dearborn|029|Hooven|02/14/1979|04/22/2015||||391128N|0844741W|39.1911675|-84.7946722|391228N|0844912W|39.2076964|-84.8199493
435364|Gray Brook|Stream|Indiana|18|Wayne|177|Whitewater|02/14/1979|04/22/2015||||395909N|0844815W|39.9859472|-84.804167|400015N|0845008W|40.0042144|-84.8355161
435459|Greenville Creek|Stream|Ohio|39|Miami|109|Pleasant Hill|07/12/1979|04/23/2014||||400706N|0842126W|40.1183838|-84.3571701|400215N|0845002W|40.0375475|-84.8338498
436275|Hoffman Creek|Stream|Indiana|18|Allen|003|Woodburn South|02/14/1979|||||410207N|0844933W|41.0353266|-84.8257957|410117N|0843519W|41.0214378|-84.5885651
436537|Howard Creek|Stream|Ohio|39|Hamilton|061|Shandon|02/14/1979|11/22/2010||||391620N|0844409W|39.2722779|-84.7357825|392052N|0844929W|39.3478317|-84.8246753
436742|Indian Creek|Stream|Ohio|39|Butler|017|Shandon|07/12/1979|04/29/2015||||391910N|0843737W|39.3195006|-84.6268917|393748N|0845042W|39.63|-84.845
436930|Jameson Creek|Stream|Indiana|18|Dearborn|029|Hooven|02/14/1979|||||391408N|0844826W|39.2356111|-84.8071731|391304N|0845114W|39.2177778|-84.8538889
437130|Jordon Creek|Stream|Indiana|18|Randolph|135|Cosmos|02/14/1979|04/22/2015||||401718N|0845025W|40.2883792|-84.8402413|401952N|0844540W|40.3311111|-84.7611111
437150|Jutte Run|Stream|Indiana|18|Jay|075|Fort Recovery|02/14/1979|||||402459N|0844756W|40.4164351|-84.7988517|402542N|0844838W|40.4283333|-84.8105556
437168|Karn Branch|Stream|Indiana|18|Randolph|135|Spartanburg|02/14/1979|||||400059N|0844834W|40.0164367|-84.8094045|400044N|0844922W|40.0122222|-84.8227778
437430|Kolb Creek|Stream|Indiana|18|Dearborn|029|Harrison|02/14/1979|04/22/2015||||391611N|0844914W|39.269777|-84.8205073|391738N|0844903W|39.2940263|-84.8176212
437734|Lee Creek|Stream|Indiana|18|Franklin|047|Harrison|02/14/1979|04/21/2015||||391524N|0844542W|39.2567223|-84.7616164|392011N|0844937W|39.3363889|-84.8269444
438063|Little Four Mile Creek|Stream|Ohio|39|Preble|135|College Corner|02/14/1979|04/29/2015|Official|Board Decision|01/01/1961|393501N|0844550W|39.583663|-84.7638437|394535N|0844924W|39.7597714|-84.8232918
438080|Little Indian Creek|Stream|Ohio|39|Butler|017|Reily|02/14/1979|11/22/2010||||392543N|0844528W|39.4286648|-84.7577301|392618N|0844908W|39.4383333|-84.8188889
439099|Middle Fork East Fork Whitewater River|Stream|Indiana|18|Wayne|177|Richmond|02/14/1979||Official|Board Decision|01/01/1961|395033N|0845319W|39.842548|-84.8885716|400054N|0844643W|40.0150481|-84.7785706
439291|Mississinewa River|Stream|Indiana|18|Miami|103|Peru|02/14/1979|12/03/2014|Official|Board Decision|01/01/1917|404549N|0860143W|40.7636533|-86.0286026|401944N|0844519W|40.3289356|-84.7552391
439801|Mud Creek|Stream|Indiana|18|Wayne|177|Whitewater|02/14/1979|||||395401N|0844924W|39.9003262|-84.8232928|395803N|0844624W|39.9675|-84.7733333
440003|Nettle Creek|Stream|Ohio|39|Williams|171|Montpelier|02/14/1979|11/22/2010||||413646N|0843532W|41.6128284|-84.5921737|414201N|0844842W|41.7003277|-84.8116244
441051|Peter Grube Ditch|Canal|Indiana|18|DeKalb|033|Butler East|02/14/1979|||||412421N|0844813W|41.4058839|-84.8035702|||0.0|0.0
442706|Saint Marys River|Stream|Indiana|18|Allen|003|Fort Wayne West|02/14/1979|08/06/2014|Official|Board Decision|01/01/1910|410500N|0850756W|41.0833816|-85.1321928|403214N|0842146W|40.5372698|-84.3627291
442988|Sand Run|Stream|Indiana|18|Dearborn|029|Hooven|02/14/1979|||||391005N|0844723W|39.1681125|-84.7896718|391215N|0844951W|39.2041667|-84.8308333
443038|Sater Run|Stream|Indiana|18|Franklin|047|Harrison|02/14/1979|||||392205N|0844827W|39.3681094|-84.8074529|392158N|0845148W|39.3661111|-84.8633333
443448|Short Creek|Stream|Indiana|18|Wayne|177|Richmond|02/14/1979|||||394712N|0845435W|39.7867147|-84.9096829|394907N|0844834W|39.8186601|-84.809403
444001|Spring Run|Stream|Indiana|18|Wayne|177|Whitewater|02/14/1979|04/22/2015||||395255N|0844937W|39.8819929|-84.8269038|395304N|0844829W|39.8843388|-84.8080823
444090|State Run|Stream|Indiana|18|Randolph|135|Union City|02/14/1979|||||401408N|0844838W|40.2356019|-84.810518|401334N|0844813W|40.2261111|-84.8036111
444642|Tent Brook|Stream|Indiana|18|Franklin|047|Reily|02/14/1979|||||392957N|0844852W|39.4992189|-84.8143996|393008N|0845016W|39.5022741|-84.8377337
445004|Twentyseven Mile Creek|Stream|Indiana|18|Adams|001|Wren|02/14/1979|04/22/2015|Official|Board Decision|01/01/1963|404606N|0844852W|40.7683806|-84.8144077|404919N|0844550W|40.8219444|-84.7638889
449801|Sours Run|Stream|Indiana|18|Franklin|047|Harrison|02/14/1979|||||392224N|0844845W|39.373387|-84.8124531|392333N|0845241W|39.3925527|-84.878011
449850|Wabash River|Stream|Indiana|18|Posey|129|Wabash Island|02/14/1979|08/06/2014|Official|Board Decision|10/07/1931|374753N|0880138W|37.7981003|-88.0272534|402107N|0844557W|40.351991|-84.765795
450504|Fish Creek|Stream|Ohio|39|Williams|171|Edgerton|07/12/1979|||||412742N|0844437W|41.4617175|-84.7435675|414110N|0844828W|41.686161|-84.8077354
620818|Bean Creek|Stream|Ohio|39|Fulton|051|Archbold|07/12/1979|04/07/2014|Official|Board Decision|01/01/1963|413605N|0841841W|41.6014398|-84.3113378|415850N|0841838W|41.9806008|-84.3105013
620824|Bear Creek|Stream|Michigan|26|Lenawee|091|Palmyra|04/14/1980|||||414829N|0835714W|41.808105|-83.9538321|413919N|0840915W|41.6553288|-84.1541137
623407|Clear Fork|Stream|Ohio|39|Williams|171|Pioneer|07/12/1979|||||414024N|0843214W|41.6733837|-84.5371719|414630N|0843636W|41.7750495|-84.6099518
624453|Deer Creek|Stream|Ohio|39|Fulton|051|Fayette|04/14/1980|04/30/2010||||413840N|0841606W|41.6444951|-84.2682816|414258N|0842017W|41.7161111|-84.3380556
625148|East Branch Saint Joseph River|Stream|Ohio|39|Williams|171|Pioneer|07/12/1979|04/27/2011||||413853N|0843356W|41.6479837|-84.5655441|415503N|0843352W|41.9174314|-84.564321
629072|Iron Creek|Stream|Ohio|39|Fulton|051|Fayette|04/14/1980|04/30/2010||||413907N|0841530W|41.6519951|-84.2582815|414258N|0841923W|41.7161111|-84.3230556
632346|Mill Stream Drain|Stream|Michigan|26|Hillsdale|059|Nettle Lake|04/14/1980|||||414134N|0844512W|41.6928276|-84.753289|414312N|0844654W|41.7200497|-84.7816233
633666|North Tenmile Creek|Stream|Michigan|26|Monroe|115|Sylvania|04/14/1980||Official|Board Decision|01/01/1961|414250N|0834155W|41.7139391|-83.6985487|414800N|0834140W|41.8000487|-83.6943822
637902|Silver Creek|Stream|Michigan|26|Chippewa|033|Sylvania|04/14/1980|||||414409N|0832941W|41.7358807|-83.4946561|414356N|0833853W|41.7322716|-83.6479923
637911|Silver Creek|Stream|Michigan|26|Monroe|115|Oregon|04/14/1980|07/10/2012||||414411N|0832938W|41.7363549|-83.4939748|414355N|0833857W|41.7318673|-83.6492157
637912|Silver Creek|Stream|Ohio|39|Williams|171|Pioneer|04/14/1980|04/30/2010||||414043N|0843144W|41.6786615|-84.5288384|415159N|0843716W|41.8664369|-84.6210645
1037278|Adena Brook|Stream|Ohio|39|Franklin|049|Northwest Columbus|07/12/1979||Official|Board Decision|01/01/1954|400227N|0830149W|40.0408972|-83.0301845|400310N|0825917W|40.0528418|-82.9879606
1037279|Coffee Run|Stream|Ohio|39|Holmes|075|Millersburg|07/12/1979|||||403705N|0815550W|40.6181164|-81.9304206|403720N|0815927W|40.6222222|-81.9908333
1037280|Dillon Lake|Reservoir|Ohio|39|Muskingum|119|Dresden|07/12/1979|02/14/2019|Official|Board Decision|01/01/1971|400009N|0820548W|40.0026127|-82.0966435|||0.0|0.0
1037282|Fourmile Run|Stream|Ohio|39|Morgan|115|Beverly|07/12/1979||Official|Board Decision|01/01/1963|393712N|0814344W|39.6200725|-81.7290206|394142N|0815103W|39.6950708|-81.8509685
1037283|Harber Fork Turkey Creek|Stream|Ohio|39|Scioto|145|Pond Run|07/12/1979|||||384333N|0830915W|38.7259089|-83.1540684|384552N|0830842W|38.7645195|-83.1449017
1037285|Piedmont Lake|Lake|Ohio|39|Belmont|013|Piedmont|07/12/1979|02/14/2019|Official|Board Decision|01/01/1971|400922N|0811227W|40.1562177|-81.2075172|||0.0|0.0
1037286|Pleasant Hill Lake|Reservoir|Ohio|39|Richland|139|Perrysville|07/12/1979|02/13/2019|Official|Board Decision|01/01/1971|403822N|0822042W|40.6394576|-82.3450448|||0.0|0.0
1037287|Red Creek|Stream|Ohio|39|Lake|085|Painesville|07/12/1979|04/15/2015||||414458N|0811414W|41.749488|-81.2373233|414507N|0810830W|41.7519926|-81.1417654
1037289|Sevenmile Creek|Stream|Ohio|39|Butler|017|Hamilton|07/12/1979|04/29/2015|Official|Board Decision|01/01/1963|392750N|0843320W|39.463945|-84.5555028|393000N|0843525W|39.5000554|-84.5902264
1037290|Slickaway Run|Stream|Ohio|39|Brown|015|Maysville West|07/12/1979|||||384036N|0834501W|38.6767404|-83.7501989|384200N|0834438W|38.7000733|-83.74381
1037291|South Branch Muddy Creek|Stream|Ohio|39|Sandusky|143|Helena|07/12/1979|||||411609N|0832023W|41.2692196|-83.3396468|411001N|0832403W|41.166998|-83.4007588
1037292|South Fork Eagle Creek|Stream|Ohio|39|Portage|133|Garrettsville|07/12/1979|||||411532N|0810142W|41.2589449|-81.0284271|411426N|0810747W|41.2406116|-81.1298201
1037293|Spring Creek|Stream|Ohio|39|Miami|109|Troy|07/12/1979|05/22/2015||||400403N|0841248W|40.067553|-84.2132771|401204N|0840542W|40.201163|-84.0949405
1037294|Sugar Creek|Stream|Ohio|39|Trumbull|155|Kinsman|07/12/1979|||||412645N|0803601W|41.4458879|-80.6003528|411921N|0803954W|41.3225561|-80.6650772
1037295|Tinker Creek|Stream|Ohio|39|Trumbull|155|Southington|07/12/1979|||||411610N|0805855W|41.2695005|-80.9820362|412033N|0810506W|41.3425552|-81.0850966
1037296|Wills Creek Lake|Reservoir|Ohio|39|Muskingum|119|Wills Creek|07/12/1979|02/14/2019|Official|Board Decision|01/01/1971|400901N|0814745W|40.1502251|-81.7959572|||0.0|0.0
1037301|Abbotts Island|Island|Ohio|39|Seneca|147|Tiffin North|07/12/1979|||||411113N|0830907W|41.1869986|-83.1518632|||0.0|0.0
1037302|Abe Run|Stream|Ohio|39|Scioto|145|Rarden|07/12/1979|||||385451N|0831325W|38.9142388|-83.2235169|385552N|0831306W|38.9311111|-83.2183333
1037303|Abram Creek|Stream|Ohio|39|Cuyahoga|035|Lakewood|07/12/1979|04/10/2015||||412504N|0815159W|41.4178262|-81.866526|412208N|0815009W|41.3689395|-81.8359685
1037307|Ackerson Run|Stream|Ohio|39|Monroe|111|Cameron|07/12/1979|||||394623N|0805634W|39.7731299|-80.9428759|395051N|0805908W|39.8475|-80.9855556
1037309|Adair|Populated Place|Ohio|39|Columbiana|029|Hanoverton|07/12/1979|06/07/2022||||404737N|0805721W|40.7936701|-80.9559221|||0.0|0.0
1037315|Adams Hollow|Valley|Ohio|39|Monroe|111|Graysville|07/12/1979|08/28/2020||||393752N|0810947W|39.6310215|-81.1630677|393850N|0810917W|39.6473081|-81.1545913
1037320|Addison|Populated Place|Ohio|39|Gallia|053|Addison|07/12/1979|06/07/2022||||385310N|0820847W|38.886191|-82.1462561|||0.0|0.0
1037321|Adena|Populated Place|Ohio|39|Jefferson|081|Dillonvale|07/12/1979|06/07/2022||||401307N|0805222W|40.2186805|-80.8728672|||0.0|0.0
1037326|Agins Run|Stream|Ohio|39|Warren|165|Pleasant Plain|07/12/1979|||||392022N|0840513W|39.339505|-84.0868781|392133N|0840447W|39.3591667|-84.0797222
1037331|Ai Creek|Stream|Ohio|39|Lucas|095|Whitehouse|07/12/1979|04/28/2014|Official|Board Decision|01/01/1962|413356N|0835204W|41.5656076|-83.8677194|413912N|0835937W|41.6533848|-83.9935561
1037332|Aichholz Ditch|Canal|Ohio|39|Seneca|147|Attica|07/12/1979|03/30/2015||||410256N|0825654W|41.0489446|-82.9482436|||0.0|0.0
1037333|Aiken Ridge|Ridge|Ohio|39|Noble|121|Sarahsville|07/12/1979|10/15/2020||||394916N|0812330W|39.8211755|-81.391781|||0.0|0.0
1037346|Al-Char Lakes|Lake|Ohio|39|Warren|165|Mason|07/12/1979|11/02/2018||||391940N|0841750W|39.3278821|-84.2972368|||0.0|0.0
1037348|Albon Lake|Lake|Ohio|39|Lucas|095|Maumee|07/12/1979|11/15/2018||||413505N|0834350W|41.5845857|-83.7305262|||0.0|0.0
1037349|Albright Ditch|Canal|Ohio|39|Seneca|147|Fireside|07/12/1979|03/30/2015||||411303N|0825908W|41.2175543|-82.9854694|||0.0|0.0
1037351|Alder Lick Run|Stream|Ohio|39|Columbiana|029|West Point|07/12/1979|||||403742N|0804232W|40.6283963|-80.7089652|404038N|0804335W|40.6772222|-80.7263889
1037352|Alder Pond|Lake|Ohio|39|Summit|153|Akron East|07/12/1979|12/20/2018||||410449N|0812724W|41.080384|-81.4566294|||0.0|0.0
1037355|Aldrich Pond|Reservoir|Ohio|39|Sandusky|143|Elmore|07/12/1979|11/14/2018||||412657N|0831508W|41.4492309|-83.2523267|||0.0|0.0
1037356|Aldridge Hollow|Valley|Ohio|39|Lawrence|087|Sherritts|07/12/1979|09/03/2020||||383759N|0823552W|38.6331944|-82.597769|383930N|0823548W|38.6582463|-82.5965427
1037359|Alexander Ditch|Canal|Ohio|39|Lorain|093|Grafton|07/12/1979|||||411726N|0820230W|41.2906069|-82.0415329|||0.0|0.0
1037360|Alexander Hollow|Valley|Ohio|39|Ross|141|Morgantown|07/12/1979|08/24/2018||||391341N|0831018W|39.2281347|-83.1715768|391219N|0831147W|39.2054083|-83.1963866
1037363|Alkire Ditch|Canal|Ohio|39|Madison|097|Big Plain|07/12/1979|||||394631N|0831507W|39.7753388|-83.2518592|||0.0|0.0
1037366|Allen Hollow|Valley|Ohio|39|Pike|131|Morgantown|07/12/1979|08/24/2018||||391034N|0831355W|39.1760735|-83.2319205|391060N|0831502W|39.1832496|-83.2506395
1037371|Allen Hollow|Valley|Ohio|39|Monroe|111|Graysville|07/12/1979|08/28/2020||||393815N|0811141W|39.6375871|-81.1947233|393925N|0811215W|39.6568171|-81.2041706
1037372|Allen Hollow|Valley|Ohio|39|Hocking|073|Ratcliffburg|07/12/1979|09/28/2020||||392208N|0824212W|39.3688648|-82.7034632|392306N|0824250W|39.3849252|-82.7137926
1037374|Allen Run|Stream|Ohio|39|Morgan|115|Reinersville|07/12/1979|||||393914N|0813941W|39.6539615|-81.661518|394018N|0814117W|39.6716667|-81.6880556
1037377|Allentown|Populated Place|Ohio|39|Allen|003|Elida|07/12/1979|06/07/2022||||404517N|0841141W|40.7547728|-84.1946727|||0.0|0.0
1037379|Allman Run|Stream|Ohio|39|Jefferson|081|Salineville|07/12/1979|||||403352N|0805002W|40.5645078|-80.8339723|403545N|0805014W|40.5958333|-80.8372222
1037380|Lake Allyn|Lake|Ohio|39|Clermont|025|Batavia|07/12/1979|11/02/2018||||390447N|0841334W|39.0796212|-84.2261811|||0.0|0.0
1037381|Alman Run|Stream|Ohio|39|Vinton|163|Vales Mills|07/12/1979|||||391044N|0822143W|39.1789618|-82.3618196|391137N|0822352W|39.1936834|-82.3976541
1037382|Als Lake|Reservoir|Ohio|39|Columbiana|029|Elkton|07/12/1979|02/11/2019||||404859N|0804422W|40.8164578|-80.7395288|||0.0|0.0
1037387|Alum Rock|Pillar|Ohio|39|Scioto|145|Otway|07/12/1979|||||384837N|0831039W|38.8103519|-83.1774032|||0.0|0.0
1037390|Amaden Ditch|Canal|Ohio|39|Defiance|039|Butler East|07/12/1979|03/30/2015||||412242N|0844703W|41.3783839|-84.7841254|||0.0|0.0
1037394|Lake Amanda|Reservoir|Ohio|39|Auglaize|011|Spencerville|07/12/1979|11/14/2018||||404010N|0841631W|40.6693569|-84.275333|||0.0|0.0
1037396|Amberley|Populated Place|Ohio|39|Hamilton|061|Cincinnati East|07/12/1979|06/07/2022||||391217N|0842541W|39.2047809|-84.427997|||0.0|0.0
1037403|American Eagle Shoal|Bar|Ohio|39|Erie|043|Gypsum|07/12/1979|||||413548N|0824513W|41.5967166|-82.7535186|||0.0|0.0
1037413|Anderson Creek|Stream|Ohio|39|Champaign|021|Urbana West|07/12/1979|05/08/2015||||400417N|0834849W|40.0714472|-83.8135419|401026N|0835415W|40.1739439|-83.9041017
1037418|Anderson Run|Stream|Ohio|39|Belmont|013|Armstrongs Mills|07/12/1979|||||395454N|0805544W|39.9150728|-80.9289839|395825N|0805754W|39.9736111|-80.965
1037419|Anderson Run|Stream|Ohio|39|Licking|089|Perryton|07/12/1979|||||401336N|0821216W|40.2267353|-82.2043123|401446N|0821438W|40.2461111|-82.2438889
1037422|Andrew Hollow|Valley|Ohio|39|Pike|131|Lucasville|07/12/1979|09/23/2020||||385853N|0825359W|38.9812814|-82.8996979|385850N|0825319W|38.9805743|-82.8885352
1037424|Andrews Creek|Stream|Ohio|39|Trumbull|155|West Farmington|07/12/1979|04/21/2015||||412735N|0805622W|41.4597774|-80.9395355|412837N|0805958W|41.4769444|-80.9994444
1037425|Andrews Run|Stream|Ohio|39|Morgan|115|Beverly|07/12/1979|||||393532N|0814109W|39.592295|-81.6859636|393755N|0814005W|39.6320171|-81.6681849
1037428|Ankerman Creek|Stream|Ohio|39|Auglaize|011|Moulton|07/12/1979|||||403624N|0841942W|40.6067151|-84.3282848|403321N|0842136W|40.5558333|-84.36
1037430|Ankrom Hollow|Valley|Ohio|39|Ross|141|Waverly North|07/12/1979|09/28/2020||||391322N|0825446W|39.2227071|-82.9128924|391244N|0825415W|39.2121344|-82.9041947
1037431|Lake Anna|Lake|Ohio|39|Summit|153|Akron West|07/12/1979|02/14/2019||||410054N|0813638W|41.0150005|-81.6104823|||0.0|0.0
1037436|Anthony Run|Stream|Ohio|39|Highland|071|Lynchburg|07/12/1979|||||391307N|0834826W|39.2186739|-83.8071481|391304N|0834631W|39.2177778|-83.7752778
1037451|Antwerp|Populated Place|Ohio|39|Paulding|125|Antwerp|07/12/1979|06/07/2022||||411053N|0844426W|41.1814388|-84.7405144|||0.0|0.0
1037455|Apple Creek|Stream|Ohio|39|Wayne|169|Wooster|07/12/1979|||||404703N|0815703W|40.7842234|-81.9506995|404221N|0814846W|40.7058908|-81.8129133
1037456|Apple Ditch|Canal|Ohio|39|Miami|109|Piqua West|07/12/1979|||||401107N|0842129W|40.1853272|-84.3580037|||0.0|0.0
1037457|Appleton|Populated Place|Ohio|39|Licking|089|Fredonia|07/12/1979|06/07/2022||||401233N|0823659W|40.2092299|-82.616278|||0.0|0.0
1037464|Arbutus Glen|Valley|Ohio|39|Knox|083|Martinsburg|07/12/1979|09/23/2020||||402228N|0822038W|40.3744575|-82.344009|402126N|0822014W|40.3573353|-82.3372717
1037471|Arion|Populated Place|Ohio|39|Scioto|145|West Portsmouth|07/12/1979|06/07/2022||||385046N|0830614W|38.8461849|-83.1037899|||0.0|0.0
1037475|Arman Ridge|Ridge|Ohio|39|Belmont|013|Powhatan Point|07/12/1979|10/15/2020||||395135N|0805032W|39.8597319|-80.8422054|||0.0|0.0
1037478|Armstrong and Beighley Ditch|Canal|Ohio|39|Seneca|147|Bascom|07/12/1979|03/30/2015||||410738N|0831713W|41.1272765|-83.2868669|||0.0|0.0
1037487|Arnold|Populated Place|Ohio|39|Union|159|Marysville|07/12/1979|06/07/2022||||400831N|0831503W|40.1420058|-83.2507496|||0.0|0.0
1037493|Arthur|Populated Place|Ohio|39|Paulding|125|Ayersville|07/12/1979|06/07/2022||||411141N|0842139W|41.1947711|-84.3607802|||0.0|0.0
1037495|Artist Island|Island|Ohio|39|Logan|091|Russells Point|07/12/1979|||||402809N|0835306W|40.4692169|-83.8849381|||0.0|0.0
1037509|Ash Run|Stream|Ohio|39|Henry|069|Malinta|07/12/1979|||||411731N|0840207W|41.2919944|-84.0352221|411433N|0840514W|41.2425491|-84.0871664
1037513|Ash Run|Stream|Ohio|39|Hardin|065|La Rue|07/12/1979|||||403527N|0832643W|40.5908892|-83.4452019|403415N|0832860W|40.5708333|-83.4833333
1037514|Ashcraft Ridge|Ridge|Ohio|39|Coshocton|031|Perryton|07/12/1979|10/27/2020||||401256N|0820841W|40.2154683|-82.1446864|||0.0|0.0
1037515|Asher Hill|Summit|Ohio|39|Ross|141|Bourneville|07/12/1979|09/30/2020||||391956N|0831455W|39.3322791|-83.2485182|||0.0|0.0
1037516|Asher Lake|Lake|Ohio|39|Montgomery|113|Farmersville|07/12/1979|11/06/2018||||394330N|0842740W|39.7250846|-84.4610937|||0.0|0.0
1037517|Asher Run|Stream|Ohio|39|Adams|001|Concord|07/12/1979|||||384113N|0832635W|38.6870187|-83.4429669|384149N|0832545W|38.6969444|-83.4291667
1037519|Ashland Reservoir|Swamp|Ohio|39|Ashland|005|Ashland North|07/12/1979|02/24/2023||||405331N|0821631W|40.8918582|-82.275173|||0.0|0.0
1037521|Ashtabula Creek|Stream|Ohio|39|Ashtabula|007|Pierpont|07/12/1979|04/21/2015||||415049N|0803649W|41.8469991|-80.613688|415353N|0802814W|41.898111|-80.470625
1037529|Atwater Ditch|Canal|Ohio|39|Portage|133|Atwater|07/12/1979|||||410237N|0810851W|41.0436687|-81.147599|||0.0|0.0
1037542|Aultman|Populated Place|Ohio|39|Stark|151|North Canton|07/12/1979|06/07/2022||||405542N|0812502W|40.9283904|-81.4173353|||0.0|0.0
1037544|Aumend Ditch|Canal|Ohio|39|Lucas|095|Grand Rapids|07/12/1979||Official|Board Decision|01/01/1962|412932N|0835047W|41.4922747|-83.8463298|||0.0|0.0
1037546|Aurand Run|Stream|Ohio|39|Hancock|063|Findlay|07/12/1979|||||410257N|0834343W|41.0492197|-83.7285458|405723N|0834016W|40.9564424|-83.6710435
1037553|Avins Ditch|Canal|Ohio|39|Lorain|093|Avon|07/12/1979|||||412804N|0820316W|41.4678194|-82.0543123|||0.0|0.0
1037554|Avon Basin|Basin|Ohio|39|Lorain|093|Avon OE N|07/12/1979|||||413024N|0820310W|41.5067064|-82.0526458|||0.0|0.0
1037560|Ayers Creek|Stream|Ohio|39|Wood|173|Walbridge|07/12/1979|03/30/2015||||413605N|0832310W|41.6014381|-83.3860404|413348N|0832824W|41.5633333|-83.4733333
1037562|Babble Brook|Stream|Ohio|39|Richland|139|Butler|07/12/1979|||||403338N|0822332W|40.5606164|-82.3921075|403419N|0822243W|40.5719444|-82.3786111
1037563|Back Run|Stream|Ohio|39|Clermont|025|Batavia|07/12/1979|06/10/2015||||390105N|0840915W|39.0181197|-84.1541014|385921N|0841049W|38.9892312|-84.1802129
1037564|Back Hollow|Valley|Ohio|39|Pike|131|Waverly North|07/12/1979|09/28/2020||||391029N|0825636W|39.1745891|-82.9432279|391105N|0825647W|39.1847903|-82.946438
1037565|Back of Howells Pond|Reservoir|Ohio|39|Lucas|095|Reno Beach|07/12/1979|11/14/2018||||414125N|0831900W|41.69022|-83.3167348|||0.0|0.0
1037566|Hockenberry Hollow|Stream|Ohio|39|Scioto|145|Lucasville|07/12/1979||Official|Board Decision|01/01/1964|385447N|0825903W|38.9131287|-82.9840641|385405N|0825706W|38.9013889|-82.9516667
1037567|Back Run|Stream|Ohio|39|Muskingum|119|Philo|07/12/1979|||||394809N|0815339W|39.8025697|-81.8943019|394924N|0815538W|39.8233333|-81.9272222
1037568|Bacon Hollow|Valley|Ohio|39|Meigs|105|Portland|07/12/1979|09/23/2020||||390352N|0814849W|39.0643376|-81.8137224|390349N|0814913W|39.0636148|-81.8203769
1037569|Bacon Run|Stream|Ohio|39|Coshocton|031|Plainfield|07/12/1979|||||401237N|0814251W|40.2103494|-81.7142919|401239N|0814815W|40.2109048|-81.8042953
1037571|Bad Creek|Stream|Ohio|39|Henry|069|Colton|07/12/1979|04/28/2014||||412520N|0835647W|41.4222739|-83.9463325|413835N|0840912W|41.6431067|-84.1532804
1037575|Bailey Lake|Lake|Ohio|39|Meigs|105|New Haven|07/12/1979|03/12/2019||||385952N|0815621W|38.997656|-81.9392835|||0.0|0.0
1037576|Bailey Lake|Lake|Ohio|39|Ashland|005|Ashland North|07/12/1979|11/14/2018||||405646N|0822138W|40.9461185|-82.3605307|||0.0|0.0
1037578|Bailey Run|Stream|Ohio|39|Columbiana|029|Wellsville|07/12/1979|||||403727N|0804140W|40.62423|-80.6945201|404036N|0804249W|40.6767288|-80.7136872
1037583|Baker Creek|Stream|Ohio|39|Cuyahoga|035|West View|07/12/1979|04/10/2015||||412114N|0815404W|41.3539388|-81.9012488|411619N|0815001W|41.2719978|-81.833745
1037584|Baker Ditch|Canal|Ohio|39|Darke|037|Laura|07/12/1979|05/08/2015||||395747N|0842552W|39.9631076|-84.4310603|||0.0|0.0
