feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
2633540|Anao Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/21/2023||||133127N|1445427E|13.5241373|144.9076104|||0.0|0.0
2633541|Apotgan Census Designated Place|Census|Guam|66|Guam|010|Hagatna|07/19/2010|03/22/2023||||132921N|1444640E|13.4892509|144.7777218|||0.0|0.0
2633542|Chaguian Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/21/2023||||133408N|1445308E|13.5689724|144.8856432|||0.0|0.0
2633543|Harmon Industrial Park Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133000N|1444830E|13.5000927|144.8082127|||0.0|0.0
2633544|Ipan Census Designated Place|Census|Guam|66|Guam|010|Talofofo|07/19/2010|03/22/2023||||132113N|1444602E|13.3537427|144.7672568|||0.0|0.0
2633545|Liguan Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133100N|1444926E|13.5167466|144.8240084|||0.0|0.0
2633546|Machananao East Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/22/2023||||133402N|1445210E|13.5672245|144.8694995|||0.0|0.0
2633547|Machananao West Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/22/2023||||133436N|1445129E|13.576684|144.8579172|||0.0|0.0
2633548|Machanao Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/22/2023||||133348N|1445114E|13.5634095|144.8537803|||0.0|0.0
2633549|Macheche Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/21/2023||||133022N|1444954E|13.5060402|144.831595|||0.0|0.0
2633550|Malojloj Census Designated Place|Census|Guam|66|Guam|010|Talofofo|07/19/2010|03/22/2023||||131839N|1444550E|13.3109096|144.7640237|||0.0|0.0
2633551|Mataguac Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/21/2023||||133227N|1445259E|13.5408284|144.8830178|||0.0|0.0
2633552|Mogfog Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133003N|1445056E|13.5007856|144.84879|||0.0|0.0
2633553|Naval Hospital Census Designated Place|Census|Guam|66|Guam|010|Hagatna|07/19/2010|03/22/2023||||132826N|1444425E|13.4738998|144.7401847|||0.0|0.0
2633554|Nimitz Hill Census Designated Place|Census|Guam|66|Guam|010|Hagatna|07/19/2010|03/22/2023||||132739N|1444221E|13.4608784|144.7057049|||0.0|0.0
2633555|North Gayinero Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/21/2023||||133249N|1445410E|13.546969|144.9026754|||0.0|0.0
2633557|Oka Census Designated Place|Census|Guam|66|Guam|010|Hagatna|07/19/2010|03/22/2023||||133008N|1444637E|13.5022123|144.7768187|||0.0|0.0
2633558|Pagat Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||132822N|1445056E|13.4728719|144.8489592|||0.0|0.0
2633559|South Gayinero Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133130N|1445325E|13.5249725|144.8903535|||0.0|0.0
2633560|Tumon Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133040N|1444808E|13.5110065|144.8021689|||0.0|0.0
2633561|Ukudu Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133208N|1445026E|13.5356203|144.840533|||0.0|0.0
2633562|University of Guam Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||132604N|1444810E|13.4344235|144.8027558|||0.0|0.0
2633563|Upper Tumon Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133045N|1444851E|13.5124718|144.8141836|||0.0|0.0
2633564|Windward Hills Census Designated Place|Census|Guam|66|Guam|010|Talofofo|07/19/2010|03/22/2023||||132251N|1444520E|13.3809166|144.7555549|||0.0|0.0
2633565|Wusstig Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133157N|1445215E|13.5325481|144.8707581|||0.0|0.0
2633566|Y Papao Census Designated Place|Census|Guam|66|Guam|010|Dededo|07/19/2010|03/22/2023||||133122N|1445118E|13.5228085|144.8550004|||0.0|0.0
2633567|Y Sengsong Census Designated Place|Census|Guam|66|Guam|010|Ritidian Point|07/19/2010|03/22/2023||||133235N|1445137E|13.5430957|144.8602013|||0.0|0.0
2651960|Magua|Populated Place|Guam|66|Guam|010|Ritidian Point|11/30/2010||Official|Board Decision|12/29/1944|133460N|1445100E|13.5833333|144.85|||0.0|0.0
2651961|Masalog|Populated Place|Guam|66|Guam|010|Hagatna|11/30/2010|||||132560N|1444660E|13.4333333|144.7833333|||0.0|0.0
2651963|Mepo|Populated Place|Guam|66|Guam|010|Talofofo|11/30/2010|||||132200N|1444200E|13.3666667|144.7|||0.0|0.0
2651965|Piti|Civil|Guam|66|Guam|010|Hagatna|11/30/2010|||||132700N|1444060E|13.45|144.6833333|||0.0|0.0
2651967|Presidio|Populated Place|Guam|66|Guam|010|Hagatna|11/30/2010|||||132800N|1444200E|13.4666667|144.7|||0.0|0.0
2651968|Pugua|Populated Place|Guam|66|Guam|010|Ritidian Point|11/30/2010|||||133460N|1444960E|13.5833333|144.8333333|||0.0|0.0
2663316|Machanao|Civil|Guam|66|Guam|010|Ritidian Point|01/18/2011|||||133700N|1445200E|13.6166667|144.8666667|||0.0|0.0
