feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
45879|Anthony Branch|Stream|Missouri|29|Howell|091|Koshkonong|04/30/1980|06/28/2010||||363007N|0914343W|36.501944|-91.728673|362934N|0914601W|36.4928413|-91.7668137
46118|Barren Creek|Stream|Arkansas|05|Baxter|005|Gamaliel|04/30/1980|11/03/2011||||362917N|0921434W|36.48818|-92.24267|363320N|0921036W|36.5556189|-92.1765453
46166|Bay Creek|Stream|Arkansas|05|Randolph|121|Dalton|04/30/1980|11/03/2011||||362905N|0910951W|36.48462|-91.16427|363051N|0910610W|36.51412|-91.10265
46167|Bay Creek|Stream|Arkansas|05|Fulton|049|Salem Knob|04/30/1980|02/14/2012||||362727N|0915150W|36.4574774|-91.8637973|363236N|0915712W|36.54324|-91.95344
46262|Beaver Creek|Stream|Missouri|29|Barry|009|Seligman|04/30/1980|05/08/2013||||363136N|0935258W|36.526536|-93.882723|362950N|0935453W|36.4972932|-93.9146433
46299|Bee Creek|Stream|Missouri|29|Taney|213|Mincy|04/30/1980|11/08/2011||||363035N|0930343W|36.50979|-93.06197|362912N|0931132W|36.48673|-93.19213
46386|Bennetts Bayou|Stream|Arkansas|05|Baxter|005|Gamaliel|04/30/1980|10/15/2009||||362600N|0921257W|36.4333985|-92.2157122|363643N|0920111W|36.6119444|-92.0197222
46387|Bennetts River|Stream|Arkansas|05|Baxter|005|Gamaliel|04/30/1980|01/11/2012||||362543N|0921154W|36.42867|-92.19838|363621N|0915947W|36.60578|-91.99638
46524|Big Creek|Stream|Missouri|29|Taney|213|Protem|04/30/1980|11/08/2011||||363218N|0924722W|36.5384|-92.78933|363516N|0924643W|36.5879|-92.77873
46702|Blair Branch|Stream|Arkansas|05|Boone|009|Denver|04/30/1980|02/09/2012||||362932N|0931636W|36.49234|-93.27672|363004N|0931331W|36.50105|-93.22535
47123|Buck Creek|Stream|Missouri|29|Taney|213|Peel|04/30/1980|11/10/2011||||362958N|0924852W|36.49939|-92.81456|363057N|0924956W|36.51588|-92.83228
47235|Butler Creek|Stream|Arkansas|05|Carroll|015|Beaver|04/30/1980|11/10/2011||||362815N|0934631W|36.4709039|-93.7751946|363126N|0935618W|36.52395|-93.93834
47555|Caverna|Populated Place|Missouri|29|McDonald|119|Hiwasse|04/30/1980|06/07/2022||||362959N|0941610W|36.4996324|-94.2693472|||0.0|0.0
47586|Cedar Creek|Stream|Arkansas|05|Marion|089|Cotter NW|04/30/1980|11/10/2011||||362636N|0924139W|36.44342|-92.69425|363158N|0924149W|36.53283|-92.69697
47587|Cedar Creek|Stream|Arkansas|05|Carroll|015|Beaver|04/30/1980|11/10/2011||||362939N|0934720W|36.49404|-93.789|363213N|0934810W|36.53683|-93.80264
48270|Current River|Stream|Arkansas|05|Randolph|121|Pocahontas|04/30/1980|06/22/2018||||361511N|0905445W|36.2531221|-90.9126199|372736N|0914060W|37.4599049|-91.6832685
48457|Deer Lick Creek|Stream|Missouri|29|Ripley|181|Oxly|10/24/1980|||||363020N|0904335W|36.5056158|-90.7265071|363130N|0904643W|36.5250602|-90.778731
48474|Denny Spring Branch|Stream|Arkansas|05|Carroll|015|Viola|04/30/1980|11/16/2011||||363005N|0933455W|36.50132|-93.58186|363029N|0933327W|36.50803|-93.55757
48514|Diles Creek|Stream|Arkansas|05|Randolph|121|Dalton|04/30/1980|11/16/2011||||362712N|0911052W|36.4533965|-91.1812414|363055N|0911947W|36.51534|-91.32986
48558|Dogwood Creek|Stream|Missouri|29|Stone|209|Lampe|04/30/1980|06/28/2010||||363127N|0932718W|36.524191|-93.455|362850N|0932709W|36.4806218|-93.452408
48643|Dry Creek|Stream|Arkansas|05|Randolph|121|Maynard|04/30/1980|02/23/2007||||362938N|0905634W|36.4939|-90.9427|363156N|0910639W|36.5322|-91.1107
48772|East Pigeon Creek|Stream|Arkansas|05|Baxter|005|Clarkridge|04/30/1980|11/16/2011||||362601N|0922017W|36.43375|-92.33799|362948N|0922313W|36.49661|-92.38684
48897|English Creek|Stream|Arkansas|05|Fulton|049|Mammoth Spring|04/30/1980|11/18/2011||||362459N|0913151W|36.41626|-91.53081|363425N|0913743W|36.57356|-91.62866
49315|Gallion Hollow|Valley|Missouri|29|Barry|009|Grandview|04/30/1980|02/05/2019||||362958N|0933554W|36.4994007|-93.598456|362941N|0933658W|36.4948357|-93.6161016
49436|Glaze Creek|Stream|Arkansas|05|Randolph|121|Supply|04/30/1980|||||362945N|0904807W|36.4958942|-90.8020646|362832N|0905352W|36.4756176|-90.8979002
49515|Gordon Hollow|Valley|Missouri|29|McDonald|119|Jane|04/30/1980|12/13/2010||||363056N|0941702W|36.5155556|-94.2838889|362613N|0942152W|36.4370203|-94.3643785
49956|Hay Hollow|Valley|Arkansas|05|Fulton|049|Viola|04/30/1980|01/15/2020||||362904N|0915502W|36.4845078|-91.9172402|363101N|0915453W|36.5169691|-91.9148071
50278|Honey Creek|Stream|Oklahoma|40|Delaware|041|Dodge|04/30/1980|11/21/2011||||363308N|0944436W|36.55209|-94.74345|362638N|0943041W|36.4439649|-94.5113285
50497|Indian Creek|Stream|Missouri|29|Stone|209|Viola|10/24/1980|||||363110N|0933121W|36.5195104|-93.5224099|362326N|0932830W|36.3906239|-93.4749087
50591|Janes Creek|Stream|Arkansas|05|Randolph|121|Imboden|04/30/1980|12/20/2013||||361332N|0911325W|36.2256236|-91.2237412|363250N|0912538W|36.5472836|-91.4273601
51200|Little Black River|Stream|Arkansas|05|Randolph|121|Supply|04/30/1980|||||362517N|0904527W|36.421451|-90.7576177|364448N|0904415W|36.7467223|-90.7376203
51210|Little Buck Creek|Stream|Arkansas|05|Marion|089|Protem|04/30/1980|11/22/2011||||363011N|0924743W|36.50308|-92.79536|363055N|0924721W|36.51522|-92.78926
51214|Little Cane Creek|Stream|Arkansas|05|Clay|021|McDougal|04/30/1980|11/30/2011||||362925N|0902946W|36.4903365|-90.49623|363131N|0902958W|36.52521|-90.49943
51219|Little Cedar Creek|Stream|Arkansas|05|Marion|089|Cotter NW|04/30/1980|01/03/2007||||362919N|0924347W|36.4886768|-92.7296128|363102N|0924232W|36.5172222|-92.7088889
51247|Little Creek|Stream|Arkansas|05|Baxter|005|Gamaliel|04/30/1980|11/23/2011||||362821N|0921035W|36.47263|-92.17628|363132N|0920306W|36.52552|-92.05174
51286|Little Indian Creek|Stream|Missouri|29|Stone|209|Lampe|04/30/1980|08/25/2010||||363346N|0932947W|36.56283|-93.496299|362727N|0932912W|36.4575669|-93.4865755
51301|Little North Fork White River|Stream|Arkansas|05|Marion|089|Cotter NW|04/30/1980|07/31/2008||||362722N|0923803W|36.4561771|-92.6340544|364920N|0923927W|36.82228|-92.6573897
51315|Little River|Stream|Arkansas|05|Mississippi|093|Manila North|04/30/1980|07/13/2018||||355526N|0900751W|35.9239612|-90.1309271|370245N|0894524W|37.0458832|-89.7567527
51518|Luther Creek|Stream|Missouri|29|Ozark|153|Gainesville|04/30/1980|06/29/2010||||363128N|0922413W|36.52443|-92.40365|362940N|0922326W|36.4945092|-92.3904379
51845|McGill Hollow|Valley|Missouri|29|Taney|213|Mincy|10/24/1980|||||363035N|0930728W|36.5097873|-93.1243451|362816N|0930738W|36.4711771|-93.1271227
52001|Mill Creek|Stream|Missouri|29|McDonald|119|Noel|10/24/1980|||||363255N|0942859W|36.5486847|-94.4829947|362824N|0942311W|36.4734086|-94.3863239
52549|Muntz Hollow|Valley|Arkansas|05|Fulton|049|Couch|04/30/1980|12/04/2014||||363003N|0912944W|36.500829|-91.495569|362922N|0912819W|36.4894444|-91.4719444
52566|Myatt Creek|Stream|Arkansas|05|Fulton|049|Stuart|04/30/1980||Official|Board Decision|01/01/1963|362216N|0913126W|36.3711761|-91.5237513|363823N|0914817W|36.6397834|-91.8045922
53015|Old River|Stream|Arkansas|05|Clay|021|Piggott|04/30/1980|||||362803N|0900835W|36.4675598|-90.1431529|362811N|0900837W|36.4697222|-90.1436111
53080|Otter Creek|Stream|Arkansas|05|Benton|007|Jacket|04/30/1980|01/18/2012||||363023N|0940128W|36.5064606|-94.0243689|362802N|0940349W|36.4671975|-94.0635252
53109|Owl Creek|Stream|Missouri|29|Barry|009|Golden|04/30/1980|11/23/2011|Official|Board Decision|01/01/1977|363156N|0934111W|36.5322904|-93.6863036|362738N|0934126W|36.460674|-93.690505
53245|Pea Ridge Hollow|Valley|Missouri|29|McDonald|119|Powell|04/30/1980|12/04/2014||||363022N|0941356W|36.5061857|-94.232152|363020N|0941107W|36.50543|-94.18541
53715|Possum Walk Creek|Stream|Missouri|29|Ozark|153|Gainesville|04/30/1980|11/21/2011||||363233N|0922343W|36.54252|-92.39538|362925N|0922922W|36.4903429|-92.4893284
54274|Ruprecht Hollow|Valley|Missouri|29|Oregon|149|Couch|04/30/1980|02/21/2012||||363015N|0912915W|36.5042289|-91.4873619|362939N|0912748W|36.4942291|-91.4631946
54628|Schremmer Hollow|Valley|Arkansas|05|Sharp|135|Wirth|04/30/1980|03/13/2012||||362852N|0912700W|36.4811738|-91.4501385|362957N|0912659W|36.4991667|-91.4497222
55020|South Fork Brush Creek|Stream|Missouri|29|Stone|209|Table Rock Dam|04/30/1980|07/26/2010||||363020N|0932003W|36.50565|-93.33418|362908N|0932056W|36.4856211|-93.3487946
55023|South Fork Janes Creek|Stream|Missouri|29|Oregon|149|Hardy NE|04/30/1980|02/21/2012||||362955N|0912207W|36.4986734|-91.3687473|363235N|0912549W|36.5431393|-91.4301968
55029|South Fork Spring River|Stream|Arkansas|05|Sharp|135|Hardy|04/30/1980|||||361906N|0912942W|36.3183994|-91.4948614|364036N|0915655W|36.6767275|-91.9484844
55065|Spencer Creek|Stream|Arkansas|05|Randolph|121|Maynard|04/30/1980|11/09/2011||||362851N|0905610W|36.4808954|-90.9362346|363038N|0905359W|36.5106|-90.89978
55100|Spring Creek|Stream|Arkansas|05|Carroll|015|Denver|04/30/1980|||||362734N|0932125W|36.4595105|-93.3568504|363024N|0932356W|36.506732|-93.3987958
55628|Trace Creek|Stream|Arkansas|05|Fulton|049|Mammoth Spring|04/30/1980|04/09/2007||||362852N|0913122W|36.4811739|-91.5226406|363258N|0912552W|36.5494|-91.4311
55711|Turkey Creek|Stream|Missouri|29|Taney|213|Branson|04/30/1980|11/07/2011||||363802N|0931301W|36.63376|-93.21681|362920N|0931306W|36.4889539|-93.2182362
55742|Turner Creek|Stream|Arkansas|05|Randolph|121|Warm Springs|04/30/1980|03/02/2007||||362712N|0910030W|36.4533964|-91.0084584|363041N|0910255W|36.5113|-91.0486
56060|Warm Fork Spring River|Stream|Arkansas|05|Fulton|049|Mammoth Spring|04/30/1980|04/16/2012|Official|Board Decision|01/01/1963|362940N|0913210W|36.494507|-91.5359743|364036N|0913860W|36.67663|-91.6499
56061|Warm Springs Creek|Stream|Arkansas|05|Randolph|121|Warm Springs|04/30/1980|03/02/2007||||362735N|0910123W|36.4597852|-91.0231812|363049N|0910328W|36.5136|-91.0579
56084|Water Fork Branch|Stream|Arkansas|05|Fulton|049|Mammoth Spring|04/30/1980|11/07/2011|Official|Board Decision|01/01/1963|362806N|0913558W|36.46844|-91.59941|363123N|0913953W|36.52317|-91.66469
56286|White Oak Hollow|Valley|Missouri|29|McDonald|119|Jacket|04/30/1980|12/13/2010||||363105N|0940726W|36.5181285|-94.1238161|362853N|0940935W|36.4814629|-94.1596498
61051|Pine Hollow|Valley|Arkansas|05|Marion|089|Cotter NW|12/01/1991|12/04/2014||||362956N|0923941W|36.498865|-92.661304|363114N|0923956W|36.5206205|-92.6654445
61767|Kentucky Bend|Bend|Arkansas|05|Chicot|017|Avon|02/01/1992|||||330820N|0910525W|33.1390103|-91.090385|||0.0|0.0
66624|Township of Hays (historical)|Civil|Arkansas|05|Greene|055|Paragould East|01/01/2000|02/26/2020||||360219N|0902247W|36.0385667|-90.3797928|||0.0|0.0
66965|Black River|Stream|Arkansas|05|Jackson|067|Jacksonport|01/01/2000|06/22/2018||||353824N|0911918W|35.6400788|-91.3217963|372628N|0905001W|37.4411593|-90.833733
75431|Browning Creek|Stream|Missouri|29|McDonald|119|Jane|04/01/1993|11/14/2012||||363058N|0941703W|36.5161293|-94.2842442|362612N|0942146W|36.4365531|-94.3629161
75807|Norfork Lake|Reservoir|Arkansas|05|Baxter|005|Clarkridge|04/30/1980|12/03/2018|Official|Board Decision|01/01/1971|362359N|0921811W|36.3995976|-92.3030565|||0.0|0.0
76461|Buffalo Creek Ditch|Canal|Arkansas|05|Mississippi|093|Arbyrd|04/30/1980|03/12/2012||||360245N|0901047W|36.045841|-90.179674|||0.0|0.0
76649|Cole Branch|Stream|Arkansas|05|Fulton|049|Salem Knob|04/30/1980|03/09/2007||||362905N|0915050W|36.4846|-91.8471|363023N|0914859W|36.5064|-91.8164
76801|Kinnemore Slough Ditch|Canal|Missouri|29|Dunklin|069|Cardwell|04/30/1980|12/12/2011||||360312N|0901635W|36.053332|-90.2763748|||0.0|0.0
76865|Eleven Point River|Stream|Arkansas|05|Randolph|121|Noland|04/30/1980|06/22/2018||||360903N|0910457W|36.1508333|-91.0825|370150N|0915948W|37.0306094|-91.996542
76946|Fords Branch|Stream|Arkansas|05|Baxter|005|Clarkridge|04/30/1980|11/18/2011||||362947N|0921615W|36.49644|-92.27084|362950N|0922010W|36.4972222|-92.3361111
76963|Fourche River|Stream|Arkansas|05|Randolph|121|Pocahontas|04/30/1980|11/18/2011|Official|Board Decision|01/01/1969|361603N|0905701W|36.26744|-90.95027|363105N|0905701W|36.51807|-90.95027
77085|Gulley Spring Creek|Stream|Arkansas|05|Marion|089|Cotter NW|04/30/1980|||||362717N|0923804W|36.4547883|-92.6343322|363212N|0922844W|36.5367309|-92.4787729
77407|Kings River|Stream|Missouri|29|Barry|009|Viola|10/24/1980|||||363542N|0933723W|36.5950657|-93.6229692|355000N|0933450W|35.8334125|-93.5804651
77526|Little Sugar Creek|Stream|Missouri|29|McDonald|119|Noel|10/24/1980|||||363518N|0942258W|36.5884063|-94.3827141|362509N|0935553W|36.4192389|-93.9313099
77774|Mud Slough Ditch|Canal|Arkansas|05|Craighead|031|Leachville|04/30/1980|02/09/2012||||355708N|0901926W|35.9522937|-90.3239895|||0.0|0.0
77795|Nealy Branch|Stream|Arkansas|05|Montgomery|097|Norman|04/30/1980|||||342801N|0934237W|34.4670449|-93.710192|372744N|0934509W|37.4622663|-93.7524313
77861|North Fork River|Stream|Arkansas|05|Baxter|005|Norfork|04/30/1980|07/13/2018|Official|Board Decision|03/01/1911|361238N|0921725W|36.2106244|-92.2901565|370711N|0921454W|37.1197222|-92.2483333
78762|White River|Stream|Arkansas|05|Desha|041|Montgomery Island|04/30/1980|07/13/2018||||335705N|0910453W|33.951495|-91.0814998|355020N|0933616W|35.838968|-93.6043546
79616|Shaw Lake|Reservoir|Missouri|29|Taney|213|Omaha|01/01/1992|12/02/2018||||362958N|0931236W|36.4993839|-93.2099431|||0.0|0.0
83266|Saint Francis River|Stream|Arkansas|05|Phillips|107|Helena|04/30/1980|07/13/2018|Official|Board Decision|01/01/1899|343728N|0903531W|34.6245453|-90.59205|373859N|0904226W|37.6497714|-90.7073466
83589|Bull Shoals Lake|Reservoir|Arkansas|05|Boone|009|Diamond City|04/30/1980|12/02/2018|Official|Board Decision|01/01/1971|362942N|0925803W|36.4949643|-92.9674943|||0.0|0.0
407098|Degognia Creek|Stream|Illinois|17|Randolph|157|Rockwood|01/15/1980|||||374811N|0894027W|37.8031074|-89.6742693|375144N|0893933W|37.8622222|-89.6591667
419006|Lake Springfield|Reservoir|Illinois|17|Sangamon|167|New City|01/15/1980|12/21/2018||||394225N|0893629W|39.706848|-89.6079334|||0.0|0.0
419796|Tower Island Chute|Lake|Missouri|29|Perry|157|Wolf Lake|01/15/1980|12/24/2018||||373457N|0892857W|37.5824278|-89.4825622|||0.0|0.0
422249|Mason Island|Island|Missouri|29|St. Charles|183|Grafton|02/01/1991|02/09/2012|Official|Board Decision|01/01/1891|385740N|0902734W|38.9611597|-90.4595608|||0.0|0.0
424552|Wilkinson Island|Island|Missouri|29|Perry|157|Altenburg|01/15/1980|02/09/2012|Official|Board Decision|12/31/1891|374446N|0893724W|37.7461628|-89.6234345|||0.0|0.0
426380|Idlewild Slough|Gut|Illinois|17|Randolph|157|Kaskaskia|01/15/1980|||||375611N|0895740W|37.9364415|-89.9612211|||0.0|0.0
426459|Old River|Stream|Illinois|17|Randolph|157|Chester|01/15/1980|11/23/2011||||375416N|0895053W|37.9044964|-89.8481626|375423N|0895830W|37.9064419|-89.9751107
455352|Chariton River|Stream|Missouri|29|Chariton|041|Cambridge|04/30/1979|05/31/2018||||391846N|0925729W|39.312818|-92.9581547|404950N|0933032W|40.8305593|-93.5088266
455588|Cook Creek|Stream|Iowa|19|Van Buren|177|Azen|04/30/1979|11/10/2011||||403217N|0920505W|40.53817|-92.08485|403721N|0920936W|40.6225288|-92.1599022
455611|Coon Creek|Stream|Iowa|19|Van Buren|177|Bonaparte|04/30/1979|11/10/2011||||403741N|0915046W|40.62796|-91.84615|403559N|0915041W|40.5996|-91.84469
456145|East Fork Grand River|Stream|Missouri|29|Gentry|075|Albany South|04/30/1979|01/28/2023||||401149N|0942136W|40.196823|-94.359963|405554N|0940845W|40.931574|-94.145838
456147|East Fork Medicine Creek|Stream|Missouri|29|Putnam|171|Powersville|04/30/1979|11/22/2010||||403441N|0932006W|40.5781334|-93.3349935|404212N|0932243W|40.7033398|-93.3785471
456148|East Fork One Hundred and Two River|Stream|Missouri|29|Nodaway|147|Hopkins|04/30/1979|11/29/2011||||403328N|0944926W|40.55791|-94.82392|405225N|0943332W|40.87358|-94.55881
456630|Flatrock Creek|Stream|Iowa|19|Van Buren|177|Bonaparte|04/30/1979|11/18/2011||||403808N|0914748W|40.6355894|-91.796556|403516N|0914701W|40.58764|-91.78373
456633|Fletchall Creek|Stream|Iowa|19|Ringgold|159|Blockton SE|04/30/1979|11/18/2011||||403224N|0942105W|40.54003|-94.35129|403856N|0941356W|40.64883|-94.23223
457607|Honey Creek|Stream|Missouri|29|Nodaway|147|Ravenwood|10/24/1980|||||402119N|0944116W|40.3552682|-94.6877435|404831N|0942924W|40.8085999|-94.4899618
457790|Indian Creek|Stream|Missouri|29|Harrison|081|Cainsville|10/24/1980|||||402920N|0934829W|40.4888926|-93.8080034|403705N|0935257W|40.618056|-93.882448
457864|Irwin Creek|Stream|Missouri|29|Mercer|129|Cleopatra|04/30/1979|11/29/2011||||403048N|0932913W|40.5133425|-93.4868857|403620N|0932607W|40.6055556|-93.4352778
458469|Little Fox River|Stream|Missouri|29|Clark|045|Kahoka|10/24/1980|||||402748N|0914417W|40.4633729|-91.737943|404152N|0921808W|40.6978022|-92.3021279
458490|Little Muddy Creek|Stream|Missouri|29|Mercer|129|Cleopatra|10/24/1980|||||403048N|0932910W|40.5133425|-93.4860523|403743N|0932709W|40.6286188|-93.4524388
458501|Little Shoal Creek|Stream|Missouri|29|Putnam|171|Omaha|10/24/1980|||||403301N|0925028W|40.5502972|-92.8410326|403746N|0925613W|40.6294591|-92.9368686
458553|Locust Creek|Stream|Missouri|29|Putnam|171|Fountain Grove|10/24/1980|11/25/2011||||394002N|0931708W|39.66709|-93.2856|404013N|0931322W|40.6702856|-93.2227103
458637|Lotts Creek|Stream|Missouri|29|Worth|227|Allendale|10/24/1980|||||402938N|0941845W|40.493882|-94.3124565|404901N|0940502W|40.8169385|-94.0838396
458813|Marks Branch|Stream|Iowa|19|Decatur|053|Pleasanton|04/30/1979|11/29/2011||||403438N|0934033W|40.57731|-93.67591|403501N|0934412W|40.5836111|-93.7366667
459036|Middle Fork Grand River|Stream|Missouri|29|Gentry|075|Darlington|10/24/1980|||||401251N|0942319W|40.214162|-94.3885685|404229N|0941322W|40.7080484|-94.2227318
459038|Middle Fork Medicine Creek|Stream|Missouri|29|Putnam|171|Powersville|04/30/1979|11/22/2010||||403441N|0932006W|40.5781334|-93.3349935|404141N|0932251W|40.6947289|-93.3807696
459039|Middle Fork One Hundred and Two River|Stream|Missouri|29|Nodaway|147|Hopkins|04/30/1979|11/29/2011||||403328N|0944926W|40.5579|-94.82392|404906N|0943750W|40.81839|-94.63069
459056|Middle Tarkio Creek|Stream|Missouri|29|Atchison|005|Tarkio East|10/24/1980||Official|Board Decision|01/01/1939|402704N|0952225W|40.4511096|-95.3735919|404013N|0951621W|40.6702735|-95.2724832
459128|Mineral Springs Branch|Stream|Missouri|29|Mercer|129|Lineville|04/30/1979|11/08/2012||||403148N|0933552W|40.5299065|-93.5978884|403450N|0933309W|40.5806499|-93.5524464
459541|Nodaway River|Stream|Missouri|29|Andrew|003|Amazonia|10/24/1980|07/31/2008||||395407N|0945760W|39.9019386|-94.9666376|403806N|0950109W|40.6349908|-95.0191439
459649|North Wyaconda River|Stream|Missouri|29|Clark|045|Medill|04/30/1979|||||402417N|0915142W|40.404761|-91.8615588|404313N|0922439W|40.7203007|-92.4107409
460207|Platte Branch|Stream|Missouri|29|Worth|227|Sheridan|04/30/1979|11/08/2012||||403338N|0943427W|40.5606343|-94.5741749|404540N|0942931W|40.7609758|-94.4918203
460208|Platte River|Stream|Missouri|29|Platte|165|Platte City|04/30/1979|07/13/2018||||391551N|0945015W|39.2641681|-94.8374621|410857N|0942260W|41.1491554|-94.3832939
460724|Rock Creek|Stream|Missouri|29|Atchison|005|Langdon|10/24/1980|||||401801N|0953401W|40.3002779|-95.5669297|404004N|0952241W|40.6677758|-95.3780413
461389|Sand Creek|Stream|Missouri|29|Mercer|129|Lineville|04/30/1979|11/14/2011||||403350N|0933631W|40.56388|-93.60867|403522N|0933132W|40.5894|-93.52543
461471|Conner Branch|Stream|Missouri|29|Mercer|129|Cainsville|04/30/1979|11/29/2011||||402939N|0934619W|40.49429|-93.77204|403510N|0934509W|40.58624|-93.75254
461583|Shoal Creek|Stream|Missouri|29|Putnam|171|Livonia|10/24/1980|||||402806N|0924218W|40.4683586|-92.7049174|404032N|0930817W|40.6755649|-93.1379855
461825|South Wyaconda River|Stream|Missouri|29|Clark|045|Medill|10/24/1980|||||402417N|0915142W|40.404761|-91.8615588|404302N|0923351W|40.7172434|-92.5640777
462844|West Fork Big Creek|Stream|Missouri|29|Harrison|081|Bethany|10/24/1980|||||401559N|0940309W|40.2663896|-94.052453|404149N|0940040W|40.6969411|-94.0110611
462855|West Fork Medicine Creek|Stream|Missouri|29|Putnam|171|Powersville|10/24/1980|||||403134N|0931807W|40.526121|-93.3018808|404005N|0932549W|40.6680627|-93.4302155
462857|West Fork One Hundred and Two River|Stream|Missouri|29|Nodaway|147|Hopkins|04/30/1979|11/07/2011||||403215N|0945047W|40.53748|-94.84634|405923N|0943948W|40.98981|-94.6634
462887|West Mill Creek|Stream|Missouri|29|Nodaway|147|Blanchard|04/30/1979|01/19/2012|Official|Board Decision|01/01/1977|403407N|0950840W|40.5686046|-95.1444228|404360N|0950531W|40.7333252|-95.0919251
462918|West Tarkio Creek|Stream|Missouri|29|Atchison|005|Tarkio East|10/24/1980||Official|Board Decision|01/01/1939|402560N|0952213W|40.4333316|-95.3702584|410306N|0950818W|41.0516582|-95.1383227
463153|Wolf Creek|Stream|Missouri|29|Harrison|081|Pawnee|04/30/1979|11/02/2011||||403037N|0940255W|40.51014|-94.0486|403908N|0940523W|40.65212|-94.0897
464434|Mill Creek|Stream|Missouri|29|Nodaway|147|Burlington Junction|08/01/1990||Official|Board Decision|01/01/1977|402624N|0950536W|40.4399926|-95.093309|403536N|0950708W|40.5933262|-95.1188672
465582|Des Moines River|Stream|Iowa|19|Lee|111|Keokuk|04/30/1979|06/22/2018|Official|Board Decision|01/01/1971|412252N|0912521W|41.3811553|-91.4223753|440502N|0954117W|44.0838509|-95.6880668
465883|North Fork of South Fork of North Fabius River|Stream|Missouri|29|Schuyler|197|Lancaster|10/24/1980|||||403427N|0923245W|40.5741936|-92.5457444|403620N|0923413W|40.6055556|-92.5702778
465968|Carter Creek|Stream|Missouri|29|Scotland|199|Kilwinning|10/24/1980|||||403451N|0922001W|40.5808621|-92.3335179|404052N|0923948W|40.6811314|-92.6632478
469335|Turkey Creek|Stream|Kansas|20|Cherokee|021|Crestline|10/13/1978|11/07/2011||||370747N|0943736W|37.1297823|-94.6266175|370103N|0942303W|37.01748|-94.38404
469336|Spring Branch|Stream|Kansas|20|Cherokee|021|Joplin West|10/13/1978|11/09/2011||||370524N|0943726W|37.09004|-94.62381|370348N|0943430W|37.0633333|-94.575
469359|Short Creek|Stream|Kansas|20|Cherokee|021|Baxter Springs|10/13/1978|11/14/2011||||370535N|0944058W|37.09313|-94.68275|370426N|0943218W|37.0739499|-94.5382811
469362|Spring River|Stream|Oklahoma|40|Ottawa|115|Miami SE|10/13/1978|08/29/2019||||364731N|0944510W|36.7920142|-94.7527295|365455N|0934250W|36.9152|-93.7138
469607|Taylor Branch|Stream|Kansas|20|Cherokee|021|Kirkwood|10/13/1978|03/13/2012||||371715N|0944013W|37.2875551|-94.6702344|372251N|0943612W|37.3807|-94.60346
474560|Little Osage River|Stream|Missouri|29|Vernon|217|Papinville|10/24/1980|03/16/2016||||380139N|0941439W|38.0275321|-94.2441147|380132N|0950523W|38.0256|-95.08972
475005|Bone Creek|Stream|Kansas|20|Crawford|037|Cato|10/13/1978|||||374012N|0944244W|37.6700445|-94.7121848|373558N|0944821W|37.5994907|-94.8057989
475007|Buck Run|Stream|Missouri|29|Vernon|217|Cato|10/13/1978|01/24/2012||||374148N|0943613W|37.6967104|-94.6035697|374408N|0944321W|37.7355989|-94.7224632
475025|West Fork Dry Wood Creek|Stream|Missouri|29|Vernon|217|Garland|10/13/1978|12/17/2010||||374257N|0943315W|37.71587|-94.55426|373603N|0944901W|37.6008796|-94.8169103
477644|North Sugar Creek|Stream|Kansas|20|Linn|107|Boicourt|10/13/1978|11/23/2011||||381640N|0944310W|38.277801|-94.7194021|383048N|0943538W|38.513347|-94.5938437
477714|Marais des Cygnes River|Stream|Missouri|29|Vernon|217|Papinville|10/24/1980|11/06/2019|Official|Board Decision|01/01/1971|380139N|0941439W|38.0275321|-94.2441147|383405N|0955828W|38.5680663|-95.9744351
477715|Hog Branch|Stream|Kansas|20|Linn|107|Amoret|10/13/1978|11/21/2011||||381608N|0943352W|38.2688|-94.56452|381805N|0943649W|38.3013889|-94.6136111
477895|Little Gus Creek|Stream|Kansas|20|Linn|107|Centerville|10/13/1978|||||380812N|0950301W|38.136695|-95.0502489|380746N|0940840W|38.1294726|-94.1443899
477935|Mine Creek|Stream|Missouri|29|Bates|013|Worland|10/13/1978|02/09/2012||||381154N|0943452W|38.1983598|-94.5810662|380627N|0944807W|38.1075306|-94.8019066
478182|Walnut Creek|Stream|Missouri|29|Bates|013|New Home|10/24/1980|||||381141N|0942852W|38.1947487|-94.4810641|380645N|0944005W|38.1125305|-94.6680133
478635|Kansas City|Populated Place|Kansas|20|Wyandotte|209|Shawnee|10/13/1978|06/07/2022|Official|Board Decision|01/01/1931|390651N|0943739W|39.1141708|-94.627457|||0.0|0.0
478836|Pony Creek|Stream|Kansas|20|Leavenworth|103|Midland|10/13/1978|||||390317N|0950809W|39.0547241|-95.1358034|390607N|0941232W|39.1019505|-94.2088355
479199|Township of Monticello (historical)|Civil|Kansas|20|Johnson|091|Olathe|10/13/1978|03/20/2008||||385934N|0945040W|38.9927828|-94.844408|||0.0|0.0
479229|Indian Creek|Stream|Missouri|29|Jackson|095|Grandview|10/13/1978|12/16/2010||||385709N|0943346W|38.95252|-94.56285|385001N|0944808W|38.83369|-94.8021
