feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
113047|Alpine Creek|Stream|Alabama|01|Cherokee|019|Lyerly|09/04/1980|03/26/2020||||342623N|0852946W|34.4397098|-85.49621|342941N|0852541W|34.4947567|-85.4279962
113325|Back Valley|Valley|Alabama|01|Cherokee|019|Chattoogaville|09/04/1980|03/02/2017||||341931N|0852947W|34.325328|-85.4962592|342435N|0852549W|34.4097457|-85.4302675
113326|Back Valley Ridge|Ridge|Alabama|01|Cherokee|019|Chattoogaville|09/04/1980|01/26/2017||||342124N|0852842W|34.3566847|-85.4783065|||0.0|0.0
115078|Bryans Creek|Stream|Alabama|01|Houston|069|Saffold|09/04/1980|03/31/2020||||310303N|0850039W|31.0508471|-85.010852|310345N|0850719W|31.0623932|-85.1219719
115687|Castle Rock Gulf|Valley|Georgia|13|Dade|083|New Home|09/04/1980|03/02/2017||||345713N|0853429W|34.9535523|-85.5748265|345721N|0853603W|34.9557691|-85.6009258
117439|Dove Creek|Stream|Alabama|01|Jackson|071|New Home|09/04/1980|04/17/2020||||345441N|0853531W|34.9113312|-85.5918719|345552N|0853617W|34.9310827|-85.6047438
117506|Dry Branch|Stream|Alabama|01|Cherokee|019|Lyerly|09/04/1980|04/17/2020||||342715N|0852959W|34.4540762|-85.4996481|342856N|0852855W|34.482212|-85.4820367
120114|Hillabahatchee Creek|Stream|Georgia|13|Heard|149|Hillcrest|09/25/1979|04/29/2020||||331456N|0850638W|33.2488471|-85.1105455|332057N|0851721W|33.3492922|-85.2892326
120240|Holland Creek|Stream|Alabama|01|Cleburne|029|Tallapoosa South|09/04/1980|04/29/2020||||333912N|0852045W|33.6534139|-85.3458848|333825N|0851856W|33.6401463|-85.3156751
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
121083|Kanady Creek|Stream|Alabama|01|Cherokee|019|Melson|09/04/1980|05/08/2020||||340930N|0852755W|34.1583783|-85.4653874|340736N|0852522W|34.1266217|-85.4228582
121111|Kelley Creek|Stream|Alabama|01|Cleburne|029|Tallapoosa South|09/04/1980|05/08/2020||||334020N|0852047W|33.6721526|-85.3462518|333901N|0851752W|33.6501538|-85.2976636
123545|Mud Creek|Stream|Alabama|01|Cherokee|019|Melson|09/04/1980|08/18/2020||||341043N|0852902W|34.1786533|-85.4838728|340715N|0852453W|34.1209449|-85.4147362
124284|Lake Oliver|Reservoir|Georgia|13|Muscogee|215|Smiths Station|09/04/1980|02/15/2019||||323259N|0850154W|32.5496921|-85.0317317|||0.0|0.0
124412|Panther Creek|Stream|Alabama|01|Cherokee|019|Chattoogaville|09/04/1980|09/28/2020||||342012N|0852953W|34.3367211|-85.497979|342309N|0852709W|34.385707|-85.4524538
125543|Reeves Creek|Stream|Alabama|01|Jackson|071|New Home|09/04/1980|07/30/2021||||345350N|0853712W|34.8970927|-85.6200171|345526N|0853444W|34.9240139|-85.5788532
126230|Sal Brown Branch|Stream|Alabama|01|Cherokee|019|Indian Mountain|09/04/1980|||||340019N|0852635W|34.0053778|-85.4430124|340149N|0852413W|34.0302778|-85.4036111
126764|Shinbone Valley|Valley|Alabama|01|Cherokee|019|Little River|09/04/1980|03/01/2017||||341720N|0854020W|34.2887962|-85.6722749|343856N|0852133W|34.6489073|-85.3591175
126786|Shoal Creek|Stream|Alabama|01|Randolph|111|Newell|09/04/1980|03/20/2007||||332640N|0852237W|33.4445571|-85.3768951|332314N|0851702W|33.3872222|-85.2838889
127064|Snake Creek|Stream|Alabama|01|Russell|113|Union|09/04/1980|||||321103N|0845953W|32.1840411|-84.997985|321422N|0850416W|32.239317|-85.0710435
127476|Stroud Creek|Stream|Alabama|01|Chambers|017|Abbottsford|09/04/1980|||||330002N|0851225W|33.0006797|-85.2068873|330528N|0852018W|33.0912327|-85.3382806
127677|Tanyard Branch|Stream|Alabama|01|Randolph|111|Graham|09/04/1980|06/10/2015||||332854N|0851832W|33.4817786|-85.3088382|332721N|0851755W|33.4557577|-85.2987228
128123|Tumlin Creek|Stream|Alabama|01|Cleburne|029|Tallapoosa South|09/04/1980|||||333911N|0852045W|33.653163|-85.3457856|333732N|0851943W|33.6255556|-85.3286111
128414|Vanns Branch|Stream|Alabama|01|Cherokee|019|Chattoogaville|09/04/1980|06/10/2015||||341609N|0852614W|34.2692594|-85.4371803|341654N|0852825W|34.2816667|-85.4736111
128585|Warren Creek|Stream|Alabama|01|Jackson|071|New Home|09/04/1980|06/10/2015||||345714N|0853429W|34.9537912|-85.5746628|345704N|0853833W|34.9511883|-85.642512
128714|Weiss Lake|Reservoir|Alabama|01|Cherokee|019|Centre|09/04/1980|11/16/2018|Official|Board Decision|01/01/1978|341200N|0853751W|34.20005|-85.6309024|||0.0|0.0
129019|Williams Creek|Stream|Alabama|01|Cleburne|029|Tallapoosa South|09/04/1980|06/10/2015||||334059N|0852134W|33.6831622|-85.3593974|333943N|0851711W|33.6618761|-85.2864413
129742|Lake George W. Andrews|Reservoir|Alabama|01|Houston|069|Columbia|12/01/2003|11/28/2008|Official|Congressional Legislation|02/15/1972|311537N|0850636W|31.2601771|-85.1099298|||0.0|0.0
136019|Cave Springs Crossing (historical)|Crossing|Alabama|01|Chambers|017|Lanett South|12/01/2003|01/03/2006||||324545N|0850833W|32.7626313|-85.1424392|||0.0|0.0
147410|McKissacks Ferry (historical)|Crossing|Alabama|01|Henry|067|Columbia NE|12/01/2003|01/03/2006||||312445N|0850430W|31.4123956|-85.074929|||0.0|0.0
150067|Allison Creek|Stream|Alabama|01|DeKalb|049|Trenton|09/04/1980|06/04/2015||||344646N|0853218W|34.7795235|-85.5382984|344537N|0853421W|34.7602579|-85.5724161
150133|Bullard Branch|Stream|Alabama|01|DeKalb|049|Trenton|09/04/1980|06/10/2015||||345121N|0853531W|34.8558333|-85.5919444|344944N|0853419W|34.8289399|-85.5719458
150145|Cannon Branch|Stream|Alabama|01|DeKalb|049|Valley Head|09/04/1980|06/10/2015||||343520N|0853054W|34.5889013|-85.5150839|343600N|0853217W|34.6|-85.5380556
150175|Crawfish Creek|Stream|Alabama|01|DeKalb|049|Trenton|09/04/1980|||||344831N|0853148W|34.8086898|-85.5299646|344600N|0853514W|34.7666667|-85.5872222
150193|Dean Gulf|Valley|Georgia|13|Dade|083|Sulphur Springs|09/04/1980|03/02/2017||||344417N|0853224W|34.7380073|-85.5399718|344427N|0853319W|34.7407944|-85.5552595
150194|Deer Head Cove|Valley|Georgia|13|Dade|083|Trenton|09/04/1980|03/02/2017||||344612N|0853334W|34.7699486|-85.5594394|344545N|0853516W|34.7626018|-85.5877231
150204|Dry Creek|Stream|Alabama|01|DeKalb|049|Sulphur Springs|09/04/1980|07/09/2015||||344313N|0853132W|34.7203577|-85.5255201|343525N|0853836W|34.5903618|-85.6433
150209|Duncan Creek|Stream|Alabama|01|Jackson|071|Trenton|09/04/1980|03/14/2007||||345137N|0853508W|34.8602778|-85.5855556|345328N|0853423W|34.8911111|-85.5730556
150214|East Fork West Fork Little River|Stream|Alabama|01|DeKalb|049|Sulphur Springs|09/04/1980|06/10/2015||||343756N|0853236W|34.6323044|-85.5432973|344052N|0852839W|34.6811963|-85.4773793
150288|Higdon Creek|Stream|Alabama|01|DeKalb|049|Flat Rock|09/04/1980|||||344955N|0853737W|34.8320242|-85.6269125|345207N|0853423W|34.8686899|-85.5730215
150378|Middle Fork Little River|Stream|Alabama|01|DeKalb|049|Valley Head|09/04/1980|||||343133N|0853116W|34.525918|-85.5210731|343519N|0853054W|34.5886111|-85.515
150472|Pudding Ridge|Ridge|Alabama|01|DeKalb|049|Trenton|09/04/1980|02/24/2015||||344659N|0853360W|34.7831685|-85.5666188|||0.0|0.0
150474|Railroad Valley|Valley|Alabama|01|DeKalb|049|Fort Payne|09/04/1980|03/01/2017||||342800N|0854148W|34.466757|-85.6965733|344031N|0853242W|34.675403|-85.5448668
150478|Red River Branch|Stream|Alabama|01|DeKalb|049|Sulphur Springs|09/04/1980|||||344217N|0853254W|34.7048027|-85.5482984|344325N|0853437W|34.7236111|-85.5769444
150510|Shiloh Creek|Stream|Alabama|01|DeKalb|049|Trenton|09/04/1980|||||345029N|0853630W|34.8414684|-85.6083007|344942N|0853436W|34.8283333|-85.5766667
150511|Shinbone Ridge|Ridge|Georgia|13|Walker|295|LaFayette|09/04/1980|06/16/2018||||344011N|0852037W|34.6697521|-85.343655|||0.0|0.0
151131|McClouds Ferry (historical)|Crossing|Alabama|01|Russell|113|Omaha|12/01/1990|||||321053N|0850031W|32.1812634|-85.0085408|||0.0|0.0
151733|Cochgalechee Creek|Stream|Alabama|01|Russell|113|Columbus|09/04/1980|||||322445N|0845845W|32.412367|-84.9790977|322807N|0850460W|32.4684753|-85.0832683
152327|Mill Creek|Stream|Alabama|01|Russell|113|Columbus|09/04/1980|||||322315N|0845914W|32.3873679|-84.9871531|322437N|0850206W|32.4101446|-85.0349327
152337|Mills Creek|Stream|Alabama|01|Cherokee|019|Gaylesville|09/04/1980|||||341735N|0853030W|34.2931474|-85.5082934|343141N|0852834W|34.5281402|-85.4760718
152824|Oseligee Creek|Stream|Alabama|01|Chambers|017|Lanett North|09/04/1980|06/10/2015||||325320N|0851060W|32.8890164|-85.1832747|325109N|0852252W|32.8526277|-85.3810584
153094|Pyburn Gulf|Valley|Georgia|13|Dade|083|New Home|09/04/1980|03/01/2017||||345852N|0853601W|34.9810676|-85.6003596|345827N|0853714W|34.9740903|-85.6204899
153707|Town Creek|Stream|Alabama|01|Randolph|111|Frolona|09/04/1980|07/09/2015||||331758N|0851138W|33.2995618|-85.1938333|331904N|0851735W|33.317889|-85.2930965
153837|Veasey Creek|Stream|Georgia|13|Troup|285|Abbottsford|09/25/1979|||||330001N|0851212W|33.0004019|-85.2032761|330103N|0852052W|33.0176232|-85.347725
153940|West Fork Little River|Stream|Alabama|01|DeKalb|049|Jamestown|09/04/1980|||||342732N|0853460W|34.4589758|-85.5832966|344238N|0852818W|34.7106355|-85.4716291
153999|Williams Spring Branch|Stream|Alabama|01|DeKalb|049|Trenton|09/04/1980|||||345102N|0853612W|34.850635|-85.6033004|345301N|0853513W|34.88369|-85.5869107
154483|Osanippa Creek|Stream|Alabama|01|Lee|081|Bartletts Ferry Dam|09/04/1980|12/10/2013||||324258N|0850721W|32.7162441|-85.1224383|325109N|0852105W|32.8526278|-85.3513353
154501|Wehadkee Creek|Stream|Alabama|01|Chambers|017|Lanett North|09/04/1980|||||325924N|0851129W|32.9901245|-85.1913313|331720N|0851846W|33.2890061|-85.3127254
155140|Little Tallapoosa River|Stream|Alabama|01|Randolph|111|Ofelia|09/04/1980|||||331844N|0853428W|33.3123373|-85.5743999|334622N|0845749W|33.7728842|-84.9635542
155972|Chattooga River|Stream|Alabama|01|Cherokee|019|Gaylesville|09/04/1980||Official|Board Decision|01/01/1978|341523N|0853358W|34.256482|-85.5660726|344415N|0851658W|34.737579|-85.2827334
159578|Esom Slough|Stream|Alabama|01|Cherokee|019|Benedict|09/04/1980|07/09/2015||||335714N|0852023W|33.9539903|-85.339676|335816N|0852442W|33.9712178|-85.4117309
159990|Little Terrapin Creek|Stream|Alabama|01|Cleburne|029|Borden Springs|09/04/1980|||||335445N|0852817W|33.9126015|-85.471346|335430N|0852254W|33.9083333|-85.3816667
160561|Sanders Creek|Stream|Georgia|13|Haralson|143|Tallapoosa South|09/25/1979|||||334422N|0852103W|33.7395496|-85.3507868|334556N|0852315W|33.76566|-85.3874545
160710|Tallapoosa River|Stream|Alabama|01|Elmore|051|Elmore|09/04/1980|06/11/2019||||323009N|0861548W|32.5026348|-86.2633028|335048N|0850045W|33.8467711|-85.0124451
160732|Terrapin Creek|Stream|Alabama|01|Cherokee|019|Centre|09/04/1980|||||340750N|0854116W|34.1306523|-85.6877421|335210N|0852022W|33.8695473|-85.339398
161673|Hog Pen Branch|Stream|Alabama|01|Escambia|053|Parker Springs|12/01/2003|||||310541N|0864550W|31.0946217|-86.7638486|310617N|0844539W|31.1046281|-84.7607536
162732|Hales Fork|Stream|Alabama|01|Cleburne|029|Oak Level|12/01/2003|05/31/2017||||335130N|0852445W|33.8583333|-85.4125|335210N|0852027W|33.8694444|-85.3408333
164065|Hardley Creek|Stream|Alabama|01|Chambers|017|Lanett North|09/04/1980|06/10/2015||||325444N|0851133W|32.9123489|-85.1924419|325914N|0851731W|32.9871465|-85.2920055
165345|Tennessee Valley Divide|Ridge|Tennessee|47|Grundy|061|Tracy City|09/04/1980|01/13/2011||||352138N|0853947W|35.36063|-85.6630284|||0.0|0.0
169321|Coosa River|Stream|Alabama|01|Elmore|051|Montgomery North|09/04/1980|06/11/2019||||322910N|0861640W|32.4862464|-86.2777475|341514N|0851039W|34.2539826|-85.1774508
277786|Alligator Creek|Stream|Florida|12|Hamilton|047|Jennings|10/19/1979|||||303332N|0830113W|30.5588265|-83.0204147|304028N|0825843W|30.67438|-82.9787489
277988|Attapulgus Creek|Stream|Florida|12|Gadsden|039|Havana South|10/19/1979|||||303650N|0842908W|30.6138065|-84.4854651|305419N|0842209W|30.9051895|-84.369074
278972|Blair Pond|Lake|Florida|12|Madison|079|Cherry Lake|10/19/1979|02/20/2019||||303509N|0832312W|30.5858511|-83.3866801|||0.0|0.0
283465|Cross Branch|Stream|Florida|12|Baker|003|Eddy|10/19/1979|07/09/2015||||303252N|0821520W|30.5477304|-82.2556743|303612N|0821545W|30.6033007|-82.2623691
285831|Little Suwannee Creek|Stream|Georgia|13|Echols|101|Fargo|09/25/1979|10/19/2015||||303754N|0823723W|30.6316979|-82.6229403|303241N|0823328W|30.5446647|-82.5579045
291920|Swamp Creek|Stream|Florida|12|Gadsden|039|Havana North|10/19/1979|||||303817N|0842802W|30.6379729|-84.4671312|305139N|0842113W|30.8607463|-84.3535175
293946|Boykin Branch|Stream|Georgia|13|Decatur|087|Chattahoochee|09/25/1979|||||304250N|0844917W|30.7138025|-84.8213089|304156N|0844609W|30.6988889|-84.7691667
293948|Breakfast Branch|Stream|Georgia|13|Ware|299|Sargent|09/25/1979|||||303557N|0822232W|30.599114|-82.3756788|303318N|0822358W|30.555|-82.3994444
293994|Dry Creek|Stream|Florida|12|Leon|073|Miccosukee|10/19/1979|||||303706N|0840042W|30.6182542|-84.0115577|304232N|0840307W|30.708807|-84.0518375
294047|Jumping Gully Creek|Stream|Florida|12|Hamilton|047|Pinetta|10/19/1979|||||303722N|0831610W|30.6227083|-83.2693137|304050N|0831735W|30.6804837|-83.292927
294055|Little Alapaha River|Stream|Florida|12|Hamilton|047|Jennings|10/19/1979|||||303142N|0830101W|30.5282717|-83.0170807|303649N|0825520W|30.6135483|-82.922358
294071|Martin Hammock|Swamp|Georgia|13|Echols|101|Cypress Creek|10/19/1979|02/20/2019||||303627N|0824852W|30.6074397|-82.8143122|||0.0|0.0
294140|Saint Marys Entrance|Channel|Florida|12|Nassau|089|Fernandina Beach|10/19/1979||Official|Board Decision|01/01/1892|304235N|0812542W|30.7096818|-81.4284246|||0.0|0.0
294149|Lake Seminole|Reservoir|Georgia|13|Decatur|087|Reynoldsville|10/19/1979|04/23/2020||||304708N|0844733W|30.7855871|-84.7924616|||0.0|0.0
294150|Shaw Creek|Stream|Florida|12|Gadsden|039|Calvary|10/19/1979|||||303912N|0841802W|30.6532517|-84.3004581|304312N|0842159W|30.72|-84.3663889
294196|Willacoochee Creek|Stream|Florida|12|Gadsden|039|Havana South|10/19/1979|||||303650N|0842908W|30.6138065|-84.4854651|304742N|0843605W|30.7949129|-84.6013037
294198|Withlacoochee River|Stream|Florida|12|Madison|079|Ellaville|10/19/1979|06/03/2011||||302307N|0831017W|30.3852175|-83.1712502|311927N|0831748W|31.324083|-83.2965457
294608|Alapahoochee River|Stream|Florida|12|Hamilton|047|Jennings|10/19/1979|||||303608N|0830426W|30.6021576|-83.0737507|304409N|0830808W|30.7357638|-83.1354226
305463|Cedar Creek|Stream|Florida|12|Baker|003|Macclenny West|10/19/1979|||||302138N|0821018W|30.3605122|-82.1717812|301607N|0821921W|30.2685666|-82.3226173
306035|Middle Prong Saint Marys River|Stream|Florida|12|Baker|003|Macclenny NW|10/19/1979|12/20/2013|Official|Board Decision|01/01/1971|302526N|0821234W|30.423844|-82.2095605|302210N|0822523W|30.3693955|-82.4231763
306124|North Prong Saint Marys River|Stream|Florida|12|Baker|003|Macclenny NW|10/19/1979||Official|Board Decision|01/01/1971|302526N|0821234W|30.423844|-82.2095605|303404N|0821224W|30.5677314|-82.2067846
306327|Saint Marys River|Stream|Florida|12|Nassau|089|Fernandina Beach|10/19/1979|07/09/2015|Official|Board Decision|03/09/1971|304323N|0812941W|30.7230145|-81.4948159|302524N|0821232W|30.4232885|-82.209005
307425|Sea Islands|Island|Georgia|13|McIntosh|191|Sapelo Sound|08/01/1993|04/08/2011|Official|Board Decision|01/01/1927|313006N|0810734W|31.5016142|-81.1262046|||0.0|0.0
308455|Suwannee River|Stream|Florida|12|Dixie|029|Suwannee|10/19/1979|06/11/2019|Official|Board Decision|04/03/1912|291718N|0830957W|29.2882955|-83.1659613|305005N|0822034W|30.8346685|-82.342905
309997|Alapaha River|Stream|Florida|12|Hamilton|047|Fort Union|10/19/1979|04/08/2011|Official|Board Decision|11/05/1913|302612N|0830547W|30.4366062|-83.0965262|320119N|0833738W|32.0218403|-83.6271131
310335|Big Cedar Creek|Stream|Georgia|13|Floyd|115|Melson|09/25/1979|||||341103N|0852418W|34.1842619|-85.4049568|340806N|0851926W|34.1350968|-85.3238432
310336|Bordens Creek|Stream|Georgia|13|Polk|233|Felton|09/25/1979|||||335649N|0850756W|33.9470462|-85.1321707|335446N|0850720W|33.9128804|-85.1221704
310337|Brunswick-Altamaha Canal|Canal|Georgia|13|Glynn|127|Darien|09/25/1979|||||311525N|0812854W|31.2568953|-81.4817684|||0.0|0.0
310338|Cedar Creek|Stream|Georgia|13|Baldwin|009|Lake Sinclair West|09/25/1979|||||331045N|0832115W|33.179304|-83.3540493|331020N|0832205W|33.1722222|-83.3680556
310339|Cedar Creek|Stream|Georgia|13|Floyd|115|Summerville|09/25/1979|||||342617N|0851748W|34.4381434|-85.2966215|335438N|0851422W|33.9106581|-85.2393955
310340|Coke Oven Branch|Stream|Georgia|13|Walker|295|Kensington|09/25/1979|||||345220N|0851630W|34.8722991|-85.2749558|345453N|0851922W|34.9147986|-85.3227352
310341|Flat Shoals Creek|Stream|Georgia|13|Hart|147|Hartwell|09/25/1979|||||342213N|0825745W|34.3703821|-82.9623664|342205N|0830143W|34.3681597|-83.0284801
310342|Fort Creek|Stream|Georgia|13|McDuffie|189|Bowdens Pond|09/25/1979|||||331958N|0822439W|33.3326417|-82.4109592|332339N|0822457W|33.3940286|-82.4159595
310343|Horse Branch|Stream|Georgia|13|Wilkinson|319|Nicklesville|09/25/1979|||||323734N|0830640W|32.6259923|-83.1109848|323760N|0830756W|32.6332133|-83.132097
310344|Jones Lakes|Reservoir|Georgia|13|Floyd|115|Livingston|09/25/1979|11/16/2018||||341022N|0851513W|34.1727769|-85.253617|||0.0|0.0
310346|Lanahassee Creek|Stream|Georgia|13|Marion|197|Church Hill|09/25/1979||Official|Board Decision|01/01/1974|321326N|0843353W|32.2237654|-84.5646409|321755N|0843101W|32.2984852|-84.516863
310347|Line Creek|Stream|Georgia|13|Fulton|121|Campbellton|09/25/1979|||||333858N|0843746W|33.6495543|-84.6293771|333355N|0843527W|33.5653897|-84.5907642
310348|Little Lightwood Log Creek|Stream|Georgia|13|Hart|147|Reed Creek|09/25/1979|||||342346N|0825715W|34.396215|-82.9540331|342408N|0825947W|34.4022222|-82.9963889
310349|Little Satilla Creek|Stream|Georgia|13|Appling|001|Screven|09/25/1979|10/20/2011||||312717N|0820310W|31.4547356|-82.0527527|314607N|0821445W|31.7685331|-82.2459583
310350|Marbury Creek|Stream|Georgia|13|Barrow|013|Winder South|09/25/1979|||||335426N|0833837W|33.9073355|-83.6435021|335843N|0834647W|33.9787199|-83.7796183
310351|Marshall Creek|Stream|Georgia|13|Talbot|263|Talbotton|09/25/1979|||||324434N|0843320W|32.742913|-84.5554778|324555N|0843930W|32.7654118|-84.6582585
310352|New Hope Branch|Stream|Georgia|13|Richmond|245|Storys Millpond|09/25/1979|||||331441N|0820653W|33.2445889|-82.1148419|331903N|0820914W|33.3173642|-82.1540092
310353|Old River|Gut|Georgia|13|Wayne|305|Jesup East|09/25/1979|||||313601N|0814611W|31.6002168|-81.7698357|||0.0|0.0
310354|Palmetto Branch|Stream|Georgia|13|Laurens|175|Dudley|09/25/1979||Official|Board Decision|01/01/1975|323529N|0830545W|32.5912726|-83.0957062|323741N|0830660W|32.6279364|-83.1165407
310355|Pine Creek|Channel|Georgia|13|Glynn|127|Altamaha Sound|09/25/1979|||||311503N|0811913W|31.2507862|-81.3203733|||0.0|0.0
310356|Reedy Branch|Stream|Georgia|13|Bulloch|031|Daisy|09/25/1979|||||321425N|0814744W|32.2401907|-81.7956685|321733N|0814607W|32.2924101|-81.7687233
310357|Reedy Creek|Stream|Georgia|13|Berrien|019|Nashville West|09/25/1979|||||311206N|0831616W|31.2015856|-83.2709888|311522N|0831514W|31.2560301|-83.2537664
310358|Rosemary Creek|Stream|Georgia|13|Burke|033|Bellevue|09/25/1979|||||325637N|0820247W|32.9434893|-82.0465073|330305N|0820115W|33.0512634|-82.0209517
310359|Sulphur Spring Branch|Stream|Georgia|13|Oglethorpe|221|Crawford|09/25/1979|||||335950N|0831332W|33.9973357|-83.2254302|340035N|0831833W|34.0098353|-83.3090442
310360|Sweat Branch|Stream|Georgia|13|Bulloch|031|Hopeulikit|09/25/1979|||||323448N|0815125W|32.5798906|-81.8570581|323501N|0815419W|32.5835001|-81.9053928
310361|Travers Branch|Stream|Georgia|13|Burke|033|Keysville|09/25/1979|07/10/2015||||331319N|0821141W|33.2218116|-82.1948437|331558N|0821044W|33.26621|-82.178965
310362|Turkey Creek|Stream|Georgia|13|Ben Hill|017|Fitzgerald West|09/25/1979|||||314017N|0831510W|31.6712986|-83.2526547|314460N|0831443W|31.7499072|-83.2451541
310363|Turner Creek|Channel|Georgia|13|Chatham|051|Fort Pulaski|09/25/1979||Official|Board Decision|01/01/1975|320104N|0805932W|32.0177134|-80.9923342|||0.0|0.0
310364|West Chickasawhatchee Creek|Stream|Georgia|13|Calhoun|037|Bermuda|09/25/1979||Official|Board Decision|01/01/1975|312726N|0842443W|31.4571203|-84.4118555|313211N|0842645W|31.5362849|-84.4457456
310365|Wilson Branch|Stream|Georgia|13|Bleckley|023|Tarversville|09/25/1979|||||323021N|0832313W|32.5057088|-83.3868376|323244N|0832105W|32.545431|-83.3512788
310366|Abbot Lake|Reservoir|Georgia|13|Rockdale|247|Conyers|09/25/1979|02/12/2019||||334101N|0840437W|33.6835577|-84.0768299|||0.0|0.0
310369|Abercorn Creek|Stream|Georgia|13|Effingham|103|Port Wentworth|09/25/1979|||||321454N|0810912W|32.2482543|-81.1534462|321703N|0810941W|32.2840856|-81.161501
310370|Abernethy Lake|Reservoir|Georgia|13|Bartow|015|Adairsville|09/25/1979|11/15/2018||||341917N|0845514W|34.3215082|-84.920452|||0.0|0.0
310373|Aboothlacoosta Creek|Stream|Georgia|13|Butts|035|Indian Springs|09/25/1979|||||331448N|0835513W|33.2467895|-83.9201851|331707N|0835960W|33.2853983|-83.9999117
310374|Abraham Point|Cape|Georgia|13|Camden|039|Cumberland Island North|09/25/1979|||||305439N|0812742W|30.9107904|-81.4617622|||0.0|0.0
310375|Abrams Creek|Stream|Georgia|13|Worth|321|Albany NE|09/25/1979|||||314135N|0840108W|31.6929514|-84.0187935|313735N|0834549W|31.6262908|-83.7635064
310376|Abrahams Lake|Lake|Georgia|13|Brantley|025|Waynesville|09/25/1979|02/15/2019||||311334N|0815149W|31.2261091|-81.8635962|||0.0|0.0
310377|Abs Gap|Gap|Georgia|13|Pickens|227|Nelson|09/25/1979|||||342750N|0841649W|34.4639806|-84.2801973|||0.0|0.0
310378|Academy Creek|Stream|Georgia|13|Glynn|127|Brunswick West|09/25/1979|||||310908N|0813001W|31.1521749|-81.5003786|311047N|0813059W|31.1797222|-81.5163889
310379|Acorn Creek|Stream|Georgia|13|Carroll|045|Whitesburg|09/25/1979|||||332710N|0845825W|33.4528915|-84.9735517|333045N|0845620W|33.5126123|-84.9388292
310381|Acree|Populated Place|Georgia|13|Dougherty|095|Acree|09/25/1979|06/07/2022||||313320N|0835946W|31.5554539|-83.9960153|||0.0|0.0
310382|Lake Acworth|Lake|Georgia|13|Cobb|067|Acworth|09/25/1979|12/19/2018||||340324N|0844048W|34.0566241|-84.6801166|||0.0|0.0
310383|Acy Branch|Stream|Georgia|13|Warren|301|Beall Springs|09/25/1979|||||331843N|0823844W|33.3118097|-82.645688|331927N|0824138W|33.3241667|-82.6938889
310384|Ada Creek|Stream|Georgia|13|Hall|139|Gainesville|09/25/1979|||||341957N|0835217W|34.3325999|-83.8712915|342225N|0835347W|34.3737095|-83.8962935
310389|Adairsville|Populated Place|Georgia|13|Bartow|015|Adairsville|09/25/1979|06/07/2022||||342207N|0845603W|34.3687021|-84.9341093|||0.0|0.0
310390|Adam Springs|Spring|Georgia|13|Wilcox|315|Abbeville South|09/25/1979|||||315803N|0831632W|31.9674011|-83.2754341|||0.0|0.0
310391|Adams Branch|Stream|Georgia|13|Early|099|Columbia NE|09/25/1979|||||312657N|0850357W|31.4490614|-85.065762|312731N|0850156W|31.4586111|-85.0322222
310400|Adams Creek|Channel|Georgia|13|Chatham|051|Isle of Hope|09/25/1979|04/08/2011|Official|Board Decision|01/01/1891|315320N|0810145W|31.8888294|-81.0292737|||0.0|0.0
310401|Adams Fish Pond|Reservoir|Georgia|13|Jefferson|163|Wrens|09/25/1979|12/17/2018||||330851N|0822439W|33.1474087|-82.4107452|||0.0|0.0
310403|Adams Island|Island|Georgia|13|Talbot|263|Roland|09/25/1979|||||324706N|0842315W|32.7851355|-84.3874189|||0.0|0.0
310404|Adams Lake|Reservoir|Georgia|13|Richmond|245|Augusta West|09/25/1979|12/15/2018||||332624N|0820426W|33.4399517|-82.0739496|||0.0|0.0
310405|Adams Lake|Reservoir|Georgia|13|Fayette|113|Tyrone|09/25/1979|02/14/2019||||332653N|0843546W|33.4480169|-84.5961939|||0.0|0.0
310406|Adams Lake|Reservoir|Georgia|13|Madison|195|Ila|09/25/1979|12/15/2018||||341048N|0831656W|34.1799761|-83.2822453|||0.0|0.0
310408|Adams Pond|Lake|Georgia|13|Baker|007|Red Store Crossroads|09/25/1979|02/15/2019||||312419N|0841514W|31.4051787|-84.2537915|||0.0|0.0
310409|Adams Pond|Lake|Georgia|13|Washington|303|Gumm Pond|09/25/1979|02/07/2019||||325553N|0830325W|32.9315149|-83.0570358|||0.0|0.0
310411|Adrian|Populated Place|Georgia|13|Emanuel|107|Adrian|09/25/1979|06/07/2022||||323151N|0823521W|32.5307224|-82.5892995|||0.0|0.0
310412|Aiken Branch|Stream|Georgia|13|Walker|295|Cedar Grove|09/25/1979|||||344437N|0852451W|34.7436901|-85.4141273|344500N|0852501W|34.75|-85.4169444
310413|Ailey|Populated Place|Georgia|13|Montgomery|209|Mount Vernon|09/25/1979|06/07/2022||||321115N|0823356W|32.1874042|-82.5656886|||0.0|0.0
310419|Akins Pond|Lake|Georgia|13|Bulloch|031|Hopeulikit|09/25/1979|12/18/2018||||323051N|0814904W|32.5142845|-81.8176535|||0.0|0.0
