feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
32304|New Tanks|Reservoir|Massachusetts|25|Berkshire|003|North Adams|06/27/1984|02/18/2018||||424221N|0730151W|42.705867|-73.0307731|||0.0|0.0
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
205670|Bradley Brook|Stream|Connecticut|09|Capitol|110|Tariffville|09/12/1979|10/19/2015||||415841N|0724801W|41.9781517|-72.8003741|420137N|0724851W|42.0269609|-72.8140426
205772|Browns Brook|Stream|Massachusetts|25|Hampden|013|Wales|09/12/1979|07/08/2015||||420202N|0720915W|42.0339846|-72.1542437|420001N|0721118W|42.0002778|-72.1883333
206357|Cohasse Brook|Stream|Massachusetts|25|Worcester|027|Southbridge|09/12/1979|11/04/2010||||420424N|0720129W|42.0734287|-72.0247971|420119N|0720346W|42.0219444|-72.0627778
206423|Conn Cove|Bay|Massachusetts|25|Hampden|013|Southwick|09/12/1979|||||420057N|0724534W|42.0159288|-72.7595387|||0.0|0.0
206425|Connecticut River|Stream|Connecticut|09|Lower Connecticut River Valley|130|Old Lyme|04/18/2023|04/18/2023|Official|Board Decision|01/01/1931|411620N|0721958W|41.272313|-72.332687|451357N|0711141W|45.232512|-71.194839
206543|Crow Hill Brook|Stream|Connecticut|09|Capitol|110|Monson|09/12/1979|||||420102N|0721921W|42.0173179|-72.3225808|420204N|0722021W|42.0344444|-72.3391667
206660|Delphi Brook|Stream|Connecticut|09|Capitol|110|Monson|04/18/2023|04/18/2023||||420058N|0721521W|42.016238|-72.25575|420241N|0721357W|42.044674|-72.232447
206698|Dismal Brook|Stream|Connecticut|09|Capitol|110|Tariffville|09/12/1979|07/08/2015||||415920N|0724917W|41.9889847|-72.8214861|420244N|0725028W|42.0455144|-72.8411413
206792|East Branch Salmon Brook|Stream|Connecticut|09|Capitol|110|Tariffville|09/12/1979|07/08/2015||||415634N|0724650W|41.9428746|-72.7806512|420306N|0725135W|42.0517608|-72.8598208
207169|Fourmile Brook|Stream|Massachusetts|25|Hampden|013|Springfield South|09/12/1979|07/08/2015||||420220N|0723707W|42.0389843|-72.6187007|415956N|0723822W|41.9989603|-72.6395576
207179|Fox Brook|Stream|Connecticut|09|Capitol|110|Southwick|09/12/1979|10/19/2015||||420130N|0725136W|42.0250948|-72.8600988|420235N|0725331W|42.0429928|-72.8918852
207207|French River|Stream|Connecticut|09|Northeastern Connecticut|150|Putnam|09/12/1979|09/28/2018||||415633N|0715353W|41.9425977|-71.8981278|421225N|0715525W|42.2070377|-71.9236845
207313|Ginger Creek|Stream|Massachusetts|25|Berkshire|003|South Sandisfield|09/12/1979|07/08/2015||||420243N|0731401W|42.0453704|-73.2337242|420145N|0731211W|42.0292184|-73.2031383
207603|Halfway Brook|Stream|Massachusetts|25|Hampden|013|West Granville|09/12/1979|07/08/2015||||420308N|0725730W|42.0523159|-72.9584362|420212N|0725828W|42.0367952|-72.9745724
207634|Hamilton Reservoir|Reservoir|Massachusetts|25|Hampden|013|Wales|09/12/1979|05/18/2018||||420327N|0720919W|42.0576014|-72.1553258|||0.0|0.0
207714|Hatchet Brook|Stream|Massachusetts|25|Worcester|027|Southbridge|09/12/1979|11/04/2010||||420417N|0720337W|42.0714843|-72.0603532|420133N|0720517W|42.0258333|-72.0880556
208000|Hubbard River|Stream|Connecticut|09|Northwest Hills|160|West Granville|09/12/1979|09/28/2018|Official|Board Decision|01/01/1983|420150N|0725603W|42.0306499|-72.9342686|420452N|0725825W|42.0811111|-72.9736111
208425|Lebanon Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Eastford|09/12/1979|03/03/2021||||415953N|0720509W|41.9981138|-72.0859503|420418N|0720049W|42.0717613|-72.0136353
208545|Long Branch Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Webster|09/12/1979|03/03/2021||||420048N|0715259W|42.0134721|-71.8829913|420145N|0715211W|42.029213|-71.8696152
208779|May Brook|Stream|Massachusetts|25|Hampden|013|Wales|09/12/1979|07/08/2015||||420157N|0720956W|42.0325957|-72.1656328|420048N|0721128W|42.0132122|-72.1911674
209108|Mountain Brook|Stream|Massachusetts|25|Hampden|013|Southwick|09/12/1979|07/08/2015||||420018N|0724617W|42.0050957|-72.7714837|420148N|0724354W|42.0301242|-72.7316153
209125|Muddy Brook|Stream|Connecticut|09|Capitol|110|Windsor Locks|09/12/1979|||||415829N|0723926W|41.9748187|-72.6573132|420221N|0724024W|42.0392619|-72.6734247
209330|North Brook|Stream|Connecticut|09|Northwest Hills|160|Tolland Center|09/12/1979|||||420050N|0730532W|42.0139829|-73.0923309|420307N|0730646W|42.0519444|-73.1127778
209735|Philo Brook|Stream|Connecticut|09|Capitol|110|Windsor Locks|09/12/1979|07/08/2015||||415948N|0723937W|41.9967629|-72.6603687|420436N|0724034W|42.0767823|-72.6762474
209960|Potash Brook|Stream|Connecticut|09|Capitol|110|Monson|09/12/1979|07/08/2015||||420102N|0721528W|42.0173178|-72.2578567|420211N|0721543W|42.0362857|-72.2620195
210057|Quinebaug River|Stream|Connecticut|09|Southeastern Connecticut|180|Norwich|09/12/1979|03/03/2021||||413323N|0720243W|41.5564871|-72.0453541|420408N|0720911W|42.0688653|-72.1531136
210099|Raspberry Brook|Stream|Massachusetts|25|Hampden|013|Springfield South|09/12/1979|07/08/2015||||420140N|0723614W|42.0278734|-72.6039779|420140N|0723413W|42.0277778|-72.5702778
210256|Rockadundee Brook|Stream|Massachusetts|25|Hampden|013|Hampden|09/12/1979|||||420302N|0722309W|42.050651|-72.385916|420049N|0722236W|42.0136111|-72.3766667
210269|Rocky Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Oxford|09/12/1979|07/08/2015||||420014N|0714831W|42.0039866|-71.8086816|420253N|0714746W|42.04798|-71.7960645
210382|Sages Ravine|Valley|Connecticut|09|Northwest Hills|160|Bash Bish Falls|09/12/1979|03/21/2023||||420259N|0732536W|42.0497704|-73.4267986|420313N|0732723W|42.0534971|-73.4563004
210634|Sandy Brook|Stream|Connecticut|09|Northwest Hills|160|Winsted|09/12/1979|07/08/2015||||415817N|0730212W|41.9714838|-73.0367734|420544N|0731050W|42.0956473|-73.1806653
210667|Sawmill Brook|Stream|Connecticut|09|Capitol|110|Monson|09/12/1979|07/08/2015||||420142N|0721854W|42.0284289|-72.3150806|420320N|0721749W|42.0556629|-72.2970562
210685|Scantic River|Stream|Connecticut|09|Capitol|110|Manchester|04/18/2023|04/18/2023||||415204N|0723700W|41.867864|-72.616668|420101N|0722048W|42.017003|-72.346687
210848|Shunway Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Putnam|09/12/1979|||||415944N|0715540W|41.9956529|-71.9278505|420142N|0715456W|42.0284301|-71.9156281
211168|Stevens Brook|Stream|Massachusetts|25|Hampden|013|Wales|09/12/1979|11/04/2010||||420343N|0720936W|42.0620397|-72.1600773|420113N|0721258W|42.0202778|-72.2161111
211185|Still Brook|Stream|Connecticut|09|Capitol|110|West Springfield|09/12/1979|07/08/2015||||420204N|0724043W|42.0345397|-72.6787027|420312N|0724246W|42.0533712|-72.7128774
211459|Thrasher Brook|Stream|Connecticut|09|Capitol|110|Hampden|09/12/1979|07/08/2015||||420027N|0722736W|42.0075962|-72.4600845|420216N|0722434W|42.0377556|-72.4095302
211556|Tray Hollow|Valley|Massachusetts|25|Hampden|013|Monson|09/12/1979|03/21/2023||||420208N|0722121W|42.0356251|-72.3559176|420116N|0722105W|42.0210388|-72.3514039
211584|Tufts Branch|Stream|Connecticut|09|Northeastern Connecticut|150|Webster|09/12/1979|07/08/2015||||420051N|0715640W|42.0142636|-71.9445176|420402N|0715636W|42.0672222|-71.9433333
211717|Valley Brook|Stream|Connecticut|09|Northwest Hills|160|West Granville|09/12/1979|||||420150N|0725557W|42.0306499|-72.932602|420637N|0725522W|42.1102778|-72.9227778
211849|Watchaug Brook|Stream|Connecticut|09|Capitol|110|Hampden|09/12/1979|07/08/2015||||420050N|0722750W|42.013985|-72.4639735|420410N|0722550W|42.0694686|-72.4304567
211923|West Branch Farmington River|Stream|Connecticut|09|Northwest Hills|160|Collinsville|04/18/2023|04/18/2023|Official|Board Decision|01/01/1950|415201N|0725716W|41.86703|-72.954454|421349N|0730642W|42.23034|-73.111782
212395|Freshwater Brook|Stream|Connecticut|09|Capitol|110|Broad Brook|09/12/1979|||||415952N|0723620W|41.997874|-72.6056446|420258N|0723107W|42.0495399|-72.5186976
212670|Housatonic River|Stream|Connecticut|09|South Central Connecticut|170|Dover Plains|04/18/2023|04/18/2023|Official|Board Decision|01/12/1897|411009N|0730630W|41.169264|-73.108442|422601N|0731503W|42.43353|-73.25096
582323|Town of Amherst (historical)|Civil|Massachusetts|25|Hampshire|015|Mount Holyoke|09/01/1995|03/25/2023||||422152N|0723025W|42.3644734|-72.5068637|||0.0|0.0
598523|Belcher Square|Populated Place|Massachusetts|25|Berkshire|003|Great Barrington|02/24/1974|06/07/2022||||421200N|0732048W|42.2000891|-73.346778|||0.0|0.0
598524|Day Mountain|Summit|Massachusetts|25|Berkshire|003|Pittsfield East|02/24/1974|02/12/2022||||422744N|0730939W|42.4621791|-73.1608478|||0.0|0.0
598525|Eph Pond|Lake|Massachusetts|25|Berkshire|003|Williamstown|02/24/1974|02/28/2018||||424312N|0731150W|42.7198949|-73.1971991|||0.0|0.0
598526|Houghtonville|Populated Place|Massachusetts|25|Berkshire|003|North Adams|02/24/1974|06/07/2022||||424245N|0730627W|42.7125816|-73.1076038|||0.0|0.0
598527|North Egremont|Populated Place|Massachusetts|25|Berkshire|003|Egremont|02/24/1974|06/07/2022||||421148N|0732616W|42.196756|-73.4378921|||0.0|0.0
598528|Tully Mountain|Summit|Massachusetts|25|Berkshire|003|Pittsfield East|02/24/1974|02/12/2022||||422625N|0730938W|42.4403545|-73.1606572|||0.0|0.0
598529|White Oaks|Populated Place|Massachusetts|25|Berkshire|003|Williamstown|02/24/1974|06/07/2022||||424351N|0731151W|42.7309136|-73.1976067|||0.0|0.0
598530|The Pinacle|Summit|Massachusetts|25|Berkshire|003|Otis|02/24/1974|02/08/2022||||421131N|0730559W|42.192064|-73.0998249|||0.0|0.0
598531|Congamond Lakes|Lake|Massachusetts|25|Hampden|013|Southwick|04/18/2023|04/18/2023||||420130N|0724523W|42.0250953|-72.756483|||0.0|0.0
598532|Mundale|Populated Place|Massachusetts|25|Hampden|013|Southwick|02/24/1974|06/07/2022|Official|Board Decision|01/01/1968|420706N|0724840W|42.1184261|-72.8112073|||0.0|0.0
598533|Northampton Reservoir|Reservoir|Massachusetts|25|Franklin|011|Williamsburg|02/24/1974|07/03/2019||||422620N|0724103W|42.4389259|-72.6842023|||0.0|0.0
598534|Munns Ferry|Populated Place|Massachusetts|25|Franklin|011|Northfield|02/24/1974|06/07/2022||||423915N|0722758W|42.6542516|-72.4661987|||0.0|0.0
598535|Soapstone Hill|Summit|Massachusetts|25|Worcester|027|Quabbin Reservoir|02/24/1974|09/05/2022||||422840N|0721556W|42.477707|-72.2656592|||0.0|0.0
598536|Norcross Pond Number Three|Reservoir|Massachusetts|25|Hampden|013|Worcester North|02/24/1974|||||422006N|0715016W|42.3350922|-71.83785|||0.0|0.0
598537|Barre Town Reservoir|Reservoir|Massachusetts|25|Worcester|027|Barre|02/24/1974|04/05/2023||||422622N|0720654W|42.4395005|-72.1149862|||0.0|0.0
598538|Walnut Hill|Summit|Massachusetts|25|Worcester|027|North Brookfield|02/24/1974|08/31/2022||||421549N|0720453W|42.2636706|-72.0814646|||0.0|0.0
598539|Crystal Lake|Reservoir|Massachusetts|25|Worcester|027|Gardner|02/24/1974|01/16/2021||||423515N|0715933W|42.5875621|-71.9925013|||0.0|0.0
598540|Low Pond|Reservoir|Massachusetts|25|Worcester|027|Webster|02/24/1974|05/18/2018||||420260N|0715332W|42.0499154|-71.8921723|||0.0|0.0
598541|Crow Hills|Summit|Massachusetts|25|Worcester|027|Fitchburg|02/24/1974|01/25/2022||||423135N|0715139W|42.526283|-71.8607302|||0.0|0.0
598542|Chadwick Square|Populated Place|Massachusetts|25|Worcester|027|Worcester North|02/24/1974|06/07/2022||||421725N|0714833W|42.2903707|-71.8092381|||0.0|0.0
598543|Emerson Hill|Summit|Massachusetts|25|Worcester|027|Oxford|02/24/1974|02/08/2022||||420247N|0714938W|42.0464474|-71.8270993|||0.0|0.0
598544|Sunderland|Populated Place|Massachusetts|25|Worcester|027|Worcester South|02/24/1974|06/07/2022||||421440N|0714618W|42.244538|-71.7717372|||0.0|0.0
598545|White Pond|Reservoir|Massachusetts|25|Worcester|027|Shirley|02/24/1974|05/15/2018||||423048N|0714257W|42.5132917|-71.7158865|||0.0|0.0
598546|Longley Hill|Summit|Massachusetts|25|Worcester|027|Shrewsbury|02/24/1974|02/12/2022||||422019N|0714149W|42.338489|-71.6969687|||0.0|0.0
598547|South Meadow Pond|Lake|Massachusetts|25|Worcester|027|Clinton|02/24/1974|05/15/2018||||422455N|0714221W|42.4153509|-71.7057362|||0.0|0.0
598548|Powder House Hill|Summit|Massachusetts|25|Worcester|027|Hudson|02/24/1974|02/01/2022||||422629N|0713604W|42.4413322|-71.601001|||0.0|0.0
598549|Strawberry Hill|Summit|Massachusetts|25|Middlesex|017|Maynard|02/24/1974|01/29/2022||||422940N|0712409W|42.4945447|-71.4025189|||0.0|0.0
598550|Caryville|Populated Place|Massachusetts|25|Norfolk|021|Holliston|02/24/1974|06/07/2022||||420800N|0712652W|42.1334304|-71.4478383|||0.0|0.0
598551|Christian Hill|Summit|Massachusetts|25|Middlesex|017|Lowell|02/24/1974|09/14/2018||||423921N|0711730W|42.6556979|-71.2916844|||0.0|0.0
598552|Collinsville|Populated Place|Massachusetts|25|Middlesex|017|Lowell|02/24/1974|06/07/2022||||424100N|0712108W|42.6834237|-71.3522845|||0.0|0.0
598553|Claypit Pond|Lake|Massachusetts|25|Middlesex|017|Lexington|02/24/1974|04/05/2023||||422338N|0710951W|42.3939237|-71.1642532|||0.0|0.0
598554|Rocks Village|Populated Place|Massachusetts|25|Essex|009|Haverhill|02/24/1974|06/30/2011|Official|Board Decision|01/07/1925|424835N|0710008W|42.8098126|-71.0022784|||0.0|0.0
598555|Middleton Pond|Lake|Massachusetts|25|Essex|009|Reading|02/24/1974|04/05/2023||||423531N|0710140W|42.5918658|-71.0277021|||0.0|0.0
598556|Broad Meadow|Swamp|Massachusetts|25|Norfolk|021|Blue Hills|02/24/1974|04/05/2023||||421102N|0710108W|42.183855|-71.0190176|||0.0|0.0
598557|Old Quincy Reservoir|Reservoir|Massachusetts|25|Norfolk|021|Blue Hills|02/24/1974|05/17/2018||||421305N|0710104W|42.2180816|-71.0176496|||0.0|0.0
598558|Segreganset|Populated Place|Massachusetts|25|Bristol|005|Assonet|02/24/1974|06/07/2022|Official|Board Decision|01/01/1895|415012N|0710648W|41.8367681|-71.1133786|||0.0|0.0
598559|West Bridgewater|Populated Place|Massachusetts|25|Plymouth|023|Brockton|02/24/1974|06/07/2022||||420108N|0710028W|42.0189894|-71.0078215|||0.0|0.0
598560|Cranberry Pond|Lake|Massachusetts|25|Plymouth|023|Assawompset Pond|02/24/1974|04/05/2023||||414919N|0705438W|41.821809|-70.910524|||0.0|0.0
598561|The Reservoir|Reservoir|Massachusetts|25|Plymouth|023|Assawompset Pond|02/24/1974|04/05/2023||||415149N|0705629W|41.8635963|-70.9413836|||0.0|0.0
598562|Burrage Pond|Reservoir|Massachusetts|25|Plymouth|023|Whitman|02/24/1974|||||420110N|0705228W|42.019546|-70.8744856|||0.0|0.0
598563|Black Rock Channel|Gut|Massachusetts|25|Plymouth|023|Hull|02/24/1974|||||422000N|0705458W|42.3334319|-70.9161582|||0.0|0.0
598564|Nells Pond|Lake|Massachusetts|25|Essex|009|Salem|02/24/1974|05/17/2018||||423026N|0705945W|42.5073088|-70.9957504|||0.0|0.0
598565|Pleasant Pond|Lake|Massachusetts|25|Essex|009|Salem|02/24/1974|05/17/2018||||423650N|0705343W|42.613835|-70.8951417|||0.0|0.0
598566|Cedar Point|Cape|Massachusetts|25|Plymouth|023|Scituate|02/24/1974|||||421225N|0704300W|42.2070458|-70.7167072|||0.0|0.0
598567|Peaked Hill|Summit|Massachusetts|25|Dukes|007|Tisbury Great Pond|08/27/2002|02/19/2022|Official|Board Decision|01/01/1997|412125N|0704418W|41.3570087|-70.7384015|||0.0|0.0
598568|Quahog Pond|Lake|Massachusetts|25|Barnstable|001|Woods Hole|02/24/1974|07/09/2014||||413520N|0703823W|41.5887984|-70.6397668|||0.0|0.0
598569|Eastland Heights|Populated Place|Massachusetts|25|Plymouth|023|Sagamore|02/24/1974|06/07/2022||||415100N|0703243W|41.8501051|-70.545308|||0.0|0.0
598570|Gibbs Bog|Swamp|Massachusetts|25|Plymouth|023|Sagamore|02/24/1974|||||414630N|0703608W|41.7751051|-70.6022535|||0.0|0.0
598571|Bourne Pond|Lake|Massachusetts|25|Barnstable|001|Pocasset|02/24/1974|05/16/2018||||414456N|0703603W|41.7489875|-70.6007888|||0.0|0.0
598572|Featherbed Swamp|Swamp|Massachusetts|25|Barnstable|001|Wellfleet|02/24/1974|07/13/2022||||415843N|0700112W|41.9787435|-70.0200094|||0.0|0.0
598573|Jeremy Point|Bar|Massachusetts|25|Barnstable|001|Wellfleet|02/24/1974|||||415306N|0700413W|41.8851063|-70.0702989|||0.0|0.0
598574|Wellfleet by the Sea|Populated Place|Massachusetts|25|Barnstable|001|Wellfleet OE E|02/24/1974|06/07/2022||||415547N|0695843W|41.9298277|-69.9786319|||0.0|0.0
598575|Money Head|Cape|Massachusetts|25|Barnstable|001|Orleans|08/27/2002|||||414505N|0695713W|41.7514991|-69.953627|||0.0|0.0
598576|Quaise Point|Cape|Massachusetts|25|Nantucket|019|Siasconset|02/24/1974|||||411815N|0700128W|41.3042885|-70.0244592|||0.0|0.0
598577|Millbrook Creek|Stream|Massachusetts|25|Nantucket|019|Siasconset|02/24/1974|06/07/2021||||411754N|0700110W|41.2984553|-70.0194591|411755N|0700052W|41.298747|-70.0144476
598607|Nickerson Rock|Island|Massachusetts|25|Norfolk|021|Boston South|02/24/1974|09/08/2022|Official|Secretarial Order|09/08/2022|421810N|0710043W|42.3028764|-71.0119936|||0.0|0.0
598635|Lighthouse Point|Cape|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423026N|0705004W|42.5073182|-70.8344915|||0.0|0.0
598637|Bobby Harris Pond|Reservoir|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|05/17/2018||||423025N|0705206W|42.5069039|-70.8682405|||0.0|0.0
598638|Old Churm|Beach|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423022N|0705000W|42.5062071|-70.8333804|||0.0|0.0
598639|Marblehead Lighthouse|Populated Place|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|06/07/2022||||423022N|0705002W|42.5062071|-70.8339359|||0.0|0.0
598640|Garmet Beach|Beach|Massachusetts|25|Essex|009|Marblehead South|08/27/2002|||||422956N|0705008W|42.498985|-70.8356025|||0.0|0.0
598642|Cowfort|Beach|Massachusetts|25|Essex|009|Marblehead South|08/27/2002|||||422913N|0705115W|42.4870406|-70.8542139|||0.0|0.0
598643|Greystone Beach|Beach|Massachusetts|25|Essex|009|Marblehead South|08/27/2002|||||422913N|0705155W|42.4870406|-70.8653253|||0.0|0.0
598751|Town of New Ashford|Civil|Massachusetts|25|Berkshire|003|Cheshire|08/27/2002|03/25/2023||||423631N|0731326W|42.6086756|-73.2240257|||0.0|0.0
598753|Tanglewood|Populated Place|Massachusetts|25|Berkshire|003|Stockbridge|08/27/2002|06/07/2022||||422050N|0731833W|42.3473084|-73.3092742|||0.0|0.0
598754|Chopin Pond|Lake|Massachusetts|25|Hampden|013|Ludlow|08/27/2002|||||421114N|0722635W|42.1873154|-72.4431405|||0.0|0.0
599083|Camp Curtis Guild National Guard Reservation|Military|Massachusetts|25|Essex|009|Reading|08/27/2002|05/31/2022||||423232N|0710428W|42.5423167|-71.0744979|||0.0|0.0
599177|Goldthwait Beach|Beach|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|08/28/2010||||422924N|0705129W|42.490011|-70.857975|||0.0|0.0
599178|Davereux Rocks|Bar|Massachusetts|25|Essex|009|Marblehead South|08/27/2002|||||422910N|0705155W|42.4862073|-70.8653253|||0.0|0.0
599565|Bristol Blake State Reservoir|Reservoir|Massachusetts|25|Norfolk|021|Wrentham|08/27/2002|||||420633N|0711915W|42.109265|-71.3208894|||0.0|0.0
599590|Hamilton|Populated Place|Massachusetts|25|Essex|009|Ipswich|08/27/2002|06/07/2022||||423810N|0705035W|42.6362052|-70.8431049|||0.0|0.0
599721|Winebrook Bags|Swamp|Massachusetts|25|Plymouth|023|Hanover|08/27/2002|||||420031N|0705121W|42.0087129|-70.855874|||0.0|0.0
599722|Columbia Bogs|Swamp|Massachusetts|25|Plymouth|023|Hanover|08/27/2002|||||420129N|0705007W|42.0248241|-70.8353183|||0.0|0.0
599940|Orient Heights Beach|Beach|Massachusetts|25|Suffolk|025|Boston North|08/27/2002|||||422302N|0710038W|42.3839862|-71.0106056|||0.0|0.0
600071|Merrimack Wasteway|Canal|Massachusetts|25|Middlesex|017|Lowell|08/27/2002|||||423856N|0711830W|42.6489801|-71.308394|||0.0|0.0
600072|Lawrence Wasteway|Canal|Massachusetts|25|Middlesex|017|Lowell|08/27/2002|||||423901N|0711851W|42.6503689|-71.3142275|||0.0|0.0
600073|Hamilton Canal|Canal|Massachusetts|25|Middlesex|017|Lowell|08/27/2002|||||423829N|0711845W|42.6414802|-71.3125607|||0.0|0.0
600074|Massachusetts Wasteway|Canal|Massachusetts|25|Middlesex|017|Lowell|08/27/2002|||||423847N|0711820W|42.6464802|-71.3056161|||0.0|0.0
600075|Eastern Canal|Canal|Massachusetts|25|Middlesex|017|Lowell|08/27/2002|||||423846N|0711822W|42.6462024|-71.3061717|||0.0|0.0
600158|Annisquam River|Stream|Massachusetts|25|Essex|009|Gloucester OE N|08/27/2002|08/30/2018||||423918N|0704108W|42.6550947|-70.6856011|423820N|0704110W|42.6388889|-70.6861111
600159|Beverly Channel|Channel|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423235N|0705216W|42.5431509|-70.8711597|||0.0|0.0
600160|Boston Main Channel|Channel|Massachusetts|25|Suffolk|025|Boston South|08/27/2002|||||422105N|0710128W|42.3514866|-71.0244944|||0.0|0.0
600161|Bow Bell Ledge|Bar|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423358N|0704640W|42.5662065|-70.7778243|||0.0|0.0
600162|Chubb Islet|Island|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423336N|0704750W|42.5600954|-70.7972692|||0.0|0.0
600163|Dog Bar|Bar|Massachusetts|25|Essex|009|Gloucester|08/27/2002|||||423458N|0704023W|42.5828735|-70.6730997|||0.0|0.0
600164|High Pole Hill|Summit|Massachusetts|25|Barnstable|001|Provincetown|08/27/2002|08/01/2018||||420309N|0701120W|42.0524847|-70.1887886|||0.0|0.0
600166|Ocean View Hill|Summit|Massachusetts|25|Barnstable|001|Provincetown|08/27/2002|08/01/2018||||420426N|0701219W|42.0738961|-70.2051555|||0.0|0.0
600167|Pancake Ground|Bar|Massachusetts|25|Essex|009|Gloucester|08/27/2002|06/07/2021||||423530N|0703958W|42.5917623|-70.6661552|||0.0|0.0
600168|Plymouth Harbor Channel|Channel|Massachusetts|25|Plymouth|023|Plymouth|08/27/2002|||||415830N|0703918W|41.9751033|-70.6550353|||0.0|0.0
600169|Ram Island|Island|Massachusetts|25|Essex|009|Marblehead South|08/27/2002|10/09/2019||||422833N|0705145W|42.4759297|-70.8625474|||0.0|0.0
600170|Rams Horn Channel|Channel|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423215N|0705228W|42.5375954|-70.874493|||0.0|0.0
600171|Salem Channel|Channel|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423220N|0704948W|42.5389844|-70.8300475|||0.0|0.0
600172|Salem Sound|Bay|Massachusetts|25|Essex|009|Marblehead North|08/27/2002|||||423215N|0704928W|42.5375956|-70.8244917|||0.0|0.0
600174|Sculpin Ledge Channel|Channel|Massachusetts|25|Essex|009|Hull|08/27/2002|||||421815N|0705833W|42.3042655|-70.9758815|||0.0|0.0
600177|Ultonia Ledge|Bar|Massachusetts|25|Norfolk|021|Nantasket Beach|08/27/2002|||||421900N|0705143W|42.3167659|-70.86199|||0.0|0.0
600178|Weymouth Back River|Stream|Massachusetts|25|Norfolk|021|Hull|08/27/2002|||||421552N|0705501W|42.2645442|-70.9169908|421245N|0705540W|42.2126001|-70.9278235
600179|Wollaston Channel|Channel|Massachusetts|25|Norfolk|021|Boston South|08/27/2002|||||421650N|0710048W|42.2806545|-71.0133822|||0.0|0.0
600180|Bird Island South Shoal|Bar|Massachusetts|25|Plymouth|023|Onset|08/27/2002|||||413907N|0704248W|41.6520502|-70.7133662|||0.0|0.0
600181|Bishop and Clerks|Bar|Massachusetts|25|Barnstable|001|Hyannis OE S|08/27/2002|||||413405N|0701503W|41.5681691|-70.2508529|||0.0|0.0
600182|Branch|Channel|Massachusetts|25|Barnstable|001|Woods Hole|08/27/2002|||||413110N|0704116W|41.5195531|-70.687808|||0.0|0.0
600183|Broadway|Channel|Massachusetts|25|Barnstable|001|Woods Hole|08/27/2002|||||413107N|0704040W|41.51872|-70.6778079|||0.0|0.0
600185|Gazelle Rock|Bar|Massachusetts|25|Barnstable|001|Hyannis OE S|08/27/2002|||||413606N|0701543W|41.6017792|-70.2619646|||0.0|0.0
600186|Gibbs Rock|Bar|Massachusetts|25|Plymouth|023|Onset|08/27/2002|||||414203N|0704454W|41.7009377|-70.7483681|||0.0|0.0
600187|Great Sippewisset Rock|Bar|Massachusetts|25|Barnstable|001|Woods Hole|08/27/2002|||||413518N|0703913W|41.5884411|-70.6536418|||0.0|0.0
600188|Hadley Rock|Bar|Massachusetts|25|Barnstable|001|Woods Hole|08/27/2002|||||413102N|0704124W|41.5173309|-70.6900303|||0.0|0.0
600191|Mishaum Ledge|Bar|Massachusetts|25|Bristol|005|Cuttyhunk|08/27/2002|||||412925N|0705753W|41.4903833|-70.9647597|||0.0|0.0
600192|Monomoy Shoals|Bar|Massachusetts|25|Barnstable|001|Monomoy Point|08/27/2002|08/18/2009|Official|Board Decision|01/01/1980|413511N|0695512W|41.5865033|-69.9200138|||0.0|0.0
600194|Pocasset River|Stream|Massachusetts|25|Barnstable|001|Pocasset|08/27/2002|||||414200N|0703726W|41.700106|-70.62392|414213N|0703541W|41.7036111|-70.5947222
600195|Red Ledge|Bar|Massachusetts|25|Barnstable|001|Woods Hole|08/27/2002|||||413110N|0704033W|41.5195533|-70.6758634|||0.0|0.0
600196|Point Rip|Bar|Massachusetts|25|Nantucket|019|Great Point|08/27/2002|||||412430N|0700058W|41.4084521|-70.0161259|||0.0|0.0
600197|Southwest Rock|Bar|Massachusetts|25|Barnstable|001|Hyannis OE S|08/27/2002|||||413614N|0701920W|41.6040005|-70.3222444|||0.0|0.0
600198|Wreck Shoal|Bar|Massachusetts|25|Barnstable|001|Cotuit|08/27/2002|||||413250N|0702523W|41.5473338|-70.4230809|||0.0|0.0
600344|Hampshire and Hampden Canal|Canal|Massachusetts|25|Hampden|013|West Springfield|08/27/2002|||||420446N|0724345W|42.0795385|-72.7292597|||0.0|0.0
